Truck,Timestamp,X,Y
T488,06 Jun 2024 10:52:11:000,525121.196,7500600.081
T488,06 Jun 2024 10:52:36:000,524769.9171,7500526.851
T488,06 Jun 2024 10:53:03:000,524487.092,7500410.458
T488,06 Jun 2024 10:53:28:000,524198.6527,7500352.49
T488,06 Jun 2024 10:53:53:000,524136.0266,7500469.431
T488,06 Jun 2024 10:54:19:000,523933.2165,7500399.025
T488,06 Jun 2024 10:54:45:000,523544.8387,7500328.9
T488,06 Jun 2024 10:55:10:000,523165.0384,7500264.901
T488,06 Jun 2024 10:55:35:000,522791.0008,7500234.708
T488,06 Jun 2024 10:56:00:000,522585.4347,7500225.784
T488,06 Jun 2024 10:56:25:000,522585.4347,7500225.784
T488,06 Jun 2024 10:56:50:000,522585.4347,7500225.784
T488,06 Jun 2024 10:57:17:000,522585.4347,7500225.784
T488,06 Jun 2024 10:57:42:000,522585.4347,7500225.784
T488,06 Jun 2024 10:58:07:000,522585.4347,7500225.784
T488,06 Jun 2024 10:58:33:000,522585.4347,7500225.784
T488,06 Jun 2024 10:58:57:000,522585.4347,7500225.784
T488,06 Jun 2024 10:59:24:000,522585.4347,7500225.784
T496,06 Jun 2024 09:59:58:000,524896.3903,7501058.59
T496,06 Jun 2024 10:00:23:000,525010.4583,7500975.386
T496,06 Jun 2024 10:00:48:000,525150.2502,7500910.589
T496,06 Jun 2024 10:01:13:000,525132.8205,7500726.129
T496,06 Jun 2024 10:01:37:000,525132.7706,7500695.381
T496,06 Jun 2024 10:02:02:000,525135.5457,7500646.179
T496,06 Jun 2024 10:02:27:000,525018.3824,7500578.723
T496,06 Jun 2024 10:02:52:000,524772.772,7500526.847
T496,06 Jun 2024 10:03:17:000,524549.9639,7500450.331
T496,06 Jun 2024 10:03:42:000,524281.4551,7500358.51
T496,06 Jun 2024 10:04:06:000,524164.5232,7500435.564
T496,06 Jun 2024 10:04:32:000,524156.275,7500638.514
T496,06 Jun 2024 10:04:57:000,524076.5604,7500783.154
T496,06 Jun 2024 10:05:22:000,524022.4012,7500838.584
T496,06 Jun 2024 10:05:47:000,524022.4012,7500838.584
T496,06 Jun 2024 10:06:12:000,524022.4012,7500838.584
T496,06 Jun 2024 10:06:36:000,524022.4012,7500838.584
T496,06 Jun 2024 10:07:02:000,524022.4012,7500838.584
T496,06 Jun 2024 10:07:28:000,524022.4012,7500838.584
T496,06 Jun 2024 10:07:53:000,524022.4012,7500838.584
T496,06 Jun 2024 10:08:19:000,524019.5557,7500844.738
T496,06 Jun 2024 10:08:44:000,524025.3611,7500906.226
T496,06 Jun 2024 10:09:09:000,524025.3611,7500906.226
T496,06 Jun 2024 10:09:35:000,524025.3611,7500906.226
T496,06 Jun 2024 10:10:00:000,524025.3611,7500906.226
T496,06 Jun 2024 10:10:25:000,524025.3611,7500906.226
T496,06 Jun 2024 10:10:49:000,524068.2773,7500964.58
T496,06 Jun 2024 10:11:14:000,524079.6878,7500958.413
T496,06 Jun 2024 10:11:39:000,524105.3879,7500961.448
T496,06 Jun 2024 10:12:04:000,524105.3879,7500961.448
T496,06 Jun 2024 10:12:28:000,524105.3879,7500961.448
T496,06 Jun 2024 10:12:53:000,524105.3879,7500961.448
T496,06 Jun 2024 10:13:18:000,524105.3879,7500961.448
T496,06 Jun 2024 10:13:43:000,524105.3879,7500961.448
T496,06 Jun 2024 10:14:08:000,524102.5281,7500958.377
T496,06 Jun 2024 10:14:33:000,524088.2386,7500949.175
T496,06 Jun 2024 10:14:59:000,524031.0282,7500878.543
T496,06 Jun 2024 10:15:23:000,524113.6466,7500764.647
T496,06 Jun 2024 10:15:48:000,524179.0091,7500570.832
T496,06 Jun 2024 10:16:13:000,524193.0053,7500392.472
T496,06 Jun 2024 10:16:38:000,524381.4257,7500389.101
T496,06 Jun 2024 10:17:04:000,524707.113,7500530.026
T496,06 Jun 2024 10:17:29:000,525009.8573,7500603.336
T496,06 Jun 2024 10:17:55:000,525064.1166,7500612.472
T496,06 Jun 2024 10:18:20:000,525064.1166,7500612.472
T496,06 Jun 2024 10:18:45:000,525064.1166,7500612.472
T496,06 Jun 2024 10:19:10:000,525084.1063,7500615.515
T496,06 Jun 2024 10:19:35:000,525095.5312,7500618.571
T496,06 Jun 2024 10:20:00:000,525098.3862,7500618.566
T496,06 Jun 2024 10:20:25:000,525235.4698,7500646.017
T496,06 Jun 2024 10:20:51:000,525475.3585,7500688.671
T496,06 Jun 2024 10:21:16:000,525695.2637,7500731.355
T496,06 Jun 2024 10:21:42:000,525923.7402,7500777.096
T496,06 Jun 2024 10:22:08:000,526226.5577,7500887.279
T496,06 Jun 2024 10:22:32:000,526398.1578,7501062.251
T496,06 Jun 2024 10:22:58:000,526620.9789,7501135.665
T496,06 Jun 2024 10:23:22:000,526966.474,7501153.515
T496,06 Jun 2024 10:23:48:000,527309.1584,7501195.962
T496,06 Jun 2024 10:24:14:000,527443.4561,7501257.22
T496,06 Jun 2024 10:24:40:000,527406.4816,7501337.231
T496,06 Jun 2024 10:25:06:000,527255.3128,7501423.592
T496,06 Jun 2024 10:25:31:000,527146.9693,7501509.877
T496,06 Jun 2024 10:25:55:000,527267.053,7501604.985
T496,06 Jun 2024 10:26:20:000,527426.8435,7501549.356
T496,06 Jun 2024 10:26:45:000,527575.1958,7501484.521
T496,06 Jun 2024 10:27:10:000,527657.9342,7501450.551
T496,06 Jun 2024 10:27:35:000,527663.5949,7501422.867
T496,06 Jun 2024 10:28:00:000,527697.8509,7501419.731
T496,06 Jun 2024 10:28:25:000,527697.8509,7501419.731
T496,06 Jun 2024 10:28:50:000,527697.8509,7501419.731
T496,06 Jun 2024 10:29:14:000,527697.8509,7501419.731
T496,06 Jun 2024 10:29:39:000,527683.6028,7501435.131
T496,06 Jun 2024 10:30:05:000,527592.2663,7501450.668
T496,06 Jun 2024 10:30:30:000,527483.8917,7501518.507
T496,06 Jun 2024 10:30:55:000,527315.5146,7501561.852
T496,06 Jun 2024 10:31:19:000,527172.7735,7501571.328
T496,06 Jun 2024 10:31:44:000,527184.0374,7501482.139
T496,06 Jun 2024 10:32:09:000,527272.4652,7501435.861
T496,06 Jun 2024 10:32:34:000,527363.7693,7501401.877
T496,06 Jun 2024 10:32:59:000,527437.8768,7501331.025
T496,06 Jun 2024 10:33:24:000,527471.9524,7501226.421
T496,06 Jun 2024 10:33:50:000,527303.4048,7501171.373
T496,06 Jun 2024 10:34:16:000,526994.9926,7501135.017
T496,06 Jun 2024 10:34:42:000,526675.188,7501114.048
T496,06 Jun 2024 10:35:07:000,526506.7236,7501105.113
T496,06 Jun 2024 10:35:32:000,526386.7848,7501089.944
T496,06 Jun 2024 10:35:56:000,526255.5044,7501120.915
T496,06 Jun 2024 10:36:21:000,526070.1221,7501238.071
T496,06 Jun 2024 10:36:47:000,525916.0556,7501302.901
T496,06 Jun 2024 10:37:11:000,525779.1492,7501386.149
T496,06 Jun 2024 10:37:37:000,525765.0784,7501509.165
T496,06 Jun 2024 10:38:03:000,525765.2984,7501641.381
T496,06 Jun 2024 10:38:28:000,525768.2918,7501724.396
T496,06 Jun 2024 10:38:55:000,525779.9583,7501871.967
T496,06 Jun 2024 10:39:21:000,525754.635,7502096.47
T496,06 Jun 2024 10:39:47:000,525686.5019,7502333.343
T496,06 Jun 2024 10:40:12:000,525675.2848,7502456.354
T496,06 Jun 2024 10:40:37:000,525618.3007,7502530.243
T496,06 Jun 2024 10:41:02:000,525412.7021,7502521.358
T496,06 Jun 2024 10:41:26:000,525155.648,7502475.655
T496,06 Jun 2024 10:41:51:000,524864.3219,7502423.854
T496,06 Jun 2024 10:42:16:000,524584.4238,7502375.104
T496,06 Jun 2024 10:42:41:000,524358.7925,7502335.488
T496,06 Jun 2024 10:43:06:000,524047.4705,7502274.479
T496,06 Jun 2024 10:43:31:000,523710.4442,7502207.353
T496,06 Jun 2024 10:43:55:000,523404.8286,7502140.172
T496,06 Jun 2024 10:44:21:000,523142.0259,7502060.622
T496,06 Jun 2024 10:44:46:000,522916.3712,7501999.461
T496,06 Jun 2024 10:45:10:000,522673.6139,7501956.771
T496,06 Jun 2024 10:45:35:000,522487.9756,7501923.218
T496,06 Jun 2024 10:46:00:000,522359.3758,7501843.46
T496,06 Jun 2024 10:46:25:000,522319.3277,7501791.246
T496,06 Jun 2024 10:46:49:000,522319.3277,7501791.246
T496,06 Jun 2024 10:47:14:000,522310.7489,7501782.034
T496,06 Jun 2024 10:47:40:000,522285.0036,7501748.248
T496,06 Jun 2024 10:48:06:000,522190.743,7501720.71
T496,06 Jun 2024 10:48:30:000,521999.5598,7501800.927
T496,06 Jun 2024 10:48:56:000,521891.0495,7501791.856
T496,06 Jun 2024 10:49:21:000,521756.8212,7501767.447
T496,06 Jun 2024 10:49:46:000,521625.4913,7501773.78
T496,06 Jun 2024 10:50:11:000,521616.9943,7501822.989
T496,06 Jun 2024 10:50:36:000,521662.7762,7501893.645
T496,06 Jun 2024 10:51:01:000,521648.5088,7501899.815
T496,06 Jun 2024 10:51:26:000,521642.8198,7501915.197
T496,06 Jun 2024 10:51:52:000,521642.8198,7501915.197
T496,06 Jun 2024 10:52:18:000,521642.8198,7501915.197
T496,06 Jun 2024 10:52:43:000,521642.8198,7501915.197
T496,06 Jun 2024 10:53:08:000,521642.8198,7501915.197
T496,06 Jun 2024 10:53:34:000,521648.4916,7501887.516
T496,06 Jun 2024 10:54:00:000,521636.9421,7501795.288
T496,06 Jun 2024 10:54:25:000,521762.5574,7501785.888
T496,06 Jun 2024 10:54:51:000,521888.2334,7501819.534
T496,06 Jun 2024 10:55:17:000,521888.2334,7501819.534
T496,06 Jun 2024 10:55:42:000,521911.101,7501837.95
T496,06 Jun 2024 10:56:06:000,521911.101,7501837.95
T496,06 Jun 2024 10:56:31:000,521911.101,7501837.95
T496,06 Jun 2024 10:56:56:000,521911.101,7501837.95
T496,06 Jun 2024 10:57:21:000,521911.101,7501837.95
T496,06 Jun 2024 10:57:45:000,521911.101,7501837.95
T496,06 Jun 2024 10:58:11:000,521911.101,7501837.95
T496,06 Jun 2024 10:58:36:000,521911.101,7501837.95
T496,06 Jun 2024 10:59:01:000,521911.101,7501837.95
T496,06 Jun 2024 10:59:26:000,521911.101,7501837.95
T497,06 Jun 2024 10:00:09:000,525832.4706,7502542.186
T497,06 Jun 2024 10:00:35:000,525701.0745,7502511.657
T497,06 Jun 2024 10:01:00:000,525695.1648,7502391.75
T497,06 Jun 2024 10:01:26:000,525737.6773,7502201.041
T497,06 Jun 2024 10:01:51:000,525797.3253,7502013.379
T497,06 Jun 2024 10:02:16:000,525794.0294,7501748.951
T497,06 Jun 2024 10:02:42:000,525805.0861,7501530.622
T497,06 Jun 2024 10:03:07:000,525759.2453,7501435.379
T497,06 Jun 2024 10:03:32:000,525890.406,7501330.617
T497,06 Jun 2024 10:03:56:000,526104.3675,7501228.789
T497,06 Jun 2024 10:04:21:000,526309.7715,7501133.122
T497,06 Jun 2024 10:04:46:000,526423.9006,7501089.881
T497,06 Jun 2024 10:05:12:000,526372.3366,7500988.5
T497,06 Jun 2024 10:05:37:000,526469.2396,7500889.941
T497,06 Jun 2024 10:06:02:000,526545.8926,7500637.675
T497,06 Jun 2024 10:06:27:000,526516.8897,7500373.291
T497,06 Jun 2024 10:06:52:000,526493.7975,7500225.74
T497,06 Jun 2024 10:07:17:000,526510.6793,7500081.195
T497,06 Jun 2024 10:07:43:000,526407.7098,7499967.603
T497,06 Jun 2024 10:08:07:000,526281.9607,7499887.872
T497,06 Jun 2024 10:08:32:000,526219.0449,7499823.408
T497,06 Jun 2024 10:08:57:000,526021.8347,7499688.449
T497,06 Jun 2024 10:09:21:000,525787.5826,7499593.522
T497,06 Jun 2024 10:09:46:000,525730.7529,7499753.507
T497,06 Jun 2024 10:10:11:000,525708.1085,7499870.387
T497,06 Jun 2024 10:10:36:000,525671.2252,7500008.815
T497,06 Jun 2024 10:11:00:000,525491.4047,7500030.636
T497,06 Jun 2024 10:11:25:000,525277.225,7499991.015
T497,06 Jun 2024 10:11:50:000,525305.487,7499815.704
T497,06 Jun 2024 10:12:15:000,525402.4247,7499738.675
T497,06 Jun 2024 10:12:39:000,525425.2732,7499744.787
T497,06 Jun 2024 10:13:04:000,525428.0775,7499714.035
T497,06 Jun 2024 10:13:29:000,525430.9273,7499710.955
T497,06 Jun 2024 10:13:54:000,525430.9273,7499710.955
T497,06 Jun 2024 10:14:18:000,525430.9273,7499710.955
T497,06 Jun 2024 10:14:43:000,525430.9273,7499710.955
T497,06 Jun 2024 10:15:08:000,525430.9273,7499710.955
T497,06 Jun 2024 10:15:33:000,525425.2278,7499717.114
T497,06 Jun 2024 10:15:57:000,525373.8817,7499741.797
T497,06 Jun 2024 10:16:22:000,525245.6461,7499883.448
T497,06 Jun 2024 10:16:47:000,525320.1131,7500030.917
T497,06 Jun 2024 10:17:12:000,525622.7588,7500048.868
T497,06 Jun 2024 10:17:36:000,525728.1281,7499891.878
T497,06 Jun 2024 10:18:02:000,525773.4367,7499670.416
T497,06 Jun 2024 10:18:26:000,525904.7263,7499651.748
T497,06 Jun 2024 10:18:51:000,526199.082,7499835.741
T497,06 Jun 2024 10:19:17:000,526462.0256,7500010.558
T497,06 Jun 2024 10:19:41:000,526479.3757,7500139.67
T497,06 Jun 2024 10:20:07:000,526493.9976,7500342.582
T497,06 Jun 2024 10:20:31:000,526528.7206,7500613.106
T497,06 Jun 2024 10:20:56:000,526452.0937,7500880.746
T497,06 Jun 2024 10:21:21:000,526346.6308,7500982.394
T497,06 Jun 2024 10:21:46:000,526461.0531,7501111.341
T497,06 Jun 2024 10:22:11:000,526740.9076,7501144.682
T497,06 Jun 2024 10:22:37:000,527112.1149,7501171.71
T497,06 Jun 2024 10:23:03:000,527489.0774,7501223.316
T497,06 Jun 2024 10:23:28:000,527823.2051,7501268.841
T497,06 Jun 2024 10:23:53:000,527954.7949,7501410.045
T497,06 Jun 2024 10:24:18:000,528137.6959,7501505.032
T497,06 Jun 2024 10:24:43:000,528320.4639,7501526.222
T497,06 Jun 2024 10:25:08:000,528488.9625,7501550.511
T497,06 Jun 2024 10:25:33:000,528597.4579,7501550.311
T497,06 Jun 2024 10:25:57:000,528697.3366,7501522.452
T497,06 Jun 2024 10:26:22:000,528682.9069,7501439.459
T497,06 Jun 2024 10:26:47:000,528617.2277,7501433.431
T497,06 Jun 2024 10:27:12:000,528597.2475,7501436.543
T497,06 Jun 2024 10:27:36:000,528543.074,7501476.616
T497,06 Jun 2024 10:28:01:000,528548.7899,7501479.68
T497,06 Jun 2024 10:28:26:000,528548.7842,7501476.605
T497,06 Jun 2024 10:28:51:000,528540.1678,7501448.948
T497,06 Jun 2024 10:29:16:000,528540.1678,7501448.948
T497,06 Jun 2024 10:29:41:000,528540.1678,7501448.948
T497,06 Jun 2024 10:30:06:000,528540.1678,7501448.948
T497,06 Jun 2024 10:30:31:000,528540.1678,7501448.948
T497,06 Jun 2024 10:30:56:000,528540.1678,7501448.948
T497,06 Jun 2024 10:31:20:000,528540.1735,7501452.023
T497,06 Jun 2024 10:31:45:000,528608.6737,7501439.597
T497,06 Jun 2024 10:32:10:000,528677.2708,7501479.442
T497,06 Jun 2024 10:32:35:000,528620.2479,7501522.595
T497,06 Jun 2024 10:32:59:000,528523.1845,7501528.924
T497,06 Jun 2024 10:33:25:000,528423.2263,7501513.734
T497,06 Jun 2024 10:33:50:000,528334.6946,7501501.597
T497,06 Jun 2024 10:34:15:000,528243.3246,7501498.69
T497,06 Jun 2024 10:34:41:000,528063.4065,7501474.419
T497,06 Jun 2024 10:35:06:000,527968.976,7501357.747
T497,06 Jun 2024 10:35:31:000,527788.8887,7501238.154
T497,06 Jun 2024 10:35:57:000,527457.6115,7501189.549
T497,06 Jun 2024 10:36:22:000,527132.0627,7501150.151
T497,06 Jun 2024 10:36:48:000,526880.7739,7501125.991
T497,06 Jun 2024 10:37:12:000,526640.922,7501111.032
T497,06 Jun 2024 10:37:38:000,526466.7264,7501089.807
T497,06 Jun 2024 10:38:04:000,526315.1574,7500942.475
T497,06 Jun 2024 10:38:29:000,526063.6507,7500786.086
T497,06 Jun 2024 10:38:54:000,525980.8298,7500770.851
T497,06 Jun 2024 10:39:18:000,525980.8298,7500770.851
T497,06 Jun 2024 10:39:43:000,525980.8298,7500770.851
T497,06 Jun 2024 10:40:08:000,525963.6947,7500767.805
T497,06 Jun 2024 10:40:33:000,525792.3385,7500734.268
T497,06 Jun 2024 10:40:57:000,525578.143,7500691.577
T497,06 Jun 2024 10:41:22:000,525303.9691,7500633.606
T497,06 Jun 2024 10:41:47:000,525026.9473,7500578.71
T497,06 Jun 2024 10:42:12:000,524792.7666,7500532.964
T497,06 Jun 2024 10:42:37:000,524572.8229,7500462.594
T497,06 Jun 2024 10:43:02:000,524307.1542,7500361.545
T497,06 Jun 2024 10:43:26:000,524164.4897,7500414.04
T497,06 Jun 2024 10:43:51:000,524084.6329,7500466.436
T497,06 Jun 2024 10:44:16:000,523830.3823,7500362.286
T497,06 Jun 2024 10:44:41:000,523510.575,7500325.877
T497,06 Jun 2024 10:45:05:000,523170.7528,7500267.967
T497,06 Jun 2024 10:45:30:000,522839.5386,7500237.711
T497,06 Jun 2024 10:45:55:000,522499.7833,7500222.834
T497,06 Jun 2024 10:46:20:000,522174.3032,7500207.929
T497,06 Jun 2024 10:46:44:000,521880.2536,7500211.422
T497,06 Jun 2024 10:47:10:000,521614.727,7500196.42
T497,06 Jun 2024 10:47:34:000,521480.5727,7500215.055
T497,06 Jun 2024 10:47:59:000,521466.5025,7500362.665
T497,06 Jun 2024 10:48:24:000,521409.5738,7500485.736
T497,06 Jun 2024 10:48:49:000,521366.9234,7500611.862
T497,06 Jun 2024 10:49:14:000,521324.4793,7500888.653
T497,06 Jun 2024 10:49:39:000,521218.9698,7500981.042
T497,06 Jun 2024 10:50:04:000,520950.7001,7501058.277
T497,06 Jun 2024 10:50:29:000,520828.0567,7501150.686
T497,06 Jun 2024 10:50:54:000,520731.0912,7501230.761
T497,06 Jun 2024 10:51:19:000,520648.3878,7501301.592
T497,06 Jun 2024 10:51:44:000,520585.8531,7501510.762
T497,06 Jun 2024 10:52:09:000,520551.9784,7501802.913
T497,06 Jun 2024 10:52:35:000,520606.374,7501913.534
T497,06 Jun 2024 10:53:01:000,520863.3967,7501953.162
T497,06 Jun 2024 10:53:26:000,521094.7405,7502005.121
T497,06 Jun 2024 10:53:51:000,521331.7921,7502053.994
T497,06 Jun 2024 10:54:16:000,521625.9544,7502105.858
T497,06 Jun 2024 10:54:41:000,521768.6433,7502053.387
T497,06 Jun 2024 10:55:05:000,521882.6358,7501899.486
T497,06 Jun 2024 10:55:30:000,521959.6394,7501837.881
T497,06 Jun 2024 10:55:55:000,521959.6394,7501837.881
T497,06 Jun 2024 10:56:20:000,521959.6394,7501837.881
T497,06 Jun 2024 10:56:44:000,521959.6394,7501837.881
T497,06 Jun 2024 10:57:09:000,521959.6394,7501837.881
T497,06 Jun 2024 10:57:34:000,521959.6394,7501837.881
T497,06 Jun 2024 10:57:59:000,521959.6394,7501837.881
T497,06 Jun 2024 10:58:23:000,521959.6394,7501837.881
T497,06 Jun 2024 10:58:48:000,521959.6394,7501837.881
T497,06 Jun 2024 10:59:13:000,521959.6394,7501837.881
T497,06 Jun 2024 10:59:38:000,521959.6394,7501837.881
T498,06 Jun 2024 10:00:03:000,527341.6891,7501832.389
T498,06 Jun 2024 10:00:28:000,527438.8422,7501875.264
T498,06 Jun 2024 10:00:53:000,527487.4844,7501933.599
T498,06 Jun 2024 10:01:18:000,527459.096,7502025.894
T498,06 Jun 2024 10:01:43:000,527530.6738,7502136.459
T498,06 Jun 2024 10:02:08:000,527516.5015,7502194.906
T498,06 Jun 2024 10:02:33:000,527427.9556,7502176.614
T498,06 Jun 2024 10:02:58:000,527333.732,7502176.781
T498,06 Jun 2024 10:03:22:000,527259.5873,7502229.183
T498,06 Jun 2024 10:03:47:000,527199.724,7502284.635
T498,06 Jun 2024 10:04:12:000,527111.3827,7502383.184
T498,06 Jun 2024 10:04:38:000,527063.0739,7502515.485
T498,06 Jun 2024 10:05:03:000,526868.9599,7502543.497
T498,06 Jun 2024 10:05:28:000,526572.0691,7502580.907
T498,06 Jun 2024 10:05:52:000,526229.4237,7502578.417
T498,06 Jun 2024 10:06:18:000,525883.8768,7502548.25
T498,06 Jun 2024 10:06:42:000,525701.0796,7502514.732
T498,06 Jun 2024 10:07:07:000,525698.0099,7502385.595
T498,06 Jun 2024 10:07:32:000,525734.8323,7502207.196
T498,06 Jun 2024 10:07:57:000,525794.5008,7502031.833
T498,06 Jun 2024 10:08:22:000,525796.9461,7501785.844
T498,06 Jun 2024 10:08:48:000,525802.2669,7501552.15
T498,06 Jun 2024 10:09:13:000,525750.7055,7501450.768
T498,06 Jun 2024 10:09:37:000,525861.8755,7501342.964
T498,06 Jun 2024 10:10:02:000,526073.0134,7501259.59
T498,06 Jun 2024 10:10:27:000,526295.5014,7501136.221
T498,06 Jun 2024 10:10:53:000,526418.201,7501096.04
T498,06 Jun 2024 10:11:18:000,526372.3471,7500994.649
T498,06 Jun 2024 10:11:43:000,526452.141,7500908.419
T498,06 Jun 2024 10:12:08:000,526543.1009,7500674.578
T498,06 Jun 2024 10:12:34:000,526525.5177,7500410.174
T498,06 Jun 2024 10:12:59:000,526496.6946,7500250.333
T498,06 Jun 2024 10:13:24:000,526499.3283,7500121.187
T498,06 Jun 2024 10:13:49:000,526487.6929,7499995.14
T498,06 Jun 2024 10:14:14:000,526316.2658,7499915.487
T498,06 Jun 2024 10:14:39:000,526253.3602,7499857.173
T498,06 Jun 2024 10:15:05:000,526127.5661,7499749.767
T498,06 Jun 2024 10:15:30:000,525867.5473,7499611.837
T498,06 Jun 2024 10:15:56:000,525744.8888,7499670.463
T498,06 Jun 2024 10:16:20:000,525716.6015,7499827.326
T498,06 Jun 2024 10:16:45:000,525696.8066,7499941.127
T498,06 Jun 2024 10:17:10:000,525608.454,7500030.443
T498,06 Jun 2024 10:17:35:000,525365.7758,7500021.618
T498,06 Jun 2024 10:18:00:000,525265.6901,7499920.313
T498,06 Jun 2024 10:18:24:000,525368.2174,7499769.479
T498,06 Jun 2024 10:18:49:000,525428.1482,7499757.082
T498,06 Jun 2024 10:19:14:000,525430.9828,7499744.778
T498,06 Jun 2024 10:19:39:000,525445.2367,7499732.455
T498,06 Jun 2024 10:20:03:000,525445.2367,7499732.455
T498,06 Jun 2024 10:20:28:000,525445.2417,7499735.53
T498,06 Jun 2024 10:20:53:000,525416.7038,7499741.726
T498,06 Jun 2024 10:21:18:000,525285.4881,7499806.512
T498,06 Jun 2024 10:21:43:000,525242.9667,7499991.07
T498,06 Jun 2024 10:22:08:000,525497.1448,7500049.075
T498,06 Jun 2024 10:22:32:000,525713.9765,7499965.697
T498,06 Jun 2024 10:22:58:000,525747.9175,7499775.002
T498,06 Jun 2024 10:23:23:000,525839.0148,7499621.11
T498,06 Jun 2024 10:23:48:000,526093.3135,7499752.9
T498,06 Jun 2024 10:24:13:000,526382.0424,7499983.021
T498,06 Jun 2024 10:24:38:000,526490.6952,7500081.229
T498,06 Jun 2024 10:25:02:000,526476.7313,7500262.667
T498,06 Jun 2024 10:25:27:000,526531.4806,7500557.755
T498,06 Jun 2024 10:25:52:000,526474.8813,7500849.958
T498,06 Jun 2024 10:26:17:000,526358.03,7500970.075
T498,06 Jun 2024 10:26:41:000,526378.1358,7501040.762
T498,06 Jun 2024 10:27:06:000,526378.1358,7501040.762
T498,06 Jun 2024 10:27:32:000,526369.6702,7501099.197
T498,06 Jun 2024 10:27:56:000,526198.4395,7501142.536
T498,06 Jun 2024 10:28:21:000,526024.4872,7501265.821
T498,06 Jun 2024 10:28:46:000,525861.8396,7501321.44
T498,06 Jun 2024 10:29:10:000,525736.3992,7501432.343
T498,06 Jun 2024 10:29:35:000,525779.3796,7501524.515
T498,06 Jun 2024 10:30:01:000,525765.3087,7501647.531
T498,06 Jun 2024 10:30:26:000,525768.2867,7501721.321
T498,06 Jun 2024 10:30:52:000,525779.9942,7501893.491
T498,06 Jun 2024 10:31:16:000,525743.26,7502124.162
T498,06 Jun 2024 10:31:41:000,525686.4866,7502324.118
T498,06 Jun 2024 10:32:06:000,525675.2593,7502440.98
T498,06 Jun 2024 10:32:31:000,525649.7041,7502527.116
T498,06 Jun 2024 10:32:56:000,525458.3923,7502524.357
T498,06 Jun 2024 10:33:21:000,525289.888,7502500.035
T498,06 Jun 2024 10:33:46:000,525144.2267,7502475.674
T498,06 Jun 2024 10:34:10:000,525044.2658,7502460.462
