Truck,Timestamp,X,Y
T940,06 Jun 2024 11:45:01:000,527597.9711,7501447.583
T940,06 Jun 2024 11:45:27:000,527486.7469,7501518.502
T940,06 Jun 2024 11:45:53:000,527309.8043,7501561.862
T940,06 Jun 2024 11:46:18:000,527169.9076,7501565.183
T940,06 Jun 2024 11:46:43:000,527184.0428,7501485.214
T940,06 Jun 2024 11:47:09:000,527263.9052,7501438.951
T940,06 Jun 2024 11:47:35:000,527349.51,7501411.127
T940,06 Jun 2024 11:47:59:000,527417.9293,7501352.584
T940,06 Jun 2024 11:48:25:000,527472.007,7501257.169
T940,06 Jun 2024 11:48:51:000,527371.9429,7501180.477
T940,06 Jun 2024 11:49:16:000,527106.3617,7501147.121
T940,06 Jun 2024 11:49:42:000,526783.6911,7501120.01
T940,06 Jun 2024 11:50:08:000,526572.4005,7501111.15
T940,06 Jun 2024 11:50:33:000,526426.7346,7501077.576
T940,06 Jun 2024 11:50:58:000,526318.2948,7501108.509
T940,06 Jun 2024 11:51:23:000,526149.9397,7501164.141
T940,06 Jun 2024 11:51:48:000,525975.9765,7501281.277
T940,06 Jun 2024 11:52:12:000,525827.6194,7501346.096
T940,06 Jun 2024 11:52:37:000,525727.8798,7501460.03
T940,06 Jun 2024 11:53:02:000,525779.436,7501558.338
T940,06 Jun 2024 11:53:27:000,525765.3547,7501675.204
T940,06 Jun 2024 11:53:52:000,525768.3584,7501764.368
T940,06 Jun 2024 11:54:17:000,525782.9467,7501951.907
T940,06 Jun 2024 11:54:41:000,525726.1949,7502164.163
T940,06 Jun 2024 11:55:06:000,525680.8526,7502370.25
T940,06 Jun 2024 11:55:31:000,525672.4805,7502487.106
T940,06 Jun 2024 11:55:56:000,525584.0317,7502527.225
T940,06 Jun 2024 11:56:20:000,525321.3066,7502506.133
T940,06 Jun 2024 11:56:46:000,525075.6792,7502463.486
T940,06 Jun 2024 11:57:10:000,524847.1851,7502420.807
T940,06 Jun 2024 11:57:35:000,524541.5797,7502365.948
T940,06 Jun 2024 11:58:00:000,524193.1377,7502305
T940,06 Jun 2024 11:58:26:000,523850.3948,7502234.811
T940,06 Jun 2024 11:58:52:000,523541.9274,7502170.712
T940,06 Jun 2024 11:59:17:000,523267.7303,7502109.63
T940,06 Jun 2024 11:59:42:000,523016.3269,7502014.687
T941,06 Jun 2024 11:17:15:000,525765.3855,7501693.653
T941,06 Jun 2024 11:17:40:000,525765.3855,7501693.653
T941,06 Jun 2024 11:18:05:000,525785.3973,7501708.993
T941,06 Jun 2024 11:18:29:000,525805.2297,7501616.716
T941,06 Jun 2024 11:18:54:000,525830.9261,7501616.673
T941,06 Jun 2024 11:19:19:000,525842.3775,7501635.103
T941,06 Jun 2024 11:19:44:000,525830.962,7501638.197
T941,06 Jun 2024 11:20:08:000,525830.962,7501638.197
T941,06 Jun 2024 11:20:33:000,525836.6774,7501641.262
T941,06 Jun 2024 11:57:57:000,525836.6774,7501641.262
T941,06 Jun 2024 11:58:32:000,525836.6774,7501641.262
T968,06 Jun 2024 11:00:07:000,525718.2422,7502533.152
T968,06 Jun 2024 11:00:32:000,525718.2422,7502533.152
T968,06 Jun 2024 11:00:57:000,525718.2422,7502533.152
T968,06 Jun 2024 11:01:21:000,525718.2422,7502533.152
T968,06 Jun 2024 11:01:46:000,525718.2422,7502533.152
T968,06 Jun 2024 11:02:11:000,525718.2422,7502533.152
T968,06 Jun 2024 11:02:36:000,525718.2422,7502533.152
T968,06 Jun 2024 11:03:00:000,525718.2422,7502533.152
T968,06 Jun 2024 11:03:25:000,525718.2422,7502533.152
T968,06 Jun 2024 11:03:50:000,525718.2422,7502533.152
T968,06 Jun 2024 11:04:15:000,525718.2422,7502533.152
T968,06 Jun 2024 11:04:39:000,525718.2422,7502533.152
T968,06 Jun 2024 11:05:05:000,525718.2422,7502533.152
T968,06 Jun 2024 11:05:30:000,525718.2422,7502533.152
T968,06 Jun 2024 11:05:55:000,525718.2422,7502533.152
T968,06 Jun 2024 11:06:20:000,525718.2422,7502533.152
T968,06 Jun 2024 11:06:45:000,525718.2422,7502533.152
T968,06 Jun 2024 11:07:11:000,525718.2422,7502533.152
T968,06 Jun 2024 11:07:37:000,525718.2422,7502533.152
T968,06 Jun 2024 11:08:02:000,525718.2422,7502533.152
T968,06 Jun 2024 11:08:28:000,525718.2422,7502533.152
T968,06 Jun 2024 11:08:53:000,525718.2422,7502533.152
T968,06 Jun 2024 11:09:18:000,525718.2422,7502533.152
T968,06 Jun 2024 11:09:44:000,525718.2422,7502533.152
T968,06 Jun 2024 11:10:09:000,525718.2422,7502533.152
T968,06 Jun 2024 11:10:34:000,525718.2422,7502533.152
T968,06 Jun 2024 11:11:00:000,525718.2422,7502533.152
T968,06 Jun 2024 11:11:26:000,525718.2422,7502533.152
T968,06 Jun 2024 11:11:51:000,525718.2422,7502533.152
T968,06 Jun 2024 11:12:16:000,525718.2422,7502533.152
T968,06 Jun 2024 11:12:41:000,525718.2422,7502533.152
T968,06 Jun 2024 11:13:05:000,525718.2422,7502533.152
T968,06 Jun 2024 11:13:31:000,525718.2422,7502533.152
T968,06 Jun 2024 11:13:55:000,525718.2422,7502533.152
T968,06 Jun 2024 11:14:20:000,525718.2422,7502533.152
T968,06 Jun 2024 11:14:45:000,525718.2422,7502533.152
T968,06 Jun 2024 11:15:10:000,525718.2422,7502533.152
T968,06 Jun 2024 11:15:35:000,525718.2422,7502533.152
T968,06 Jun 2024 11:16:00:000,525718.2422,7502533.152
T968,06 Jun 2024 11:16:25:000,525718.2422,7502533.152
T968,06 Jun 2024 11:16:49:000,525718.2422,7502533.152
T968,06 Jun 2024 11:17:14:000,525718.2422,7502533.152
T968,06 Jun 2024 11:17:40:000,525718.2422,7502533.152
T968,06 Jun 2024 11:18:05:000,525718.2422,7502533.152
T968,06 Jun 2024 11:18:31:000,525718.2422,7502533.152
T968,06 Jun 2024 11:18:56:000,525718.2422,7502533.152
T968,06 Jun 2024 11:19:21:000,525718.2422,7502533.152
T968,06 Jun 2024 11:19:46:000,525718.2422,7502533.152
T968,06 Jun 2024 11:20:12:000,525718.2422,7502533.152
T968,06 Jun 2024 11:20:38:000,525718.2422,7502533.152
T968,06 Jun 2024 11:21:03:000,525718.2422,7502533.152
T968,06 Jun 2024 11:21:29:000,525663.9859,7502530.167
T968,06 Jun 2024 11:21:55:000,525409.8417,7502518.288
T968,06 Jun 2024 11:22:21:000,525052.8317,7502460.448
T968,06 Jun 2024 11:22:47:000,524712.9416,7502393.349
T968,06 Jun 2024 11:23:13:000,524444.4706,7502347.653
T968,06 Jun 2024 11:23:38:000,524198.8435,7502301.916
T968,06 Jun 2024 11:24:05:000,523881.8075,7502237.838
T968,06 Jun 2024 11:24:31:000,523659.0306,7502195.132
T968,06 Jun 2024 11:24:58:000,523427.6752,7502143.212
T968,06 Jun 2024 11:25:24:000,523170.6013,7502075.953
T968,06 Jun 2024 11:25:51:000,522910.6562,7501996.395
T968,06 Jun 2024 11:26:18:000,522690.7452,7501956.746
T968,06 Jun 2024 11:26:43:000,522516.5322,7501926.252
T968,06 Jun 2024 11:27:08:000,522347.9727,7501855.775
T968,06 Jun 2024 11:27:33:000,522233.8573,7501920.51
T968,06 Jun 2024 11:27:58:000,522171.3285,7502120.462
T968,06 Jun 2024 11:28:22:000,522097.2629,7502240.485
T968,06 Jun 2024 11:28:47:000,521937.3546,7502231.488
T968,06 Jun 2024 11:29:12:000,521740.3324,7502225.615
T968,06 Jun 2024 11:29:37:000,521745.892,7502117.99
T968,06 Jun 2024 11:30:01:000,521862.6841,7501924.113
T968,06 Jun 2024 11:30:27:000,522065.2204,7501794.684
T968,06 Jun 2024 11:30:52:000,522247.8774,7501742.152
T968,06 Jun 2024 11:31:17:000,522359.4245,7501877.282
T968,06 Jun 2024 11:31:43:000,522522.2784,7501950.842
T968,06 Jun 2024 11:32:07:000,522650.7946,7501972.178
T968,06 Jun 2024 11:32:32:000,522705.0574,7501981.323
T968,06 Jun 2024 11:32:57:000,522753.6142,7501993.551
T968,06 Jun 2024 11:33:23:000,522913.5432,7502017.914
T968,06 Jun 2024 11:33:48:000,523099.2111,7502069.91
T968,06 Jun 2024 11:34:13:000,523247.7712,7502128.109
T968,06 Jun 2024 11:34:37:000,523499.1125,7502180.002
T968,06 Jun 2024 11:35:03:000,523784.733,7502241.062
T968,06 Jun 2024 11:35:28:000,523964.6722,7502277.682
T968,06 Jun 2024 11:35:55:000,524221.7338,7502332.629
T968,06 Jun 2024 11:36:20:000,524481.638,7502378.342
T968,06 Jun 2024 11:36:46:000,524704.4198,7502421.035
T968,06 Jun 2024 11:37:12:000,525027.1637,7502478.938
T968,06 Jun 2024 11:37:38:000,525378.4735,7502542.937
T968,06 Jun 2024 11:38:04:000,525666.8667,7502545.537
T968,06 Jun 2024 11:38:29:000,525695.2464,7502440.946
T968,06 Jun 2024 11:38:55:000,525717.7926,7502262.57
T968,06 Jun 2024 11:39:21:000,525780.3168,7502087.203
T968,06 Jun 2024 11:39:46:000,525805.6552,7501871.924
T968,06 Jun 2024 11:40:11:000,525796.6078,7501582.908
T968,06 Jun 2024 11:40:37:000,525753.5862,7501466.137
T968,06 Jun 2024 11:41:03:000,525844.7603,7501352.217
T968,06 Jun 2024 11:41:29:000,526078.7132,7501253.431
T968,06 Jun 2024 11:41:54:000,526246.9861,7501148.603
T968,06 Jun 2024 11:42:19:000,526298.3564,7501136.217
T968,06 Jun 2024 11:42:44:000,526298.3564,7501136.217
T968,06 Jun 2024 11:43:09:000,526298.3564,7501136.217
T968,06 Jun 2024 11:43:34:000,526326.8966,7501130.018
T968,06 Jun 2024 11:43:58:000,526426.7504,7501086.801
T968,06 Jun 2024 11:44:24:000,526372.3314,7500985.425
T968,06 Jun 2024 11:44:49:000,526469.2396,7500889.941
T968,06 Jun 2024 11:45:13:000,526545.9348,7500662.273
T968,06 Jun 2024 11:45:38:000,526519.7762,7500391.735
T968,06 Jun 2024 11:46:03:000,526493.8291,7500244.189
T968,06 Jun 2024 11:46:28:000,526502.1779,7500118.107
T968,06 Jun 2024 11:46:54:000,526484.8328,7499992.07
T968,06 Jun 2024 11:47:19:000,526313.4109,7499915.492
T968,06 Jun 2024 11:47:43:000,526250.5001,7499854.103
T968,06 Jun 2024 11:48:09:000,526124.7061,7499746.697
T968,06 Jun 2024 11:48:34:000,525870.402,7499611.833
T968,06 Jun 2024 11:48:58:000,525744.8837,7499667.389
T968,06 Jun 2024 11:49:24:000,525716.6117,7499833.475
T968,06 Jun 2024 11:49:49:000,525693.9722,7499953.431
T968,06 Jun 2024 11:50:14:000,525599.8894,7500030.457
T968,06 Jun 2024 11:50:39:000,525342.9319,7500018.58
T968,06 Jun 2024 11:51:05:000,525268.5299,7499911.084
T968,06 Jun 2024 11:51:31:000,525339.6794,7499775.676
T968,06 Jun 2024 11:51:55:000,525428.1331,7499747.857
T968,06 Jun 2024 11:52:21:000,525422.378,7499720.193
T968,06 Jun 2024 11:52:48:000,525430.9273,7499710.955
T968,06 Jun 2024 11:53:13:000,525430.9273,7499710.955
T968,06 Jun 2024 11:53:38:000,525428.0775,7499714.035
T968,06 Jun 2024 11:54:04:000,525385.3009,7499741.778
T968,06 Jun 2024 11:54:29:000,525251.3256,7499864.99
T968,06 Jun 2024 11:54:55:000,525305.8338,7500027.865
T968,06 Jun 2024 11:55:21:000,525625.6137,7500048.863
T968,06 Jun 2024 11:55:46:000,525728.1128,7499882.653
T968,06 Jun 2024 11:56:13:000,525779.1105,7499648.883
T968,06 Jun 2024 11:56:39:000,525941.8644,7499667.06
T968,06 Jun 2024 11:57:04:000,526244.8479,7499887.935
T968,06 Jun 2024 11:57:29:000,526487.7456,7500025.888
T968,06 Jun 2024 11:57:54:000,526476.5787,7500173.498
T968,06 Jun 2024 11:58:19:000,526505.5226,7500404.059
T968,06 Jun 2024 11:58:43:000,526517.5378,7500751.492
T968,06 Jun 2024 11:59:08:000,526389.3829,7500939.274
T968,06 Jun 2024 11:59:33:000,526369.5602,7501034.627
T982,06 Jun 2024 11:00:18:000,521529.0973,7500208.838
T982,06 Jun 2024 11:00:44:000,521529.0973,7500208.838
T982,06 Jun 2024 11:01:10:000,521529.0973,7500208.838
T982,06 Jun 2024 11:01:34:000,521529.0973,7500208.838
T982,06 Jun 2024 11:01:59:000,521529.0973,7500208.838
T982,06 Jun 2024 11:02:24:000,521529.0973,7500208.838
T982,06 Jun 2024 11:02:49:000,521529.0973,7500208.838
T982,06 Jun 2024 11:03:14:000,521529.0973,7500208.838
T982,06 Jun 2024 11:03:39:000,521529.0973,7500208.838
T982,06 Jun 2024 11:04:04:000,521529.0973,7500208.838
T982,06 Jun 2024 11:04:28:000,521529.0973,7500208.838
T982,06 Jun 2024 11:04:53:000,521529.0973,7500208.838
T982,06 Jun 2024 11:05:18:000,521529.0973,7500208.838
T982,06 Jun 2024 11:05:44:000,521529.0973,7500208.838
T982,06 Jun 2024 11:06:08:000,521529.0973,7500208.838
T982,06 Jun 2024 11:06:34:000,521529.0973,7500208.838
T982,06 Jun 2024 11:06:59:000,521529.0973,7500208.838
T982,06 Jun 2024 11:07:24:000,521529.0973,7500208.838
T982,06 Jun 2024 11:07:49:000,521529.0973,7500208.838
T982,06 Jun 2024 11:08:14:000,521529.0973,7500208.838
T982,06 Jun 2024 11:08:39:000,521529.0973,7500208.838
T982,06 Jun 2024 11:09:04:000,521529.0973,7500208.838
T982,06 Jun 2024 11:09:29:000,521529.0973,7500208.838
T982,06 Jun 2024 11:09:53:000,521529.0973,7500208.838
T982,06 Jun 2024 11:10:18:000,521529.0973,7500208.838
T982,06 Jun 2024 11:10:44:000,521529.0973,7500208.838
T982,06 Jun 2024 11:11:10:000,521529.0973,7500208.838
T982,06 Jun 2024 11:11:36:000,521529.0973,7500208.838
T982,06 Jun 2024 11:12:01:000,521529.0973,7500208.838
T982,06 Jun 2024 11:12:27:000,521529.0973,7500208.838
T982,06 Jun 2024 11:12:52:000,521529.0973,7500208.838
T982,06 Jun 2024 11:13:17:000,521529.0973,7500208.838
T982,06 Jun 2024 11:13:42:000,521529.0973,7500208.838
T982,06 Jun 2024 11:14:07:000,521529.0973,7500208.838
T982,06 Jun 2024 11:14:32:000,521529.0973,7500208.838
T982,06 Jun 2024 11:14:57:000,521529.0973,7500208.838
T982,06 Jun 2024 11:15:23:000,521529.0973,7500208.838
T982,06 Jun 2024 11:15:50:000,521529.0973,7500208.838
T982,06 Jun 2024 11:16:16:000,521529.0973,7500208.838
T982,06 Jun 2024 11:16:41:000,521529.0973,7500208.838
T982,06 Jun 2024 11:17:06:000,521529.0973,7500208.838
T982,06 Jun 2024 11:17:30:000,521529.0973,7500208.838
T982,06 Jun 2024 11:17:55:000,521529.0973,7500208.838
T982,06 Jun 2024 11:18:20:000,521529.0973,7500208.838
T982,06 Jun 2024 11:18:45:000,521529.0973,7500208.838
T982,06 Jun 2024 11:19:09:000,521529.0973,7500208.838
T982,06 Jun 2024 11:19:34:000,521529.0973,7500208.838
T982,06 Jun 2024 11:19:59:000,521529.0973,7500208.838
T982,06 Jun 2024 11:20:24:000,521529.0973,7500208.838
T982,06 Jun 2024 11:20:49:000,521529.0973,7500208.838
T982,06 Jun 2024 11:21:14:000,521529.0973,7500208.838
T982,06 Jun 2024 11:21:40:000,521529.0973,7500208.838
T982,06 Jun 2024 11:22:05:000,521529.0973,7500208.838
T982,06 Jun 2024 11:22:30:000,521529.0973,7500208.838
T982,06 Jun 2024 11:22:55:000,521529.0973,7500208.838
T982,06 Jun 2024 11:23:20:000,521529.0973,7500208.838
T982,06 Jun 2024 11:23:45:000,521529.0973,7500208.838
T982,06 Jun 2024 11:24:10:000,521529.0973,7500208.838
T982,06 Jun 2024 11:24:35:000,521529.0973,7500208.838
T982,06 Jun 2024 11:25:00:000,521529.0973,7500208.838
T982,06 Jun 2024 11:25:25:000,521529.0973,7500208.838
T982,06 Jun 2024 11:25:50:000,521529.0973,7500208.838
T982,06 Jun 2024 11:26:15:000,521529.0973,7500208.838
T982,06 Jun 2024 11:26:40:000,521546.2267,7500208.815
T982,06 Jun 2024 11:27:05:000,521737.5304,7500226.996
T982,06 Jun 2024 11:27:30:000,521977.3374,7500223.584
T982,06 Jun 2024 11:27:56:000,522294.2441,7500232.355
T982,06 Jun 2024 11:28:21:000,522599.745,7500250.362
T982,06 Jun 2024 11:28:46:000,522948.0703,7500268.299
T982,06 Jun 2024 11:29:12:000,523259.3148,7500307.807
T982,06 Jun 2024 11:29:38:000,523484.9041,7500341.29
T982,06 Jun 2024 11:30:03:000,523719.0591,7500374.756
T982,06 Jun 2024 11:30:28:000,523896.1261,7500414.456
T982,06 Jun 2024 11:30:54:000,524090.381,7500491.026
T982,06 Jun 2024 11:31:21:000,524156.1599,7500564.719
T982,06 Jun 2024 11:31:46:000,524147.7772,7500681.574
T982,06 Jun 2024 11:32:11:000,524036.6572,7500826.263
T982,06 Jun 2024 11:32:36:000,524031.0807,7500912.366
T982,06 Jun 2024 11:33:01:000,524045.4704,7500986.139
T982,06 Jun 2024 11:33:25:000,524076.8758,7500986.09
T982,06 Jun 2024 11:33:50:000,524082.5907,7500989.156
T982,06 Jun 2024 11:34:15:000,524082.5907,7500989.156
T982,06 Jun 2024 11:34:40:000,524079.7309,7500986.086
T982,06 Jun 2024 11:35:04:000,524068.282,7500967.655
T982,06 Jun 2024 11:35:29:000,524036.7478,7500884.684
T982,06 Jun 2024 11:35:54:000,524096.5501,7500786.197
T982,06 Jun 2024 11:36:19:000,524179.0523,7500598.506
T982,06 Jun 2024 11:36:43:000,524187.3195,7500407.855
T982,06 Jun 2024 11:37:08:000,524335.7421,7500386.099
T982,06 Jun 2024 11:37:33:000,524638.5648,7500511.687
T982,06 Jun 2024 11:37:58:000,524998.4324,7500600.279
T982,06 Jun 2024 11:38:22:000,525369.6939,7500670.396
T982,06 Jun 2024 11:38:47:000,525740.9588,7500740.504
T982,06 Jun 2024 11:39:12:000,526106.5275,7500816.761
T982,06 Jun 2024 11:39:37:000,526300.9084,7500957.873
T982,06 Jun 2024 11:40:01:000,526423.8953,7501086.806
T982,06 Jun 2024 11:40:26:000,526606.7036,7501135.689
T982,06 Jun 2024 11:40:51:000,526929.3581,7501153.58
T982,06 Jun 2024 11:41:16:000,527249.1855,7501186.843
T982,06 Jun 2024 11:41:41:000,527546.19,7501229.364
T982,06 Jun 2024 11:42:06:000,527854.6222,7501274.934
T982,06 Jun 2024 11:42:30:000,527969.1261,7501440.767
T982,06 Jun 2024 11:42:55:000,528169.1079,7501508.05
T982,06 Jun 2024 11:43:20:000,528343.305,7501526.18
T982,06 Jun 2024 11:43:45:000,528500.383,7501550.49
T982,06 Jun 2024 11:44:10:000,528614.5831,7501547.204
T982,06 Jun 2024 11:44:35:000,528668.808,7501534.805
T982,06 Jun 2024 11:45:00:000,528668.808,7501534.805
T982,06 Jun 2024 11:45:25:000,528668.808,7501534.805
T982,06 Jun 2024 11:45:51:000,528668.808,7501534.805
T982,06 Jun 2024 11:46:16:000,528668.808,7501534.805
T982,06 Jun 2024 11:46:41:000,528668.808,7501534.805
T982,06 Jun 2024 11:47:06:000,528668.808,7501534.805
T982,06 Jun 2024 11:47:31:000,528668.808,7501534.805
T982,06 Jun 2024 11:47:55:000,528668.808,7501534.805
T982,06 Jun 2024 11:48:20:000,528668.808,7501534.805
T982,06 Jun 2024 11:48:45:000,528668.808,7501534.805
T982,06 Jun 2024 11:49:10:000,528674.5183,7501534.794
T982,06 Jun 2024 11:49:34:000,528691.6377,7501528.613
T982,06 Jun 2024 11:49:59:000,528691.4951,7501451.743
T982,06 Jun 2024 11:50:24:000,528634.404,7501457.998
T982,06 Jun 2024 11:50:49:000,528634.404,7501457.998
T982,06 Jun 2024 11:51:14:000,528634.404,7501457.998
T982,06 Jun 2024 11:51:39:000,528634.404,7501457.998
T982,06 Jun 2024 11:52:04:000,528634.404,7501457.998
T982,06 Jun 2024 11:52:29:000,528634.404,7501457.998
T982,06 Jun 2024 11:52:54:000,528631.5489,7501458.003
T982,06 Jun 2024 11:53:19:000,528540.2132,7501473.546
T982,06 Jun 2024 11:53:45:000,528514.5227,7501476.668
T982,06 Jun 2024 11:54:09:000,528523.0427,7501452.054
T982,06 Jun 2024 11:54:35:000,528523.0427,7501452.054
T982,06 Jun 2024 11:55:00:000,528523.0427,7501452.054
T982,06 Jun 2024 11:55:25:000,528523.0427,7501452.054
T982,06 Jun 2024 11:55:50:000,528523.0427,7501452.054
T982,06 Jun 2024 11:56:15:000,528523.0427,7501452.054
T982,06 Jun 2024 11:56:41:000,528525.9319,7501470.498
T982,06 Jun 2024 11:57:06:000,528591.5998,7501470.377
T982,06 Jun 2024 11:57:32:000,528660.0716,7501442.577
T982,06 Jun 2024 11:57:57:000,528668.7681,7501513.281
T982,06 Jun 2024 11:58:22:000,528566.0116,7501528.845
T982,06 Jun 2024 11:58:48:000,528457.4936,7501516.746
T982,06 Jun 2024 11:59:14:000,528371.8226,7501507.679
T982,06 Jun 2024 11:59:39:000,528286.1573,7501501.686
T983,06 Jun 2024 11:00:10:000,522288.5926,7502258.66
T983,06 Jun 2024 11:00:35:000,522288.5926,7502258.66
T983,06 Jun 2024 11:01:00:000,522288.5926,7502258.66
T983,06 Jun 2024 11:01:26:000,522288.5926,7502258.66
T983,06 Jun 2024 11:01:50:000,522288.5926,7502258.66
T983,06 Jun 2024 11:02:15:000,522288.5926,7502258.66
T983,06 Jun 2024 11:02:40:000,522288.5926,7502258.66
T983,06 Jun 2024 11:03:05:000,522288.5926,7502258.66
T983,06 Jun 2024 11:03:30:000,522288.5926,7502258.66
T983,06 Jun 2024 11:03:55:000,522288.5926,7502258.66
T983,06 Jun 2024 11:04:20:000,522288.5926,7502258.66
T983,06 Jun 2024 11:04:46:000,522288.5926,7502258.66
T983,06 Jun 2024 11:05:12:000,522288.5926,7502258.66
T983,06 Jun 2024 11:05:37:000,522288.5926,7502258.66
T983,06 Jun 2024 11:06:02:000,522288.5926,7502258.66
T983,06 Jun 2024 11:06:27:000,522288.5926,7502258.66
T983,06 Jun 2024 11:06:52:000,522288.5926,7502258.66
T983,06 Jun 2024 11:07:16:000,522288.5926,7502258.66
T983,06 Jun 2024 11:07:42:000,522288.5926,7502258.66
T983,06 Jun 2024 11:08:06:000,522288.5926,7502258.66
T983,06 Jun 2024 11:08:31:000,522288.5926,7502258.66
T983,06 Jun 2024 11:08:56:000,522288.5926,7502258.66
T983,06 Jun 2024 11:09:21:000,522288.5926,7502258.66
T983,06 Jun 2024 11:09:46:000,522288.5926,7502258.66
T983,06 Jun 2024 11:10:11:000,522288.5926,7502258.66
T983,06 Jun 2024 11:10:36:000,522288.5926,7502258.66
T983,06 Jun 2024 11:11:01:000,522288.5926,7502258.66
T983,06 Jun 2024 11:11:26:000,522288.5926,7502258.66
T983,06 Jun 2024 11:11:50:000,522288.5926,7502258.66
T983,06 Jun 2024 11:12:16:000,522288.5926,7502258.66
T983,06 Jun 2024 11:12:41:000,522288.5926,7502258.66
T983,06 Jun 2024 11:13:06:000,522288.5926,7502258.66
T983,06 Jun 2024 11:13:31:000,522288.5926,7502258.66
T983,06 Jun 2024 11:13:57:000,522288.5926,7502258.66
T983,06 Jun 2024 11:14:23:000,522288.5926,7502258.66
T983,06 Jun 2024 11:14:47:000,522288.5926,7502258.66
T983,06 Jun 2024 11:15:12:000,522288.5926,7502258.66
T983,06 Jun 2024 11:15:38:000,522288.5926,7502258.66
T983,06 Jun 2024 11:16:03:000,522288.5926,7502258.66
T983,06 Jun 2024 11:16:30:000,522288.5926,7502258.66
T983,06 Jun 2024 11:16:56:000,522288.5926,7502258.66
T983,06 Jun 2024 11:17:21:000,522288.5926,7502258.66
T983,06 Jun 2024 11:17:46:000,522288.5926,7502258.66
T983,06 Jun 2024 11:18:12:000,522288.5926,7502258.66
T983,06 Jun 2024 11:18:38:000,522288.5926,7502258.66
T983,06 Jun 2024 11:19:04:000,522288.5926,7502258.66
T983,06 Jun 2024 11:19:30:000,522288.5926,7502258.66
T983,06 Jun 2024 11:19:56:000,522288.5926,7502258.66
T983,06 Jun 2024 11:20:21:000,522288.5926,7502258.66
T983,06 Jun 2024 11:20:47:000,522288.5926,7502258.66
T983,06 Jun 2024 11:21:11:000,522288.5926,7502258.66
T983,06 Jun 2024 11:21:36:000,522288.5926,7502258.66
