Truck,Timestamp,X,Y
T138,06 Jun 2024 12:39:29:000,521671.3461,7501896.708
T138,06 Jun 2024 12:39:54:000,521642.8112,7501909.047
T138,06 Jun 2024 12:40:20:000,521642.8198,7501915.197
T138,06 Jun 2024 12:40:46:000,521642.8155,7501912.122
T138,06 Jun 2024 12:41:10:000,521648.4873,7501884.441
T138,06 Jun 2024 12:41:36:000,521654.0603,7501786.039
T138,06 Jun 2024 12:42:01:000,521796.8283,7501791.989
T138,06 Jun 2024 12:42:26:000,521953.9333,7501840.964
T138,06 Jun 2024 12:42:52:000,522165.086,7501748.42
T138,06 Jun 2024 12:43:18:000,522319.372,7501821.994
T138,06 Jun 2024 12:43:43:000,522519.4187,7501947.771
T138,06 Jun 2024 12:44:09:000,522827.8682,7502005.741
T138,06 Jun 2024 12:44:35:000,523116.3517,7502076.034
T138,06 Jun 2024 12:45:00:000,523461.9802,7502170.833
T138,06 Jun 2024 12:45:26:000,523753.3109,7502231.886
T138,06 Jun 2024 12:45:51:000,523941.8205,7502271.568
T138,06 Jun 2024 12:46:16:000,524253.1468,7502335.654
T138,06 Jun 2024 12:46:42:000,524507.3405,7502381.376
T138,06 Jun 2024 12:47:08:000,524861.5061,7502448.457
T138,06 Jun 2024 12:47:33:000,525229.9513,7502515.507
T138,06 Jun 2024 12:47:59:000,525586.9276,7502551.819
T138,06 Jun 2024 12:48:24:000,525698.1834,7502490.138
T138,06 Jun 2024 12:48:50:000,525717.8028,7502268.72
T138,06 Jun 2024 12:49:15:000,525805.7577,7501933.42
T138,06 Jun 2024 12:49:40:000,525796.6335,7501598.282
T138,06 Jun 2024 12:50:05:000,525756.4567,7501475.356
T138,06 Jun 2024 12:50:30:000,525859.0256,7501346.044
T138,06 Jun 2024 12:50:55:000,526110.0673,7501222.63
T138,06 Jun 2024 12:51:20:000,526295.4752,7501120.847
T138,06 Jun 2024 12:51:45:000,526192.5629,7501044.152
T138,06 Jun 2024 12:52:10:000,526018.4307,7501059.82
T138,06 Jun 2024 12:52:35:000,525898.6575,7501143.04
T138,06 Jun 2024 12:53:00:000,525750.2451,7501174.036
T138,06 Jun 2024 12:53:25:000,525590.361,7501174.301
T138,06 Jun 2024 12:53:49:000,525556.0646,7501152.834
T138,06 Jun 2024 12:54:15:000,525556.0646,7501152.834
T138,06 Jun 2024 12:54:40:000,525556.0646,7501152.834
T138,06 Jun 2024 12:55:05:000,525556.0646,7501152.834
T138,06 Jun 2024 12:55:30:000,525556.0646,7501152.834
T138,06 Jun 2024 12:55:54:000,525556.0646,7501152.834
T138,06 Jun 2024 12:56:19:000,525556.0646,7501152.834
T138,06 Jun 2024 12:56:44:000,525556.0646,7501152.834
T138,06 Jun 2024 12:57:09:000,525556.0646,7501152.834
T138,06 Jun 2024 12:57:34:000,525556.0646,7501152.834
T138,06 Jun 2024 12:58:00:000,525556.0646,7501152.834
T138,06 Jun 2024 12:58:24:000,525556.0646,7501152.834
T138,06 Jun 2024 12:58:49:000,525556.0646,7501152.834
T138,06 Jun 2024 12:59:14:000,525556.0646,7501152.834
T138,06 Jun 2024 12:59:39:000,525556.0646,7501152.834
T147,06 Jun 2024 12:00:19:000,521614.0963,7501792.245
T147,06 Jun 2024 12:00:44:000,521614.0963,7501792.245
T147,06 Jun 2024 12:01:09:000,521614.0963,7501792.245
T147,06 Jun 2024 12:01:33:000,521614.0963,7501792.245
T147,06 Jun 2024 12:01:59:000,521614.0963,7501792.245
T147,06 Jun 2024 12:02:23:000,521614.0963,7501792.245
T147,06 Jun 2024 12:02:48:000,521614.0963,7501792.245
T147,06 Jun 2024 12:03:13:000,521614.0963,7501792.245
T147,06 Jun 2024 12:03:38:000,521614.0963,7501792.245
T147,06 Jun 2024 12:04:02:000,521614.0963,7501792.245
T147,06 Jun 2024 12:04:27:000,521614.0963,7501792.245
T147,06 Jun 2024 12:04:52:000,521614.0963,7501792.245
T147,06 Jun 2024 12:05:17:000,521614.0963,7501792.245
T147,06 Jun 2024 12:05:41:000,521614.0963,7501792.245
T147,06 Jun 2024 12:06:07:000,521614.0963,7501792.245
T147,06 Jun 2024 12:06:32:000,521614.0963,7501792.245
T147,06 Jun 2024 12:06:57:000,521614.0963,7501792.245
T147,06 Jun 2024 12:07:21:000,521614.0963,7501792.245
T147,06 Jun 2024 12:07:47:000,521614.122,7501810.694
T147,06 Jun 2024 12:08:13:000,521637.0364,7501862.933
T147,06 Jun 2024 12:08:37:000,521694.1319,7501856.704
T147,06 Jun 2024 12:09:02:000,521654.1419,7501844.461
T147,06 Jun 2024 12:09:27:000,521654.0603,7501786.039
T147,06 Jun 2024 12:09:52:000,521785.4032,7501788.93
T147,06 Jun 2024 12:10:16:000,521899.6976,7501850.265
T147,06 Jun 2024 12:10:41:000,521791.3772,7501976.485
T147,06 Jun 2024 12:11:06:000,521683.0421,7502093.479
T147,06 Jun 2024 12:11:31:000,521488.8386,7502059.927
T147,06 Jun 2024 12:11:55:000,521226.0894,7502011.092
T147,06 Jun 2024 12:12:20:000,520886.2219,7501940.833
T147,06 Jun 2024 12:12:45:000,520552.1005,7501895.157
T147,06 Jun 2024 12:13:10:000,520257.978,7501867.87
T147,06 Jun 2024 12:13:35:000,519906.7526,7501840.651
T147,06 Jun 2024 12:14:01:000,519566.9104,7501782.662
T147,06 Jun 2024 12:14:26:000,519238.4154,7501663.155
T147,06 Jun 2024 12:14:51:000,518921.3423,7501540.553
T147,06 Jun 2024 12:15:18:000,518718.4975,7501433.18
T147,06 Jun 2024 12:15:43:000,518629.8928,7501353.342
T147,06 Jun 2024 12:16:09:000,518627.0341,7501350.271
T147,06 Jun 2024 12:16:34:000,518552.6948,7501261.19
T147,06 Jun 2024 12:16:59:000,518446.8265,7501067.604
T147,06 Jun 2024 12:17:24:000,518432.4053,7500944.628
T147,06 Jun 2024 12:17:49:000,518597.8462,7500818.364
T147,06 Jun 2024 12:18:14:000,518771.6748,7500547.572
T147,06 Jun 2024 12:18:40:000,518779.9497,7500307.727
T147,06 Jun 2024 12:19:07:000,518674.2884,7500283.256
T147,06 Jun 2024 12:19:32:000,518548.7568,7500354.127
T147,06 Jun 2024 12:19:57:000,518400.5485,7500563.39
T147,06 Jun 2024 12:20:21:000,518377.8543,7500686.409
T147,06 Jun 2024 12:20:46:000,518420.7009,7500704.807
T147,06 Jun 2024 12:21:11:000,518432.1063,7500692.495
T147,06 Jun 2024 12:21:36:000,518452.1094,7500707.845
T147,06 Jun 2024 12:22:00:000,518452.1094,7500707.845
T147,06 Jun 2024 12:22:25:000,518440.6858,7500704.784
T147,06 Jun 2024 12:22:50:000,518403.5382,7500677.155
T147,06 Jun 2024 12:23:15:000,518429.0835,7500551.057
T147,06 Jun 2024 12:23:40:000,518574.4548,7500357.171
T147,06 Jun 2024 12:24:05:000,518731.3902,7500286.262
T147,06 Jun 2024 12:24:30:000,518811.2123,7500190.847
T147,06 Jun 2024 12:24:55:000,518828.2261,7500095.507
T147,06 Jun 2024 12:25:19:000,518999.3868,7499987.68
T147,06 Jun 2024 12:25:44:000,519233.3514,7499879.774
T147,06 Jun 2024 12:26:09:000,519567.3862,7499894.731
T147,06 Jun 2024 12:26:34:000,519935.6955,7499921.936
T147,06 Jun 2024 12:27:00:000,520258.3326,7499952.266
T147,06 Jun 2024 12:27:25:000,520623.81,7499994.832
T147,06 Jun 2024 12:27:51:000,521000.813,7500114.244
T147,06 Jun 2024 12:28:16:000,521354.9192,7500187.555
T147,06 Jun 2024 12:28:41:000,521609.0429,7500214.877
T147,06 Jun 2024 12:29:06:000,521828.8958,7500233.018
T147,06 Jun 2024 12:29:31:000,522043,7500223.49
T147,06 Jun 2024 12:29:56:000,522288.5343,7500232.364
T147,06 Jun 2024 12:30:20:000,522588.3209,7500247.304
T147,06 Jun 2024 12:30:45:000,522908.097,7500265.283
T147,06 Jun 2024 12:31:10:000,523239.3212,7500301.688
T147,06 Jun 2024 12:31:35:000,523559.1507,7500353.476
T147,06 Jun 2024 12:32:00:000,523790.4417,7500380.796
T147,06 Jun 2024 12:32:25:000,523970.4019,7500445.09
T147,06 Jun 2024 12:32:50:000,524136.0649,7500494.029
T147,06 Jun 2024 12:33:15:000,524187.3051,7500398.63
T147,06 Jun 2024 12:33:39:000,524347.1618,7500386.081
T147,06 Jun 2024 12:34:05:000,524655.7043,7500517.809
T147,06 Jun 2024 12:34:30:000,524984.1527,7500597.228
T147,06 Jun 2024 12:34:55:000,525069.8315,7500615.538
T147,06 Jun 2024 12:35:19:000,525298.2994,7500658.214
T147,06 Jun 2024 12:35:44:000,525629.5785,7500719.165
T147,06 Jun 2024 12:36:09:000,525860.9096,7500764.902
T147,06 Jun 2024 12:36:34:000,526175.1049,7500850.468
T147,06 Jun 2024 12:36:58:000,526406.7387,7501071.461
T147,06 Jun 2024 12:37:23:000,526618.1238,7501135.67
T147,06 Jun 2024 12:37:49:000,526897.947,7501150.56
T147,06 Jun 2024 12:38:14:000,527063.5625,7501162.57
T147,06 Jun 2024 12:38:39:000,527172.0823,7501177.754
T147,06 Jun 2024 12:39:03:000,527240.6203,7501186.858
T147,06 Jun 2024 12:39:28:000,527303.4482,7501195.972
T147,06 Jun 2024 12:39:53:000,527411.9684,7501211.154
T147,06 Jun 2024 12:40:18:000,527437.8114,7501294.128
T147,06 Jun 2024 12:40:43:000,527389.3836,7501355.71
T147,06 Jun 2024 12:41:08:000,527346.6277,7501395.758
T147,06 Jun 2024 12:41:32:000,527292.4131,7501414.302
T147,06 Jun 2024 12:41:57:000,527198.2536,7501448.291
T147,06 Jun 2024 12:42:22:000,527178.5378,7501602.066
T147,06 Jun 2024 12:42:47:000,527344.0769,7501567.951
T147,06 Jun 2024 12:43:11:000,527512.4595,7501527.68
T147,06 Jun 2024 12:43:36:000,527623.6836,7501456.762
T147,06 Jun 2024 12:44:01:000,527655.0186,7501416.733
T147,06 Jun 2024 12:44:26:000,527655.0186,7501416.733
T147,06 Jun 2024 12:44:50:000,527657.8847,7501422.878
T147,06 Jun 2024 12:45:16:000,527700.7335,7501435.1
T147,06 Jun 2024 12:45:41:000,527703.5831,7501432.02
T147,06 Jun 2024 12:46:07:000,527703.5831,7501432.02
T147,06 Jun 2024 12:46:32:000,527703.5831,7501432.02
T147,06 Jun 2024 12:46:57:000,527669.3382,7501441.306
T147,06 Jun 2024 12:47:23:000,527569.4472,7501463.008
T147,06 Jun 2024 12:47:49:000,527435.3707,7501527.817
T147,06 Jun 2024 12:48:14:000,527264.1599,7501583.466
T147,06 Jun 2024 12:48:39:000,527161.299,7501540.6
T147,06 Jun 2024 12:49:03:000,527206.846,7501463.65
T147,06 Jun 2024 12:49:28:000,527289.5905,7501432.756
T147,06 Jun 2024 12:49:53:000,527375.1734,7501392.632
T147,06 Jun 2024 12:50:18:000,527440.7265,7501327.945
T147,06 Jun 2024 12:50:42:000,527471.9469,7501223.347
T147,06 Jun 2024 12:51:07:000,527303.4048,7501171.373
T147,06 Jun 2024 12:51:32:000,527017.8331,7501134.977
T147,06 Jun 2024 12:51:57:000,526703.744,7501117.073
T147,06 Jun 2024 12:52:21:000,526535.2847,7501111.214
T147,06 Jun 2024 12:52:46:000,526406.7545,7501080.685
T147,06 Jun 2024 12:53:11:000,526289.7494,7501111.633
T147,06 Jun 2024 12:53:36:000,526110.0258,7501198.032
T147,06 Jun 2024 12:54:00:000,525941.736,7501293.634
T147,06 Jun 2024 12:54:25:000,525796.2491,7501367.672
T147,06 Jun 2024 12:54:50:000,525742.2066,7501490.754
T147,06 Jun 2024 12:55:15:000,525770.9371,7501598.325
T147,06 Jun 2024 12:55:39:000,525765.3957,7501699.802
T147,06 Jun 2024 12:56:04:000,525771.2699,7501798.186
T147,06 Jun 2024 12:56:29:000,525777.3335,7502010.338
T147,06 Jun 2024 12:56:54:000,525720.51,7502179.546
T147,06 Jun 2024 12:57:18:000,525683.6773,7502351.796
T147,06 Jun 2024 12:57:43:000,525675.3154,7502474.802
T147,06 Jun 2024 12:58:08:000,525604.024,7502530.267
T147,06 Jun 2024 12:58:33:000,525355.5754,7502509.152
T147,06 Jun 2024 12:58:58:000,525009.9872,7502451.293
T147,06 Jun 2024 12:59:23:000,524658.6762,7502384.211
T147,06 Jun 2024 12:59:48:000,524321.6592,7502326.322
T149,06 Jun 2024 12:00:20:000,517798.8912,7498716.13
T149,06 Jun 2024 12:00:46:000,517690.3878,7498691.655
T149,06 Jun 2024 12:01:10:000,517507.665,7498667.263
T149,06 Jun 2024 12:01:35:000,517330.6554,7498645.938
T149,06 Jun 2024 12:02:02:000,517219.3973,7498710.633
T149,06 Jun 2024 12:02:27:000,517196.6862,7498824.426
T149,06 Jun 2024 12:02:53:000,517111.1688,7498935.213
T149,06 Jun 2024 12:03:19:000,517071.2778,7499002.903
T149,06 Jun 2024 12:03:44:000,517051.2816,7498990.626
T149,06 Jun 2024 12:04:10:000,517042.7176,7498990.635
T149,06 Jun 2024 12:04:34:000,517048.427,7498990.629
T149,06 Jun 2024 12:04:59:000,517094.078,7498969.055
T149,06 Jun 2024 12:05:24:000,517196.7439,7498876.698
T149,06 Jun 2024 12:05:49:000,517242.2513,7498725.981
T149,06 Jun 2024 12:06:13:000,517367.7927,7498670.495
T149,06 Jun 2024 12:06:38:000,517607.6145,7498700.974
T149,06 Jun 2024 12:07:03:000,517778.9265,7498731.527
T149,06 Jun 2024 12:07:28:000,517950.264,7498783.602
T149,06 Jun 2024 12:07:52:000,518041.4836,7498672.803
T149,06 Jun 2024 12:08:17:000,518235.6872,7498749.447
T149,06 Jun 2024 12:08:42:000,518538.4165,7498865.931
T149,06 Jun 2024 12:09:07:000,518764.0336,7498948.68
T149,06 Jun 2024 12:09:33:000,519123.8872,7499083.533
T149,06 Jun 2024 12:09:57:000,519352.4957,7499270.814
T149,06 Jun 2024 12:10:22:000,519407.0543,7499525.955
T149,06 Jun 2024 12:10:47:000,519333.106,7499747.433
T149,06 Jun 2024 12:11:12:000,519370.3911,7499885.753
T149,06 Jun 2024 12:11:36:000,519653.0468,7499906.922
T149,06 Jun 2024 12:12:02:000,520009.9293,7499927.99
T149,06 Jun 2024 12:12:27:000,520195.4779,7499915.45
T149,06 Jun 2024 12:12:52:000,520215.3537,7499832.404
T149,06 Jun 2024 12:13:16:000,520343.853,7499856.835
T149,06 Jun 2024 12:13:42:000,520480.8035,7499795.159
T149,06 Jun 2024 12:14:07:000,520517.8918,7499776.661
T149,06 Jun 2024 12:14:32:000,520614.89,7499727.335
T149,06 Jun 2024 12:14:57:000,520597.802,7499758.106
T149,06 Jun 2024 12:15:21:000,520589.2988,7499804.239
T149,06 Jun 2024 12:15:46:000,520589.2988,7499804.239
T149,06 Jun 2024 12:16:11:000,520589.2988,7499804.239
T149,06 Jun 2024 12:16:36:000,520589.2988,7499804.239
T149,06 Jun 2024 12:17:00:000,520589.2988,7499804.239
T149,06 Jun 2024 12:17:26:000,520589.2988,7499804.239
T149,06 Jun 2024 12:17:50:000,520589.2866,7499795.015
T149,06 Jun 2024 12:18:15:000,520526.4196,7499748.976
T149,06 Jun 2024 12:18:40:000,520415.1913,7499832.143
T149,06 Jun 2024 12:19:06:000,520252.4343,7499807.758
T149,06 Jun 2024 12:19:30:000,520186.7974,7499826.292
T149,06 Jun 2024 12:19:55:000,520169.7724,7499906.259
T149,06 Jun 2024 12:20:21:000,520049.8772,7499912.564
T149,06 Jun 2024 12:20:45:000,519778.644,7499894.463
T149,06 Jun 2024 12:21:10:000,519515.9683,7499870.197
T149,06 Jun 2024 12:21:35:000,519475.9929,7499864.098
T149,06 Jun 2024 12:22:01:000,519336.0833,7499845.824
T149,06 Jun 2024 12:22:26:000,519381.5993,7499716.625
T149,06 Jun 2024 12:22:51:000,519435.5673,7499498.246
T149,06 Jun 2024 12:23:17:000,519352.4497,7499233.916
T149,06 Jun 2024 12:23:42:000,519135.2908,7499071.22
T149,06 Jun 2024 12:24:07:000,518823.9889,7498954.758
T149,06 Jun 2024 12:24:32:000,518504.1205,7498832.149
T149,06 Jun 2024 12:24:58:000,518204.2431,7498712.586
T149,06 Jun 2024 12:25:23:000,518007.207,7498654.394
T149,06 Jun 2024 12:25:48:000,517950.2249,7498749.779
T149,06 Jun 2024 12:26:14:000,517867.4338,7498743.725
T149,06 Jun 2024 12:26:39:000,517778.9019,7498710.003
T149,06 Jun 2024 12:27:05:000,517670.4021,7498688.603
T149,06 Jun 2024 12:27:30:000,517470.5482,7498661.156
T149,06 Jun 2024 12:27:55:000,517347.783,7498645.919
T149,06 Jun 2024 12:28:20:000,517245.0548,7498679.856
T149,06 Jun 2024 12:28:45:000,517202.3512,7498784.447
T149,06 Jun 2024 12:29:11:000,517159.6369,7498879.813
T149,06 Jun 2024 12:29:36:000,517096.9327,7498969.052
T149,06 Jun 2024 12:30:01:000,517079.8081,7498972.146
T149,06 Jun 2024 12:30:26:000,517054.1532,7499005.997
T149,06 Jun 2024 12:30:51:000,517051.3019,7499009.075
T149,06 Jun 2024 12:31:16:000,517065.5617,7498996.76
T149,06 Jun 2024 12:31:41:000,517116.9018,7498956.731
T149,06 Jun 2024 12:32:07:000,517222.3677,7498815.173
T149,06 Jun 2024 12:32:33:000,517267.9019,7498689.055
T149,06 Jun 2024 12:32:58:000,517456.2924,7498676.546
T149,06 Jun 2024 12:33:23:000,517684.7031,7498713.185
T149,06 Jun 2024 12:33:48:000,517856.0401,7498765.261
T149,06 Jun 2024 12:34:15:000,518001.5619,7498709.747
T149,06 Jun 2024 12:34:41:000,518135.7252,7498706.516
T149,06 Jun 2024 12:35:07:000,518464.1629,7498838.346
T149,06 Jun 2024 12:35:31:000,518818.2945,7498967.064
T149,06 Jun 2024 12:35:56:000,519163.8756,7499101.933
T149,06 Jun 2024 12:36:21:000,519378.2457,7499316.904
T149,06 Jun 2024 12:36:46:000,519412.7292,7499498.275
T149,06 Jun 2024 12:37:10:000,519412.7369,7499504.424
T149,06 Jun 2024 12:37:35:000,519412.7369,7499504.424
T149,06 Jun 2024 12:38:00:000,519412.7369,7499504.424
T149,06 Jun 2024 12:38:25:000,519412.7369,7499504.424
T149,06 Jun 2024 12:38:50:000,519412.7369,7499504.424
T149,06 Jun 2024 12:39:15:000,519390.0409,7499618.22
T149,06 Jun 2024 12:39:39:000,519307.4853,7499805.887
T149,06 Jun 2024 12:40:04:000,519207.6237,7499852.133
T149,06 Jun 2024 12:40:29:000,518939.4424,7499993.903
T149,06 Jun 2024 12:40:54:000,518791.2503,7500209.32
T149,06 Jun 2024 12:41:19:000,518774.4182,7500455.325
T149,06 Jun 2024 12:41:44:000,518629.1444,7500729.157
T149,06 Jun 2024 12:42:09:000,518455.2054,7500910.779
T149,06 Jun 2024 12:42:34:000,518395.3591,7501003.094
T149,06 Jun 2024 12:42:58:000,518524.1292,7501248.925
T149,06 Jun 2024 12:43:23:000,518798.5302,7501506.879
T149,06 Jun 2024 12:43:48:000,519147.0274,7501644.82
T149,06 Jun 2024 12:44:13:000,519489.8127,7501776.61
T149,06 Jun 2024 12:44:38:000,519795.4156,7501853.093
T149,06 Jun 2024 12:45:03:000,520172.3339,7501877.206
T149,06 Jun 2024 12:45:27:000,520534.9937,7501913.628
T149,06 Jun 2024 12:45:52:000,520911.952,7501965.396
T149,06 Jun 2024 12:46:18:000,521288.9509,7502044.828
T149,06 Jun 2024 12:46:43:000,521623.0991,7502105.862
T149,06 Jun 2024 12:47:08:000,521771.4856,7502044.158
T149,06 Jun 2024 12:47:33:000,521953.9333,7501840.964
T149,06 Jun 2024 12:47:58:000,522028.0068,7501727.091
T149,06 Jun 2024 12:48:22:000,522136.4289,7501674.665
T149,06 Jun 2024 12:48:48:000,522310.5365,7501634.443
T149,06 Jun 2024 12:49:12:000,522476.0554,7501578.858
T149,06 Jun 2024 12:49:37:000,522615.8455,7501501.784
T149,06 Jun 2024 12:50:02:000,522824.0801,7501372.337
T149,06 Jun 2024 12:50:27:000,522900.95,7501224.633
T149,06 Jun 2024 12:50:51:000,523095.0773,7501212.046
T149,06 Jun 2024 12:51:16:000,523183.3363,7501045.875
T149,06 Jun 2024 12:51:41:000,522994.9305,7501064.604
T149,06 Jun 2024 12:52:06:000,522809.4335,7501120.225
T149,06 Jun 2024 12:52:31:000,522718.0985,7501138.808
T149,06 Jun 2024 12:52:56:000,522698.0725,7501111.164
T149,06 Jun 2024 12:53:22:000,522658.1107,7501117.372
T149,06 Jun 2024 12:53:47:000,522652.3915,7501111.231
T149,06 Jun 2024 12:54:12:000,522652.3915,7501111.231
T149,06 Jun 2024 12:54:36:000,522652.3915,7501111.231
T149,06 Jun 2024 12:55:01:000,522652.3915,7501111.231
T149,06 Jun 2024 12:55:26:000,522652.3915,7501111.231
T149,06 Jun 2024 12:55:51:000,522672.3995,7501126.576
T149,06 Jun 2024 12:56:15:000,522778.0549,7501138.72
T149,06 Jun 2024 12:56:40:000,522897.9314,7501113.945
T149,06 Jun 2024 12:57:05:000,523106.2408,7501039.84
T149,06 Jun 2024 12:57:30:000,523177.7182,7501107.379
T149,06 Jun 2024 12:57:56:000,523083.634,7501196.689
T149,06 Jun 2024 12:58:21:000,522943.7535,7501209.196
T149,06 Jun 2024 12:58:46:000,522821.1299,7501307.771
T149,06 Jun 2024 12:59:11:000,522732.8429,7501458.566
T149,06 Jun 2024 12:59:37:000,522547.3089,7501492.66
T1831,06 Jun 2024 12:00:11:000,517336.392,7498670.53
T1831,06 Jun 2024 12:00:37:000,517570.4976,7498694.866
T1831,06 Jun 2024 12:01:02:000,517756.086,7498728.478
T1831,06 Jun 2024 12:01:27:000,517930.2887,7498789.774
T1831,06 Jun 2024 12:01:53:000,518032.9234,7498675.888
T1831,06 Jun 2024 12:02:17:000,518212.8358,7498737.174
T1831,06 Jun 2024 12:02:43:000,518566.9776,7498878.197
T1831,06 Jun 2024 12:03:07:000,518921.111,7499006.911
T1831,06 Jun 2024 12:03:33:000,519269.5601,7499150.999
T1831,06 Jun 2024 12:03:57:000,519415.4648,7499402.952
T1831,06 Jun 2024 12:04:22:000,519409.8822,7499504.428
T1831,06 Jun 2024 12:04:47:000,519409.8822,7499504.428
T1831,06 Jun 2024 12:05:12:000,519409.9052,7499522.877
T1831,06 Jun 2024 12:05:36:000,519330.2588,7499753.587
T1831,06 Jun 2024 12:06:02:000,519381.8104,7499885.739
T1831,06 Jun 2024 12:06:27:000,519604.503,7499897.759
T1831,06 Jun 2024 12:06:51:000,519969.9575,7499924.966
T1831,06 Jun 2024 12:07:17:000,520189.7843,7499927.757
T1831,06 Jun 2024 12:07:41:000,520209.648,7499835.487
T1831,06 Jun 2024 12:08:06:000,520318.1515,7499850.719
T1831,06 Jun 2024 12:08:31:000,520477.9528,7499798.237
T1831,06 Jun 2024 12:08:57:000,520603.4872,7499739.65
T1831,06 Jun 2024 12:09:21:000,520603.4953,7499745.799
T1831,06 Jun 2024 12:09:46:000,520589.2988,7499804.239
T1831,06 Jun 2024 12:10:11:000,520589.2988,7499804.239
T1831,06 Jun 2024 12:10:36:000,520589.2988,7499804.239
T1831,06 Jun 2024 12:11:00:000,520589.2988,7499804.239
T1831,06 Jun 2024 12:11:25:000,520589.2988,7499804.239
T1831,06 Jun 2024 12:11:50:000,520589.2988,7499804.239
T1831,06 Jun 2024 12:12:15:000,520589.2988,7499804.239
T1831,06 Jun 2024 12:12:40:000,520580.6609,7499748.904
T1831,06 Jun 2024 12:13:05:000,520463.6625,7499785.957
T1831,06 Jun 2024 12:13:30:000,520332.3934,7499826.102
T1831,06 Jun 2024 12:13:55:000,520209.612,7499807.813
T1831,06 Jun 2024 12:14:20:000,520175.4181,7499857.055
T1831,06 Jun 2024 12:14:45:000,520135.5303,7499918.603
T1831,06 Jun 2024 12:15:08:000,519944.2363,7499903.476
T1831,06 Jun 2024 12:15:34:000,519607.3345,7499879.306
T1831,06 Jun 2024 12:15:59:000,519350.3651,7499851.955
T1831,06 Jun 2024 12:16:24:000,519370.2108,7499741.238
T1831,06 Jun 2024 12:16:49:000,519438.399,7499479.794
T1831,06 Jun 2024 12:17:13:000,519320.979,7499178.609
T1831,06 Jun 2024 12:17:38:000,519075.3161,7499049.77
T1831,06 Jun 2024 12:18:03:000,518758.302,7498930.239
T1831,06 Jun 2024 12:18:28:000,518438.431,7498804.554
T1831,06 Jun 2024 12:18:52:000,518127.1326,7498681.928
T1831,06 Jun 2024 12:19:17:000,517978.7072,7498694.399
T1831,06 Jun 2024 12:19:42:000,517927.4021,7498762.104
