Truck,Timestamp,X,Y
T147,06 Jun 2024 14:04:04:000,527655.0186,7501416.733
T147,06 Jun 2024 14:04:29:000,527677.8705,7501422.842
T147,06 Jun 2024 14:04:55:000,527700.739,7501438.175
T147,06 Jun 2024 14:05:20:000,527700.739,7501438.175
T147,06 Jun 2024 14:05:45:000,527700.739,7501438.175
T147,06 Jun 2024 14:06:10:000,527700.739,7501438.175
T147,06 Jun 2024 14:06:35:000,527700.739,7501438.175
T147,06 Jun 2024 14:07:00:000,527700.739,7501438.175
T147,06 Jun 2024 14:07:24:000,527700.739,7501438.175
T147,06 Jun 2024 14:07:49:000,527680.7311,7501425.912
T147,06 Jun 2024 14:08:14:000,527597.9711,7501447.583
T147,06 Jun 2024 14:08:39:000,527495.3068,7501515.412
T147,06 Jun 2024 14:09:04:000,527324.0692,7501555.688
T147,06 Jun 2024 14:09:29:000,527175.6341,7501574.398
T147,06 Jun 2024 14:09:53:000,527181.1931,7501488.293
T147,06 Jun 2024 14:10:18:000,527263.9052,7501438.951
T147,06 Jun 2024 14:10:43:000,527352.3651,7501411.122
T147,06 Jun 2024 14:11:08:000,527426.4782,7501343.345
T147,06 Jun 2024 14:11:33:000,527474.8348,7501241.79
T147,06 Jun 2024 14:11:58:000,527340.5262,7501174.382
T147,06 Jun 2024 14:12:24:000,527054.9543,7501137.987
T147,06 Jun 2024 14:12:49:000,526743.7149,7501117.004
T147,06 Jun 2024 14:13:14:000,526555.2702,7501111.179
T147,06 Jun 2024 14:13:39:000,526389.5193,7501019.219
T147,06 Jun 2024 14:14:04:000,526195.0692,7500838.135
T147,06 Jun 2024 14:14:29:000,525926.5643,7500758.643
T147,06 Jun 2024 14:14:54:000,525889.3516,7500700.284
T147,06 Jun 2024 14:15:18:000,525917.5461,7500488.075
T147,06 Jun 2024 14:15:43:000,525911.584,7500337.419
T147,06 Jun 2024 14:16:08:000,525922.8697,7500257.455
T147,06 Jun 2024 14:16:33:000,525956.9481,7500149.78
T147,06 Jun 2024 14:16:58:000,525976.9632,7500168.195
T147,06 Jun 2024 14:17:23:000,525985.5279,7500168.18
T147,06 Jun 2024 14:17:47:000,525985.5279,7500168.18
T147,06 Jun 2024 14:18:12:000,525962.6836,7500165.144
T147,06 Jun 2024 14:18:37:000,525862.886,7500239.107
T147,06 Jun 2024 14:19:02:000,525905.9771,7500398.925
T147,06 Jun 2024 14:19:28:000,525874.9481,7500623.437
T147,06 Jun 2024 14:19:52:000,525863.6567,7500700.327
T147,06 Jun 2024 14:20:17:000,525903.7449,7500770.98
T147,06 Jun 2024 14:20:42:000,526095.1023,7500813.706
T147,06 Jun 2024 14:21:07:000,526303.7686,7500960.943
T147,06 Jun 2024 14:21:31:000,526466.7685,7501114.406
T147,06 Jun 2024 14:21:56:000,526735.1922,7501141.618
T147,06 Jun 2024 14:22:21:000,527114.9646,7501168.63
T147,06 Jun 2024 14:22:46:000,527400.5481,7501211.174
T147,06 Jun 2024 14:23:11:000,527437.8005,7501287.978
T147,06 Jun 2024 14:23:36:000,527366.5809,7501377.274
T147,06 Jun 2024 14:24:00:000,527206.8082,7501442.126
T147,06 Jun 2024 14:24:25:000,527178.5378,7501602.066
T147,06 Jun 2024 14:24:50:000,527344.0824,7501571.026
T147,06 Jun 2024 14:25:15:000,527503.8996,7501530.77
T147,06 Jun 2024 14:25:39:000,527543.8277,7501506.101
T147,06 Jun 2024 14:26:04:000,527543.8277,7501506.101
T147,06 Jun 2024 14:26:29:000,527543.8277,7501506.101
T147,06 Jun 2024 14:26:54:000,527543.8277,7501506.101
T147,06 Jun 2024 14:27:18:000,527543.8277,7501506.101
T147,06 Jun 2024 14:27:44:000,527543.8277,7501506.101
T147,06 Jun 2024 14:28:08:000,527543.8277,7501506.101
T147,06 Jun 2024 14:28:33:000,527543.8277,7501506.101
T147,06 Jun 2024 14:28:58:000,527543.8277,7501506.101
T147,06 Jun 2024 14:29:23:000,527543.8277,7501506.101
T147,06 Jun 2024 14:29:47:000,527543.8277,7501506.101
T147,06 Jun 2024 14:30:12:000,527543.8277,7501506.101
T147,06 Jun 2024 14:30:37:000,527543.8277,7501506.101
T147,06 Jun 2024 14:31:02:000,527543.8277,7501506.101
T147,06 Jun 2024 14:31:26:000,527543.8277,7501506.101
T147,06 Jun 2024 14:31:51:000,527543.8277,7501506.101
T147,06 Jun 2024 14:32:16:000,527543.8277,7501506.101
T147,06 Jun 2024 14:32:41:000,527543.8277,7501506.101
T147,06 Jun 2024 14:33:06:000,527575.2013,7501487.596
T147,06 Jun 2024 14:33:31:000,527580.9006,7501481.436
T147,06 Jun 2024 14:33:57:000,527598.0095,7501469.107
T147,06 Jun 2024 14:34:21:000,527646.5302,7501459.796
T147,06 Jun 2024 14:34:46:000,527655.0955,7501459.78
T147,06 Jun 2024 14:35:11:000,527655.0955,7501459.78
T147,06 Jun 2024 14:35:36:000,527655.0955,7501459.78
T147,06 Jun 2024 14:36:00:000,527655.0955,7501459.78
T147,06 Jun 2024 14:36:26:000,527655.0955,7501459.78
T147,06 Jun 2024 14:36:50:000,527675.0649,7501450.52
T147,06 Jun 2024 14:37:15:000,527666.4445,7501419.788
T147,06 Jun 2024 14:37:40:000,527697.8784,7501435.105
T147,06 Jun 2024 14:38:05:000,527700.739,7501438.175
T147,06 Jun 2024 14:38:30:000,527700.739,7501438.175
T147,06 Jun 2024 14:38:55:000,527700.739,7501438.175
T147,06 Jun 2024 14:39:20:000,527700.739,7501438.175
T147,06 Jun 2024 14:39:45:000,527700.739,7501438.175
T147,06 Jun 2024 14:40:10:000,527652.1854,7501429.037
T147,06 Jun 2024 14:40:36:000,527552.3438,7501478.412
T147,06 Jun 2024 14:41:01:000,527412.5405,7501534.007
T147,06 Jun 2024 14:41:26:000,527241.335,7501592.731
T147,06 Jun 2024 14:41:51:000,527161.272,7501525.226
T147,06 Jun 2024 14:42:16:000,527215.4006,7501457.485
T147,06 Jun 2024 14:42:41:000,527301.0056,7501429.661
T147,06 Jun 2024 14:43:07:000,527386.5775,7501383.388
T147,06 Jun 2024 14:43:32:000,527449.2645,7501312.556
T147,06 Jun 2024 14:43:58:000,527457.6333,7501201.848
T147,06 Jun 2024 14:44:24:000,527240.577,7501162.26
T147,06 Jun 2024 14:44:50:000,526932.1704,7501128.977
T147,06 Jun 2024 14:45:15:000,526660.9127,7501114.072
T147,06 Jun 2024 14:45:40:000,526518.1227,7501092.794
T147,06 Jun 2024 14:46:05:000,526457.9825,7500985.279
T147,06 Jun 2024 14:46:29:000,526531.855,7500776.065
T147,06 Jun 2024 14:46:54:000,526548.5049,7500496.229
T147,06 Jun 2024 14:47:19:000,526502.4939,7500302.595
T147,06 Jun 2024 14:47:44:000,526493.6922,7500164.244
T147,06 Jun 2024 14:48:08:000,526513.4499,7500031.993
T147,06 Jun 2024 14:48:33:000,526359.1512,7499952.312
T147,06 Jun 2024 14:48:58:000,526270.5205,7499875.592
T147,06 Jun 2024 14:49:24:000,526184.7351,7499792.718
T147,06 Jun 2024 14:49:49:000,525953.2526,7499648.592
T147,06 Jun 2024 14:50:14:000,525756.2312,7499624.322
T147,06 Jun 2024 14:50:39:000,525722.2651,7499799.643
T147,06 Jun 2024 14:51:04:000,525702.4499,7499901.145
T147,06 Jun 2024 14:51:29:000,525645.557,7500024.232
T147,06 Jun 2024 14:51:53:000,525425.7329,7500024.594
T147,06 Jun 2024 14:52:18:000,525262.8905,7499954.14
T147,06 Jun 2024 14:52:43:000,525314.0011,7499784.942
T147,06 Jun 2024 14:53:08:000,525399.5396,7499720.231
T147,06 Jun 2024 14:53:32:000,525402.3843,7499714.077
T147,06 Jun 2024 14:53:57:000,525410.9083,7499689.464
T147,06 Jun 2024 14:54:22:000,525410.9083,7499689.464
T147,06 Jun 2024 14:54:46:000,525408.0636,7499695.619
T147,06 Jun 2024 14:55:11:000,525365.2971,7499729.512
T147,06 Jun 2024 14:55:36:000,525245.636,7499877.298
T147,06 Jun 2024 14:56:00:000,525311.5435,7500027.856
T147,06 Jun 2024 14:56:25:000,525619.904,7500048.872
T147,06 Jun 2024 14:56:50:000,525728.1281,7499891.878
T147,06 Jun 2024 14:57:15:000,525770.5922,7499676.57
T147,06 Jun 2024 14:57:40:000,525899.0116,7499648.683
T147,06 Jun 2024 14:58:05:000,526167.627,7499805.046
T147,06 Jun 2024 14:58:29:000,526433.4612,7500001.382
T147,06 Jun 2024 14:58:54:000,526485.0486,7500118.137
T147,06 Jun 2024 14:59:19:000,526488.2404,7500314.919
T147,06 Jun 2024 14:59:45:000,526525.9658,7500671.532
T149,06 Jun 2024 14:00:06:000,525523.878,7500679.367
T149,06 Jun 2024 14:00:32:000,525224.0048,7500618.362
T149,06 Jun 2024 14:00:56:000,525107.0209,7500661.6
T149,06 Jun 2024 14:01:22:000,525121.5303,7500806.092
T149,06 Jun 2024 14:01:47:000,525093.1896,7500935.28
T149,06 Jun 2024 14:02:12:000,524976.1879,7500969.292
T149,06 Jun 2024 14:02:38:000,524864.9848,7501058.64
T149,06 Jun 2024 14:03:03:000,524716.5221,7501058.878
T149,06 Jun 2024 14:03:28:000,524579.4552,7501043.722
T149,06 Jun 2024 14:03:54:000,524430.9684,7501028.583
T149,06 Jun 2024 14:04:19:000,524391.1043,7501096.292
T149,06 Jun 2024 14:04:43:000,524373.9449,7501077.87
T149,06 Jun 2024 14:05:08:000,524359.6745,7501080.967
T149,06 Jun 2024 14:05:33:000,524359.6745,7501080.967
T149,06 Jun 2024 14:05:58:000,524359.6745,7501080.967
T149,06 Jun 2024 14:06:22:000,524388.2009,7501065.548
T149,06 Jun 2024 14:06:47:000,524519.5089,7501049.967
T149,06 Jun 2024 14:07:12:000,524696.5613,7501074.284
T149,06 Jun 2024 14:07:37:000,524922.0561,7501040.1
T149,06 Jun 2024 14:08:01:000,525090.3644,7500953.733
T149,06 Jun 2024 14:08:26:000,525150.0953,7500815.27
T149,06 Jun 2024 14:08:51:000,525138.4057,7500649.25
T149,06 Jun 2024 14:09:16:000,525286.8744,7500655.157
T149,06 Jun 2024 14:09:41:000,525612.4486,7500719.193
T149,06 Jun 2024 14:10:06:000,525980.8608,7500789.3
T149,06 Jun 2024 14:10:31:000,526269.4456,7500924.104
T149,06 Jun 2024 14:10:55:000,526398.1736,7501071.476
T149,06 Jun 2024 14:11:20:000,526272.6243,7501114.737
T149,06 Jun 2024 14:11:45:000,526053.0123,7501250.399
T149,06 Jun 2024 14:12:09:000,525847.5795,7501330.689
T149,06 Jun 2024 14:12:34:000,525739.3464,7501487.684
T149,06 Jun 2024 14:12:59:000,525770.9473,7501604.474
T149,06 Jun 2024 14:13:24:000,525765.3957,7501699.802
T149,06 Jun 2024 14:13:49:000,525774.1404,7501807.406
T149,06 Jun 2024 14:14:14:000,525757.4749,7502087.241
T149,06 Jun 2024 14:14:39:000,525683.6722,7502348.722
T149,06 Jun 2024 14:15:03:000,525675.3052,7502468.653
T149,06 Jun 2024 14:15:29:000,525738.2703,7502557.717
T149,06 Jun 2024 14:15:54:000,525955.3064,7502575.804
T149,06 Jun 2024 14:16:19:000,526246.5974,7502602.986
T149,06 Jun 2024 14:16:43:000,526489.3171,7502611.797
T149,06 Jun 2024 14:17:09:000,526760.5266,7502583.657
T149,06 Jun 2024 14:17:34:000,527040.2743,7502540.123
T149,06 Jun 2024 14:17:59:000,527348.5138,7502462.711
T149,06 Jun 2024 14:18:25:000,527591.1825,7502443.832
T149,06 Jun 2024 14:18:50:000,527828.1843,7502449.557
T149,06 Jun 2024 14:19:17:000,528165.1558,7502473.545
T149,06 Jun 2024 14:19:43:000,528262.3433,7502531.789
T149,06 Jun 2024 14:20:07:000,528388.1075,7502602.28
T149,06 Jun 2024 14:20:33:000,528470.9236,7502608.277
T149,06 Jun 2024 14:20:57:000,528470.9236,7502608.277
T149,06 Jun 2024 14:21:22:000,528470.9236,7502608.277
T149,06 Jun 2024 14:21:48:000,528470.9236,7502608.277
T149,06 Jun 2024 14:22:13:000,528470.9236,7502608.277
T149,06 Jun 2024 14:22:38:000,528470.9236,7502608.277
T149,06 Jun 2024 14:23:03:000,528470.9236,7502608.277
T149,06 Jun 2024 14:23:28:000,528493.772,7502611.31
T149,06 Jun 2024 14:23:52:000,528570.8776,7502617.317
T149,06 Jun 2024 14:24:18:000,528542.5341,7502731.137
T149,06 Jun 2024 14:24:44:000,528534.0134,7502755.751
T149,06 Jun 2024 14:25:09:000,528534.0418,7502771.125
T149,06 Jun 2024 14:25:34:000,528539.7809,7502786.489
T149,06 Jun 2024 14:25:59:000,528539.7809,7502786.489
T149,06 Jun 2024 14:26:24:000,528539.7809,7502786.489
T149,06 Jun 2024 14:26:49:000,528539.7866,7502789.563
T149,06 Jun 2024 14:27:14:000,528548.3811,7502804.921
T149,06 Jun 2024 14:27:39:000,528554.1089,7502814.135
T149,06 Jun 2024 14:28:04:000,528562.692,7502823.344
T149,06 Jun 2024 14:28:30:000,528562.692,7502823.344
T149,06 Jun 2024 14:28:56:000,528562.692,7502823.344
T149,06 Jun 2024 14:29:21:000,528562.692,7502823.344
T149,06 Jun 2024 14:29:46:000,528562.692,7502823.344
T149,06 Jun 2024 14:30:11:000,528562.692,7502823.344
T149,06 Jun 2024 14:30:36:000,528562.692,7502823.344
T149,06 Jun 2024 14:31:01:000,528562.692,7502823.344
T149,06 Jun 2024 14:31:27:000,528562.692,7502823.344
T149,06 Jun 2024 14:31:52:000,528562.692,7502823.344
T149,06 Jun 2024 14:32:18:000,528562.692,7502823.344
T149,06 Jun 2024 14:32:44:000,528562.692,7502823.344
T149,06 Jun 2024 14:33:10:000,528562.692,7502823.344
T149,06 Jun 2024 14:33:35:000,528562.692,7502823.344
T149,06 Jun 2024 14:34:00:000,528562.692,7502823.344
T149,06 Jun 2024 14:34:27:000,528562.692,7502823.344
T149,06 Jun 2024 14:34:53:000,528562.692,7502823.344
T149,06 Jun 2024 14:35:19:000,528562.692,7502823.344
T149,06 Jun 2024 14:35:45:000,528562.692,7502823.344
T149,06 Jun 2024 14:36:09:000,528562.692,7502823.344
T149,06 Jun 2024 14:36:34:000,528562.692,7502823.344
T149,06 Jun 2024 14:36:59:000,528562.692,7502823.344
T149,06 Jun 2024 14:37:25:000,528597.0134,7502854.028
T149,06 Jun 2024 14:37:49:000,528657.0449,7502890.815
T149,06 Jun 2024 14:38:14:000,528659.9288,7502906.184
T149,06 Jun 2024 14:38:38:000,528708.482,7502912.243
T149,06 Jun 2024 14:39:03:000,528717.0482,7502912.227
T149,06 Jun 2024 14:39:28:000,528717.0482,7502912.227
T149,06 Jun 2024 14:39:53:000,528717.0482,7502912.227
T149,06 Jun 2024 14:40:17:000,528717.0482,7502912.227
T149,06 Jun 2024 14:40:43:000,528717.0482,7502912.227
T149,06 Jun 2024 14:41:08:000,528717.0482,7502912.227
T149,06 Jun 2024 14:41:33:000,528717.0482,7502912.227
T149,06 Jun 2024 14:41:58:000,528639.8727,7502869.323
T149,06 Jun 2024 14:42:23:000,528559.7628,7502783.377
T149,06 Jun 2024 14:42:48:000,528605.2156,7502657.226
T149,06 Jun 2024 14:43:13:000,528516.5864,7502595.894
T149,06 Jun 2024 14:43:38:000,528422.3433,7502586.843
T149,06 Jun 2024 14:44:03:000,528336.6663,7502577.775
T149,06 Jun 2024 14:44:28:000,528282.3025,7502516.379
T149,06 Jun 2024 14:44:53:000,528196.525,7502451.965
T149,06 Jun 2024 14:45:18:000,527956.6511,7502437.026
T149,06 Jun 2024 14:45:43:000,527759.6072,7502422.007
T149,06 Jun 2024 14:46:08:000,527525.483,7502428.575
T149,06 Jun 2024 14:46:33:000,527254.2884,7502462.878
T149,06 Jun 2024 14:46:58:000,526994.5676,7502527.904
T149,06 Jun 2024 14:47:24:000,526760.4841,7502559.059
T149,06 Jun 2024 14:47:50:000,526523.539,7502587.14
T149,06 Jun 2024 14:48:14:000,526223.713,7502578.426
T149,06 Jun 2024 14:48:39:000,525895.2981,7502548.231
T149,06 Jun 2024 14:49:04:000,525701.0847,7502517.807
T149,06 Jun 2024 14:49:30:000,525698.0048,7502382.521
T149,06 Jun 2024 14:49:55:000,525737.6722,7502197.967
T149,06 Jun 2024 14:50:21:000,525797.315,7502007.23
T149,06 Jun 2024 14:50:47:000,525805.7526,7501930.345
T149,06 Jun 2024 14:51:11:000,525805.7218,7501911.897
T149,06 Jun 2024 14:51:36:000,525794.0345,7501752.026
T149,06 Jun 2024 14:52:02:000,525802.2464,7501539.851
T149,06 Jun 2024 14:52:26:000,525753.5504,7501444.613
T149,06 Jun 2024 14:52:51:000,525876.1459,7501339.865
T149,06 Jun 2024 14:53:16:000,526087.2629,7501244.192
T149,06 Jun 2024 14:53:40:000,526298.3564,7501136.217
T149,06 Jun 2024 14:54:05:000,526421.056,7501096.035
T149,06 Jun 2024 14:54:30:000,526358.0562,7500985.449
T149,06 Jun 2024 14:54:55:000,526163.6329,7500819.74
T149,06 Jun 2024 14:55:20:000,525849.4537,7500743.398
T149,06 Jun 2024 14:55:45:000,525629.548,7500700.716
T149,06 Jun 2024 14:56:10:000,525372.5136,7500648.868
T149,06 Jun 2024 14:56:35:000,525129.7808,7500612.366
T149,06 Jun 2024 14:57:00:000,525109.9756,7500723.091
T149,06 Jun 2024 14:57:25:000,525133.0951,7500895.243
T149,06 Jun 2024 14:57:50:000,525041.814,7500944.588
T149,06 Jun 2024 14:58:15:000,524933.4119,7501000.109
T149,06 Jun 2024 14:58:40:000,524813.6037,7501064.872
T149,06 Jun 2024 14:59:05:000,524665.1263,7501055.885
T149,06 Jun 2024 14:59:31:000,524530.9048,7501034.575
T1831,06 Jun 2024 14:00:15:000,520672.0762,7499794.905
T1831,06 Jun 2024 14:00:42:000,520672.0762,7499794.905
T1831,06 Jun 2024 14:01:07:000,520672.0762,7499794.905
T1831,06 Jun 2024 14:01:33:000,520586.3502,7499733.523
T1831,06 Jun 2024 14:01:59:000,520452.2635,7499801.346
T1831,06 Jun 2024 14:02:24:000,520303.8371,7499819.99
T1831,06 Jun 2024 14:02:49:000,520201.0555,7499813.974
T1831,06 Jun 2024 14:03:14:000,520172.5833,7499872.433
T1831,06 Jun 2024 14:03:39:000,520115.5424,7499915.554
T1831,06 Jun 2024 14:04:04:000,519898.555,7499900.46
T1831,06 Jun 2024 14:04:30:000,519792.9143,7499891.37
T1831,06 Jun 2024 14:04:55:000,519792.9143,7499891.37
T1831,06 Jun 2024 14:05:20:000,519673.0034,7499885.373
T1831,06 Jun 2024 14:05:44:000,519398.9048,7499858.045
T1831,06 Jun 2024 14:06:09:000,519156.2596,7499870.645
T1831,06 Jun 2024 14:06:34:000,518913.7637,7500006.234
T1831,06 Jun 2024 14:07:00:000,518779.6561,7500064.818
T1831,06 Jun 2024 14:07:24:000,518679.7579,7500083.387
T1831,06 Jun 2024 14:07:50:000,518494.3853,7500246.574
T1831,06 Jun 2024 14:08:14:000,518474.4119,7500255.822
T1831,06 Jun 2024 14:08:39:000,518474.4119,7500255.822
T1831,06 Jun 2024 14:09:04:000,518474.4119,7500255.822
T1831,06 Jun 2024 14:09:29:000,518474.4119,7500255.822
T1831,06 Jun 2024 14:09:54:000,518474.4119,7500255.822
T1831,06 Jun 2024 14:10:19:000,518474.4119,7500255.822
T1831,06 Jun 2024 14:10:44:000,518431.6212,7500283.546
T1831,06 Jun 2024 14:11:08:000,518303.3459,7500449.737
T1831,06 Jun 2024 14:11:34:000,518209.2374,7500539.017
T1831,06 Jun 2024 14:11:58:000,518020.8031,7500533.087
T1831,06 Jun 2024 14:12:24:000,517923.7666,7500560.873
T1831,06 Jun 2024 14:12:49:000,517806.5935,7500456.464
T1831,06 Jun 2024 14:13:15:000,517583.8073,7500367.548
T1831,06 Jun 2024 14:13:41:000,517366.6786,7500229.426
T1831,06 Jun 2024 14:14:06:000,517280.8062,7500026.584
T1831,06 Jun 2024 14:14:31:000,517215.0185,7499912.889
T1831,06 Jun 2024 14:14:57:000,517132.0859,7499783.838
T1831,06 Jun 2024 14:15:21:000,517072.0572,7499713.184
T1831,06 Jun 2024 14:15:46:000,516983.5147,7499673.308
T1831,06 Jun 2024 14:16:11:000,516900.7056,7499654.949
T1831,06 Jun 2024 14:16:37:000,516780.8209,7499670.453
T1831,06 Jun 2024 14:17:01:000,516592.3815,7499649.132
T1831,06 Jun 2024 14:17:26:000,516475.2375,7499557.012
T1831,06 Jun 2024 14:17:51:000,516483.6618,7499424.786
T1831,06 Jun 2024 14:18:16:000,516412.1666,7499304.944
T1831,06 Jun 2024 14:18:40:000,516306.4774,7499243.559
T1831,06 Jun 2024 14:19:05:000,516266.4214,7499157.506
T1831,06 Jun 2024 14:19:30:000,516360.6588,7499188.155
T1831,06 Jun 2024 14:19:55:000,516457.761,7499228.025
T1831,06 Jun 2024 14:20:20:000,516589.1236,7499270.933
T1831,06 Jun 2024 14:20:45:000,516686.0589,7499153.987
T1831,06 Jun 2024 14:21:09:000,516648.7833,7499000.286
T1831,06 Jun 2024 14:21:34:000,516680.0529,7498877.26
T1831,06 Jun 2024 14:21:59:000,516702.8076,7498800.365
T1831,06 Jun 2024 14:22:25:000,516785.5521,7498763.379
T1831,06 Jun 2024 14:22:50:000,516794.1226,7498769.519
T1831,06 Jun 2024 14:23:15:000,516816.9862,7498794.093
T1831,06 Jun 2024 14:23:41:000,516816.9862,7498794.093
T1831,06 Jun 2024 14:24:06:000,516819.8575,7498809.464
T1831,06 Jun 2024 14:24:31:000,516839.9164,7498880.163
T1831,06 Jun 2024 14:24:57:000,516822.7952,7498886.331
T1831,06 Jun 2024 14:25:22:000,516834.2537,7498923.216
T1831,06 Jun 2024 14:25:48:000,516834.267,7498935.515
T1831,06 Jun 2024 14:26:13:000,516834.267,7498935.515
T1831,06 Jun 2024 14:26:38:000,516834.267,7498935.515
T1831,06 Jun 2024 14:27:03:000,516834.267,7498935.515
T1831,06 Jun 2024 14:27:28:000,516834.2537,7498923.216
T1831,06 Jun 2024 14:27:53:000,516839.8865,7498852.489
T1831,06 Jun 2024 14:28:17:000,516816.9464,7498757.195
T1831,06 Jun 2024 14:28:43:000,516677.1159,7498800.393
T1831,06 Jun 2024 14:29:07:000,516623.0913,7499000.313
T1831,06 Jun 2024 14:29:34:000,516643.314,7499224.753
T1831,06 Jun 2024 14:29:59:000,516463.4509,7499209.57
T1831,06 Jun 2024 14:30:25:000,516274.9534,7499126.749
T1831,06 Jun 2024 14:30:50:000,516289.3555,7499249.726
T1831,06 Jun 2024 14:31:15:000,516440.7854,7499372.559
T1831,06 Jun 2024 14:31:42:000,516458.1446,7499590.853
T1831,06 Jun 2024 14:32:07:000,516683.7908,7499701.306
T1831,06 Jun 2024 14:32:33:000,516889.3064,7499673.411
T1831,06 Jun 2024 14:32:58:000,517054.9452,7499728.577
T1831,06 Jun 2024 14:33:23:000,517183.5948,7499894.475
T1831,06 Jun 2024 14:33:50:000,517280.8608,7500075.781
T1831,06 Jun 2024 14:34:14:000,517418.1597,7500312.388
T1831,06 Jun 2024 14:34:39:000,517672.3484,7500401.27
T1831,06 Jun 2024 14:35:04:000,517809.4766,7500481.059
T1831,06 Jun 2024 14:35:28:000,517938.0733,7500588.529
T1831,06 Jun 2024 14:35:53:000,518049.3598,7500539.204
T1831,06 Jun 2024 14:36:19:000,518214.9725,7500560.534
T1831,06 Jun 2024 14:36:44:000,518309.0956,7500483.553
T1831,06 Jun 2024 14:37:09:000,518457.3263,7500292.74
T1831,06 Jun 2024 14:37:33:000,518665.5611,7500147.975
T1831,06 Jun 2024 14:37:58:000,518691.1996,7500101.822
T1831,06 Jun 2024 14:38:23:000,518785.258,7499975.642
T1831,06 Jun 2024 14:38:48:000,518773.5636,7499748.12
T1831,06 Jun 2024 14:39:13:000,518582.2731,7499732.976
T1831,06 Jun 2024 14:39:38:000,518413.8359,7499730.101
T1831,06 Jun 2024 14:40:02:000,518248.3222,7499785.643
T1831,06 Jun 2024 14:40:28:000,518171.1487,7499705.789
T1831,06 Jun 2024 14:40:52:000,518116.7964,7499610.533
T1831,06 Jun 2024 14:41:19:000,518071.0448,7499546.015
T1831,06 Jun 2024 14:41:44:000,518013.9174,7499518.408
T1831,06 Jun 2024 14:42:08:000,517973.9293,7499500.006
T1831,06 Jun 2024 14:42:33:000,517948.2222,7499487.736
T1831,06 Jun 2024 14:42:58:000,517788.317,7499454.097
T1831,06 Jun 2024 14:43:23:000,517665.601,7499488.06
T1831,06 Jun 2024 14:43:48:000,517608.5859,7499558.845
