Truck,Timestamp,X,Y
T940,06 Jun 2024 15:20:41:000,517879.2507,7501572.535
T940,06 Jun 2024 15:21:06:000,517882.1058,7501572.532
T940,06 Jun 2024 15:21:32:000,517882.1058,7501572.532
T940,06 Jun 2024 15:21:57:000,517882.1058,7501572.532
T940,06 Jun 2024 15:22:22:000,517882.1058,7501572.532
T940,06 Jun 2024 15:22:46:000,517882.1058,7501572.532
T940,06 Jun 2024 15:23:11:000,517882.1058,7501572.532
T940,06 Jun 2024 15:23:36:000,517882.1058,7501572.532
T940,06 Jun 2024 15:24:01:000,517882.1058,7501572.532
T940,06 Jun 2024 15:24:25:000,517882.1058,7501572.532
T940,06 Jun 2024 15:24:50:000,517882.1058,7501572.532
T940,06 Jun 2024 15:25:15:000,517882.1058,7501572.532
T940,06 Jun 2024 15:25:40:000,517882.1058,7501572.532
T940,06 Jun 2024 15:26:04:000,517882.1058,7501572.532
T940,06 Jun 2024 15:26:29:000,517882.1058,7501572.532
T940,06 Jun 2024 15:26:54:000,517882.1058,7501572.532
T940,06 Jun 2024 15:27:20:000,517882.1058,7501572.532
T940,06 Jun 2024 15:27:45:000,517882.1058,7501572.532
T940,06 Jun 2024 15:28:09:000,517882.1058,7501572.532
T940,06 Jun 2024 15:28:34:000,517882.1058,7501572.532
T940,06 Jun 2024 15:28:59:000,517882.1058,7501572.532
T940,06 Jun 2024 15:29:24:000,517882.1058,7501572.532
T940,06 Jun 2024 15:29:48:000,517882.1058,7501572.532
T940,06 Jun 2024 15:30:14:000,517882.1058,7501572.532
T940,06 Jun 2024 15:30:39:000,517882.1058,7501572.532
T940,06 Jun 2024 15:31:04:000,517882.1058,7501572.532
T940,06 Jun 2024 15:31:30:000,517882.1058,7501572.532
T940,06 Jun 2024 15:31:56:000,517882.1058,7501572.532
T940,06 Jun 2024 15:32:21:000,517882.1058,7501572.532
T940,06 Jun 2024 15:32:47:000,517882.1058,7501572.532
T940,06 Jun 2024 15:33:11:000,517882.1058,7501572.532
T940,06 Jun 2024 15:33:36:000,517882.1058,7501572.532
T940,06 Jun 2024 15:34:01:000,517882.1058,7501572.532
T940,06 Jun 2024 15:34:26:000,517882.1058,7501572.532
T940,06 Jun 2024 15:34:51:000,517882.1058,7501572.532
T940,06 Jun 2024 15:35:17:000,517882.1058,7501572.532
T940,06 Jun 2024 15:35:43:000,517893.5229,7501569.444
T940,06 Jun 2024 15:36:08:000,517893.5229,7501569.444
T940,06 Jun 2024 15:36:33:000,517913.4699,7501535.598
T940,06 Jun 2024 15:36:58:000,517913.4699,7501535.598
T940,06 Jun 2024 15:37:23:000,517913.4699,7501535.598
T940,06 Jun 2024 15:37:48:000,517913.4699,7501535.598
T940,06 Jun 2024 15:38:13:000,517913.4699,7501535.598
T940,06 Jun 2024 15:38:37:000,517913.4699,7501535.598
T940,06 Jun 2024 15:39:02:000,517913.4699,7501535.598
T940,06 Jun 2024 15:39:27:000,517913.4699,7501535.598
T940,06 Jun 2024 15:39:52:000,517913.4699,7501535.598
T940,06 Jun 2024 15:42:24:000,517913.4699,7501535.598
T940,06 Jun 2024 15:42:55:000,517913.4699,7501535.598
T940,06 Jun 2024 15:43:28:000,517913.4699,7501535.598
T940,06 Jun 2024 15:44:01:000,517913.4699,7501535.598
T940,06 Jun 2024 15:44:35:000,517913.4699,7501535.598
T940,06 Jun 2024 15:45:07:000,517913.4699,7501535.598
T940,06 Jun 2024 15:45:40:000,517913.4699,7501535.598
T940,06 Jun 2024 15:46:13:000,517913.4699,7501535.598
T940,06 Jun 2024 15:46:46:000,517913.4699,7501535.598
T940,06 Jun 2024 15:47:19:000,517913.4699,7501535.598
T940,06 Jun 2024 15:47:53:000,517913.4699,7501535.598
T940,06 Jun 2024 15:48:25:000,517913.4699,7501535.598
T940,06 Jun 2024 15:48:58:000,517913.4699,7501535.598
T940,06 Jun 2024 15:49:31:000,517913.4699,7501535.598
T940,06 Jun 2024 15:50:05:000,517913.4699,7501535.598
T940,06 Jun 2024 15:50:37:000,517913.4699,7501535.598
T940,06 Jun 2024 15:51:11:000,517913.4699,7501535.598
T940,06 Jun 2024 15:51:44:000,517913.4699,7501535.598
T940,06 Jun 2024 15:52:17:000,517913.4699,7501535.598
T940,06 Jun 2024 15:52:46:000,517913.4699,7501535.598
T940,06 Jun 2024 15:53:11:000,517913.4699,7501535.598
T940,06 Jun 2024 15:53:36:000,517913.4699,7501535.598
T940,06 Jun 2024 15:54:01:000,517913.4699,7501535.598
T940,06 Jun 2024 15:54:25:000,517913.4699,7501535.598
T940,06 Jun 2024 15:54:50:000,517913.4699,7501535.598
T940,06 Jun 2024 15:55:16:000,517913.4699,7501535.598
T940,06 Jun 2024 15:55:42:000,517913.4664,7501532.523
T940,06 Jun 2024 15:56:09:000,517933.3424,7501437.181
T940,06 Jun 2024 15:56:36:000,517821.9679,7501415.786
T940,06 Jun 2024 15:57:04:000,517750.6777,7501492.737
T940,06 Jun 2024 15:57:31:000,517619.3241,7501477.513
T940,06 Jun 2024 15:57:58:000,517547.8626,7501403.798
T940,06 Jun 2024 15:58:26:000,517604.8326,7501286.891
T940,06 Jun 2024 15:58:53:000,517516.2,7501176.298
T940,06 Jun 2024 15:59:20:000,517661.6376,7501025.468
T940,06 Jun 2024 15:59:47:000,517749.7193,7500653.316
T968,06 Jun 2024 14:59:56:000,525532.6713,7502548.833
T968,06 Jun 2024 15:00:22:000,525655.4505,7502548.63
T968,06 Jun 2024 15:00:46:000,525695.272,7502456.32
T968,06 Jun 2024 15:01:11:000,525712.128,7502290.253
T968,06 Jun 2024 15:01:36:000,525771.7971,7502114.89
T968,06 Jun 2024 15:02:02:000,525805.7064,7501902.672
T968,06 Jun 2024 15:02:29:000,525788.1705,7501659.792
T968,06 Jun 2024 15:02:55:000,525776.4733,7501493.772
T968,06 Jun 2024 15:03:19:000,525784.8902,7501404.589
T968,06 Jun 2024 15:03:44:000,525961.7423,7501305.899
T968,06 Jun 2024 15:04:09:000,526192.7762,7501170.218
T968,06 Jun 2024 15:04:34:000,526378.2668,7501117.632
T968,06 Jun 2024 15:04:59:000,526403.8207,7501034.568
T968,06 Jun 2024 15:05:25:000,526266.5384,7500893.361
T968,06 Jun 2024 15:05:51:000,525989.3948,7500770.836
T968,06 Jun 2024 15:06:16:000,525740.9282,7500722.055
T968,06 Jun 2024 15:06:41:000,525512.453,7500676.311
T968,06 Jun 2024 15:07:06:000,525206.87,7500615.315
T968,06 Jun 2024 15:07:32:000,524864.1552,7500542.074
T968,06 Jun 2024 15:07:57:000,524638.5306,7500490.163
T968,06 Jun 2024 15:08:21:000,524387.1065,7500370.644
T968,06 Jun 2024 15:08:47:000,524170.1467,7500380.208
T968,06 Jun 2024 15:09:11:000,524161.7211,7500469.391
T968,06 Jun 2024 15:09:37:000,524156.275,7500638.514
T968,06 Jun 2024 15:10:01:000,524070.8599,7500789.312
T968,06 Jun 2024 15:10:26:000,524011.0479,7500881.649
T968,06 Jun 2024 15:10:51:000,524096.7606,7500921.489
T968,06 Jun 2024 15:11:16:000,524108.1472,7500899.947
T968,06 Jun 2024 15:11:40:000,524133.8664,7500915.281
T968,06 Jun 2024 15:12:05:000,524133.8664,7500915.281
T968,06 Jun 2024 15:12:30:000,524131.0114,7500915.286
T968,06 Jun 2024 15:12:55:000,524111.0262,7500915.317
T968,06 Jun 2024 15:13:19:000,524045.3272,7500893.895
T968,06 Jun 2024 15:13:44:000,524079.4488,7500804.673
T968,06 Jun 2024 15:14:09:000,524179.0955,7500626.179
T968,06 Jun 2024 15:14:34:000,524187.3291,7500414.004
T968,06 Jun 2024 15:14:59:000,524318.6077,7500383.051
T968,06 Jun 2024 15:15:24:000,524598.5711,7500496.376
T968,06 Jun 2024 15:15:48:000,524841.36,7500569.784
T968,06 Jun 2024 15:16:13:000,525204.0551,7500639.918
T968,06 Jun 2024 15:16:38:000,525535.3385,7500703.946
T968,06 Jun 2024 15:17:03:000,525878.0448,7500767.948
T968,06 Jun 2024 15:17:29:000,526212.2617,7500875.004
T968,06 Jun 2024 15:17:54:000,526355.2535,7501016.202
T968,06 Jun 2024 15:18:19:000,526395.2976,7501059.181
T968,06 Jun 2024 15:18:44:000,526395.2976,7501059.181
T968,06 Jun 2024 15:19:09:000,526395.3028,7501062.256
T968,06 Jun 2024 15:19:33:000,526518.186,7501129.692
T968,06 Jun 2024 15:19:59:000,526843.6954,7501147.579
T968,06 Jun 2024 15:20:23:000,527206.3486,7501180.769
T968,06 Jun 2024 15:20:48:000,527577.6014,7501232.383
T968,06 Jun 2024 15:21:14:000,527883.1897,7501284.107
T968,06 Jun 2024 15:21:39:000,527986.3014,7501465.334
T968,06 Jun 2024 15:22:04:000,528197.6649,7501511.072
T968,06 Jun 2024 15:22:29:000,528371.8677,7501532.277
T968,06 Jun 2024 15:22:54:000,528520.3747,7501553.528
T968,06 Jun 2024 15:23:19:000,528631.7083,7501544.098
T968,06 Jun 2024 15:23:45:000,528737.2971,7501516.229
T968,06 Jun 2024 15:24:11:000,528771.5416,7501506.94
T968,06 Jun 2024 15:24:36:000,528771.5416,7501506.94
T968,06 Jun 2024 15:25:01:000,528774.3967,7501506.935
T968,06 Jun 2024 15:25:26:000,528840.0133,7501479.14
T968,06 Jun 2024 15:25:51:000,528859.9303,7501442.205
T968,06 Jun 2024 15:26:15:000,528859.9303,7501442.205
T968,06 Jun 2024 15:26:40:000,528859.9303,7501442.205
T968,06 Jun 2024 15:27:05:000,528859.9303,7501442.205
T968,06 Jun 2024 15:27:30:000,528859.9303,7501442.205
T968,06 Jun 2024 15:27:54:000,528859.9303,7501442.205
T968,06 Jun 2024 15:28:19:000,528859.9303,7501442.205
T968,06 Jun 2024 15:28:44:000,528868.5186,7501454.488
T968,06 Jun 2024 15:29:09:000,528911.3628,7501463.632
T968,06 Jun 2024 15:29:33:000,528911.3628,7501463.632
T968,06 Jun 2024 15:29:58:000,528911.3628,7501463.632
T968,06 Jun 2024 15:30:23:000,528911.3628,7501463.632
T968,06 Jun 2024 15:30:48:000,528911.3628,7501463.632
T968,06 Jun 2024 15:31:13:000,528911.3628,7501463.632
T968,06 Jun 2024 15:31:38:000,528911.3628,7501463.632
T968,06 Jun 2024 15:32:05:000,528911.3628,7501463.632
T968,06 Jun 2024 15:32:31:000,528911.3628,7501463.632
T968,06 Jun 2024 15:32:56:000,528888.5218,7501463.675
T968,06 Jun 2024 15:33:21:000,528762.9362,7501485.433
T968,06 Jun 2024 15:33:46:000,528660.2084,7501516.372
T968,06 Jun 2024 15:34:12:000,528557.4518,7501531.936
T968,06 Jun 2024 15:34:38:000,528454.6385,7501516.751
T968,06 Jun 2024 15:35:03:000,528371.8226,7501507.679
T968,06 Jun 2024 15:35:29:000,528280.447,7501501.697
T968,06 Jun 2024 15:35:54:000,528169.0799,7501492.676
T968,06 Jun 2024 15:36:19:000,528003.3987,7501446.854
T968,06 Jun 2024 15:36:45:000,527903.1365,7501262.547
T968,06 Jun 2024 15:37:10:000,527631.8206,7501216.912
T968,06 Jun 2024 15:37:36:000,527280.5588,7501168.339
T968,06 Jun 2024 15:38:01:000,526940.7356,7501128.962
T968,06 Jun 2024 15:38:28:000,526635.2119,7501111.042
T968,06 Jun 2024 15:38:54:000,526495.2981,7501102.058
T968,06 Jun 2024 15:39:19:000,526463.8661,7501086.737
T968,06 Jun 2024 15:39:43:000,526412.4646,7501080.676
T968,06 Jun 2024 15:40:09:000,526306.8746,7501108.529
T968,06 Jun 2024 15:40:33:000,526135.68,7501173.39
T968,06 Jun 2024 15:40:58:000,525956.0012,7501287.46
T968,06 Jun 2024 15:41:23:000,525804.8042,7501361.508
T968,06 Jun 2024 15:41:48:000,525736.4861,7501484.614
T968,06 Jun 2024 15:42:12:000,525773.7718,7501586.021
T968,06 Jun 2024 15:42:37:000,525765.3855,7501693.653
T968,06 Jun 2024 15:43:02:000,525771.2647,7501795.111
T968,06 Jun 2024 15:43:28:000,525777.3284,7502007.263
T968,06 Jun 2024 15:43:52:000,525709.1502,7502216.463
T968,06 Jun 2024 15:44:17:000,525678.0483,7502401.003
T968,06 Jun 2024 15:44:42:000,525669.6659,7502511.709
T968,06 Jun 2024 15:45:07:000,525546.9175,7502530.361
T968,06 Jun 2024 15:45:31:000,525261.3298,7502497.007
T968,06 Jun 2024 15:45:56:000,524918.5925,7502436.066
T968,06 Jun 2024 15:46:21:000,524581.5685,7502375.109
T968,06 Jun 2024 15:46:46:000,524241.6919,7502314.149
T968,06 Jun 2024 15:47:10:000,523907.5144,7502243.948
T968,06 Jun 2024 15:47:36:000,523561.9189,7502173.757
T968,06 Jun 2024 15:48:02:000,523199.1813,7502094.359
T968,06 Jun 2024 15:48:27:000,522967.7744,7502005.535
T968,06 Jun 2024 15:48:52:000,522953.3798,7501925.611
T968,06 Jun 2024 15:49:18:000,522941.8315,7501839.534
T968,06 Jun 2024 15:49:43:000,522918.9808,7501833.418
T968,06 Jun 2024 15:50:08:000,522799.0807,7501845.894
T968,06 Jun 2024 15:50:32:000,522796.3205,7501910.469
T968,06 Jun 2024 15:50:58:000,522764.8906,7501895.141
T968,06 Jun 2024 15:51:23:000,522759.1847,7501898.224
T968,06 Jun 2024 15:51:50:000,522759.1847,7501898.224
T968,06 Jun 2024 15:52:16:000,522759.1847,7501898.224
T968,06 Jun 2024 15:52:43:000,522813.402,7501876.621
T968,06 Jun 2024 15:53:09:000,522933.3023,7501864.145
T968,06 Jun 2024 15:53:34:000,522924.9141,7501984.074
T968,06 Jun 2024 15:54:00:000,522790.7095,7501978.123
T968,06 Jun 2024 15:54:26:000,522453.7042,7501917.119
T968,06 Jun 2024 15:54:51:000,522287.8676,7501754.393
T968,06 Jun 2024 15:55:16:000,522167.9148,7501729.967
T968,06 Jun 2024 15:55:40:000,521993.8537,7501804.01
T968,06 Jun 2024 15:56:05:000,521779.9779,7501991.875
T968,06 Jun 2024 15:56:30:000,521665.9063,7502090.428
T968,06 Jun 2024 15:56:55:000,521437.4358,7502053.848
T968,06 Jun 2024 15:57:20:000,521106.1405,7501989.732
T968,06 Jun 2024 15:57:45:000,520780.5501,7501919.451
T968,06 Jun 2024 15:58:09:000,520503.5539,7501889.071
T968,06 Jun 2024 15:58:35:000,520240.8428,7501864.818
T968,06 Jun 2024 15:59:00:000,519975.2813,7501843.638
T968,06 Jun 2024 15:59:25:000,519664.0218,7501810.213
T968,06 Jun 2024 15:59:50:000,519438.3693,7501736.702
T982,06 Jun 2024 15:00:07:000,525224.2006,7502490.918
T982,06 Jun 2024 15:00:32:000,524895.7401,7502429.953
T982,06 Jun 2024 15:00:57:000,524550.1505,7502369.009
T982,06 Jun 2024 15:01:22:000,524210.2742,7502308.048
T982,06 Jun 2024 15:01:47:000,523867.5264,7502234.785
T982,06 Jun 2024 15:02:13:000,523521.9313,7502164.593
T982,06 Jun 2024 15:02:39:000,523199.1767,7502091.284
T982,06 Jun 2024 15:03:04:000,522922.0771,7501996.378
T982,06 Jun 2024 15:03:29:000,522699.3154,7501959.808
T982,06 Jun 2024 15:03:54:000,522473.6951,7501920.164
T982,06 Jun 2024 15:04:19:000,522327.9907,7501858.879
T982,06 Jun 2024 15:04:45:000,522216.7833,7501960.507
T982,06 Jun 2024 15:05:10:000,522162.8067,7502151.222
T982,06 Jun 2024 15:05:35:000,522085.8374,7502237.426
T982,06 Jun 2024 15:06:01:000,521905.9466,7502231.532
T982,06 Jun 2024 15:06:25:000,521731.7666,7502225.627
T982,06 Jun 2024 15:06:50:000,521666.2157,7502311.814
T982,06 Jun 2024 15:07:17:000,521612.3295,7502573.247
T982,06 Jun 2024 15:07:42:000,521578.489,7502877.699
T982,06 Jun 2024 15:08:08:000,521416.0162,7503083.936
T982,06 Jun 2024 15:08:34:000,521141.9076,7503093.536
T982,06 Jun 2024 15:08:59:000,520896.4773,7503195.337
T982,06 Jun 2024 15:09:24:000,520773.6641,7503173.978
T982,06 Jun 2024 15:09:48:000,520499.4398,7503097.473
T982,06 Jun 2024 15:10:13:000,520245.2181,7503030.161
T982,06 Jun 2024 15:10:38:000,520122.475,7503061.069
T982,06 Jun 2024 15:11:03:000,520102.5029,7503073.394
T982,06 Jun 2024 15:11:29:000,520122.5268,7503101.041
T982,06 Jun 2024 15:11:55:000,520119.6753,7503104.12
T982,06 Jun 2024 15:12:20:000,520125.3543,7503079.514
T982,06 Jun 2024 15:12:46:000,520202.4108,7503048.666
T982,06 Jun 2024 15:13:10:000,520408.0498,7503085.294
T982,06 Jun 2024 15:13:35:000,520727.9811,7503177.114
T982,06 Jun 2024 15:14:00:000,520873.675,7503226.116
T982,06 Jun 2024 15:14:26:000,521082.0063,7503139.74
T982,06 Jun 2024 15:14:51:000,521416.0459,7503105.459
T982,06 Jun 2024 15:15:16:000,521589.9448,7502902.282
T982,06 Jun 2024 15:15:41:000,521618.1559,7502656.258
T982,06 Jun 2024 15:16:06:000,521674.8331,7502348.699
T982,06 Jun 2024 15:16:31:000,521737.503,7502244.068
T982,06 Jun 2024 15:16:55:000,521937.3764,7502246.862
T982,06 Jun 2024 15:17:21:000,522111.5699,7502261.988
T982,06 Jun 2024 15:17:46:000,522188.4776,7502132.737
T982,06 Jun 2024 15:18:12:000,522273.8126,7501908.154
T982,06 Jun 2024 15:18:39:000,522390.8762,7501907.985
T982,06 Jun 2024 15:19:06:000,522633.6543,7501966.054
T982,06 Jun 2024 15:19:31:000,522964.9465,7502023.988
T982,06 Jun 2024 15:19:58:000,523330.5966,7502143.359
T982,06 Jun 2024 15:20:24:000,523710.4724,7502225.802
T982,06 Jun 2024 15:20:51:000,523918.9687,7502265.453
T982,06 Jun 2024 15:21:17:000,524227.4444,7502332.62
T982,06 Jun 2024 15:21:43:000,524487.3486,7502378.333
T982,06 Jun 2024 15:22:09:000,524838.6537,7502442.344
T982,06 Jun 2024 15:22:34:000,525207.0937,7502506.32
T982,06 Jun 2024 15:23:00:000,525538.382,7502548.824
T982,06 Jun 2024 15:23:26:000,525812.5192,7502563.743
T982,06 Jun 2024 15:23:52:000,526109.5204,7502590.918
T982,06 Jun 2024 15:24:16:000,526355.116,7502612.026
T982,06 Jun 2024 15:24:41:000,526580.6721,7502602.416
T982,06 Jun 2024 15:25:06:000,526917.5326,7502561.861
T982,06 Jun 2024 15:25:31:000,527294.2845,7502475.106
T982,06 Jun 2024 15:25:58:000,527651.1385,7502440.65
T982,06 Jun 2024 15:26:23:000,528028.0895,7502467.645
T982,06 Jun 2024 15:26:48:000,528245.099,7502470.325
T982,06 Jun 2024 15:27:12:000,528296.7141,7502590.148
T982,06 Jun 2024 15:27:37:000,528468.0683,7502608.282
T982,06 Jun 2024 15:28:02:000,528585.2282,7502657.263
T982,06 Jun 2024 15:28:27:000,528536.9198,7502783.419
T982,06 Jun 2024 15:28:52:000,528548.3811,7502804.921
T982,06 Jun 2024 15:29:17:000,528565.5474,7502823.339
T982,06 Jun 2024 15:29:41:000,528565.5474,7502823.339
T982,06 Jun 2024 15:30:07:000,528565.5474,7502823.339
T982,06 Jun 2024 15:30:33:000,528565.5474,7502823.339
T982,06 Jun 2024 15:30:58:000,528565.5474,7502823.339
T982,06 Jun 2024 15:31:23:000,528565.5474,7502823.339
T982,06 Jun 2024 15:31:50:000,528571.2695,7502829.478
T982,06 Jun 2024 15:32:15:000,528642.7509,7502881.617
T982,06 Jun 2024 15:32:41:000,528648.5129,7502909.28
T982,06 Jun 2024 15:33:05:000,528648.5129,7502909.28
T982,06 Jun 2024 15:33:30:000,528648.5129,7502909.28
T982,06 Jun 2024 15:33:56:000,528648.5129,7502909.28
T982,06 Jun 2024 15:34:22:000,528648.5129,7502909.28
T982,06 Jun 2024 15:34:47:000,528682.7606,7502899.992
T982,06 Jun 2024 15:35:12:000,528697.0604,7502912.264
T982,06 Jun 2024 15:35:38:000,528714.1928,7502912.233
T982,06 Jun 2024 15:36:04:000,528717.0482,7502912.227
T982,06 Jun 2024 15:36:29:000,528717.0482,7502912.227
T982,06 Jun 2024 15:36:55:000,528717.0482,7502912.227
T982,06 Jun 2024 15:37:21:000,528717.0482,7502912.227
T982,06 Jun 2024 15:37:47:000,528642.7224,7502866.243
T982,06 Jun 2024 15:38:14:000,528625.5673,7502853.976
T982,06 Jun 2024 15:38:39:000,528625.5673,7502853.976
T982,06 Jun 2024 15:39:05:000,528625.5673,7502853.976
T982,06 Jun 2024 15:39:29:000,528625.5673,7502853.976
T982,06 Jun 2024 15:39:54:000,528625.5673,7502853.976
T982,06 Jun 2024 15:40:19:000,528625.5673,7502853.976
T982,06 Jun 2024 15:40:44:000,528625.5673,7502853.976
T982,06 Jun 2024 15:41:08:000,528625.5673,7502853.976
T982,06 Jun 2024 15:41:33:000,528625.5673,7502853.976
T982,06 Jun 2024 15:41:58:000,528625.5673,7502853.976
T982,06 Jun 2024 15:42:23:000,528588.3848,7502820.222
T982,06 Jun 2024 15:42:48:000,528573.9204,7502718.78
T982,06 Jun 2024 15:43:13:000,528582.2706,7502601.922
T982,06 Jun 2024 15:43:37:000,528482.3167,7502592.882
T982,06 Jun 2024 15:44:02:000,528393.7843,7502583.82
T982,06 Jun 2024 15:44:27:000,528316.6733,7502574.737
T982,06 Jun 2024 15:44:52:000,528279.3909,7502485.636
T982,06 Jun 2024 15:45:17:000,528145.135,7502455.133
T982,06 Jun 2024 15:45:42:000,527922.3818,7502434.013
T982,06 Jun 2024 15:46:07:000,527708.2062,7502419.024
T982,06 Jun 2024 15:46:32:000,527419.8476,7502434.912
T982,06 Jun 2024 15:46:58:000,527162.9562,7502484.562
T982,06 Jun 2024 15:47:22:000,526954.5984,7502531.048
T982,06 Jun 2024 15:47:47:000,526660.5634,7502568.455
T982,06 Jun 2024 15:48:12:000,526377.9168,7502587.389
T982,06 Jun 2024 15:48:38:000,526149.4587,7502569.327
T982,06 Jun 2024 15:49:04:000,525861.029,7502545.214
T982,06 Jun 2024 15:49:29:000,525698.2089,7502505.512
T982,06 Jun 2024 15:49:54:000,525700.8294,7502364.067
T982,06 Jun 2024 15:50:19:000,525749.0523,7502173.349
T982,06 Jun 2024 15:50:44:000,525802.9793,7501979.547
T982,06 Jun 2024 15:51:10:000,525791.1178,7501715.133
T982,06 Jun 2024 15:51:35:000,525799.3554,7501518.332
T982,06 Jun 2024 15:52:01:000,525762.0902,7501429.225
T982,06 Jun 2024 15:52:26:000,525864.7306,7501342.959
T982,06 Jun 2024 15:52:52:000,525967.4473,7501302.815
T982,06 Jun 2024 15:53:18:000,526067.3084,7501262.674
T982,06 Jun 2024 15:53:43:000,526212.7461,7501160.96
T982,06 Jun 2024 15:54:08:000,526378.2668,7501117.632
T982,06 Jun 2024 15:54:33:000,526426.7189,7501068.352
T982,06 Jun 2024 15:54:58:000,526320.8727,7500945.54
T982,06 Jun 2024 15:55:23:000,526077.9257,7500786.062
T982,06 Jun 2024 15:55:47:000,525789.4783,7500731.198
T982,06 Jun 2024 15:56:13:000,525586.7079,7500691.562
T982,06 Jun 2024 15:56:38:000,525326.8189,7500639.718
T982,06 Jun 2024 15:57:03:000,525115.526,7500624.688
T982,06 Jun 2024 15:57:28:000,525112.8705,7500747.685
T982,06 Jun 2024 15:57:53:000,525121.7099,7500916.785
T982,06 Jun 2024 15:58:19:000,525013.2786,7500953.858
T982,06 Jun 2024 15:58:43:000,524904.9011,7501024.753
T982,06 Jun 2024 15:59:09:000,524762.2078,7501061.88
T982,06 Jun 2024 15:59:33:000,524625.1458,7501049.799
T983,06 Jun 2024 15:00:07:000,524004.6318,7502268.396
T983,06 Jun 2024 15:00:32:000,523667.6011,7502198.194
T983,06 Jun 2024 15:00:57:000,523361.9859,7502131.012
T983,06 Jun 2024 15:01:22:000,523090.5996,7502039.175
T983,06 Jun 2024 15:01:46:000,522947.7513,7501980.966
T983,06 Jun 2024 15:02:11:000,522956.2077,7501907.158
T983,06 Jun 2024 15:02:36:000,522933.2614,7501836.472
T983,06 Jun 2024 15:03:01:000,522933.2614,7501836.472
T983,06 Jun 2024 15:03:25:000,522933.2614,7501836.472
T983,06 Jun 2024 15:03:50:000,522916.1256,7501833.422
T983,06 Jun 2024 15:04:15:000,522876.1484,7501830.406
T983,06 Jun 2024 15:04:40:000,522841.8951,7501836.606
T983,06 Jun 2024 15:05:05:000,522833.334,7501839.694
T983,06 Jun 2024 15:05:30:000,522821.9178,7501842.785
