Truck,Timestamp,X,Y
T499,06 Jun 2024 16:05:42:000,522394.2689,7502280.031
T499,06 Jun 2024 16:06:07:000,522394.2689,7502280.031
T499,06 Jun 2024 16:06:32:000,522394.2689,7502280.031
T499,06 Jun 2024 16:06:56:000,522394.2689,7502280.031
T499,06 Jun 2024 16:07:21:000,522394.2689,7502280.031
T499,06 Jun 2024 16:07:46:000,522394.2689,7502280.031
T499,06 Jun 2024 16:08:11:000,522394.2689,7502280.031
T499,06 Jun 2024 16:08:35:000,522394.2689,7502280.031
T499,06 Jun 2024 16:09:00:000,522394.2689,7502280.031
T499,06 Jun 2024 16:09:25:000,522394.2689,7502280.031
T499,06 Jun 2024 16:09:50:000,522394.2689,7502280.031
T499,06 Jun 2024 16:10:14:000,522394.2689,7502280.031
T499,06 Jun 2024 16:10:39:000,522394.2689,7502280.031
T499,06 Jun 2024 16:11:04:000,522394.2689,7502280.031
T499,06 Jun 2024 16:11:29:000,522394.2689,7502280.031
T499,06 Jun 2024 16:11:53:000,522394.2689,7502280.031
T499,06 Jun 2024 16:12:18:000,522394.2689,7502280.031
T499,06 Jun 2024 16:12:43:000,522394.2689,7502280.031
T499,06 Jun 2024 16:13:08:000,522394.2689,7502280.031
T499,06 Jun 2024 16:13:32:000,522394.2689,7502280.031
T499,06 Jun 2024 16:13:57:000,522394.2689,7502280.031
T499,06 Jun 2024 16:14:22:000,522394.2689,7502280.031
T499,06 Jun 2024 16:14:47:000,522394.2689,7502280.031
T499,06 Jun 2024 16:15:11:000,522394.2689,7502280.031
T499,06 Jun 2024 16:15:36:000,522394.2689,7502280.031
T499,06 Jun 2024 16:16:01:000,522394.2689,7502280.031
T499,06 Jun 2024 16:16:26:000,522394.2689,7502280.031
T499,06 Jun 2024 16:16:50:000,522394.2689,7502280.031
T499,06 Jun 2024 16:25:21:000,522394.2689,7502280.031
T499,06 Jun 2024 16:25:48:000,522394.2689,7502280.031
T499,06 Jun 2024 16:26:12:000,522394.2689,7502280.031
T499,06 Jun 2024 16:26:37:000,522394.2689,7502280.031
T499,06 Jun 2024 16:27:05:000,522394.2689,7502280.031
T499,06 Jun 2024 16:27:30:000,522394.2689,7502280.031
T499,06 Jun 2024 16:27:55:000,522394.2689,7502280.031
T499,06 Jun 2024 16:28:19:000,522394.2689,7502280.031
T499,06 Jun 2024 16:28:44:000,522388.5361,7502264.665
T499,06 Jun 2024 16:29:09:000,522339.9211,7502212.464
T499,06 Jun 2024 16:29:34:000,522297.1009,7502218.675
T499,06 Jun 2024 16:29:59:000,522239.8897,7502144.962
T499,06 Jun 2024 16:30:23:000,522282.5638,7502037.283
T499,06 Jun 2024 16:30:48:000,522239.6162,7501954.325
T499,06 Jun 2024 16:31:13:000,522259.5542,7501920.473
T499,06 Jun 2024 16:31:37:000,522345.1131,7501852.705
T499,06 Jun 2024 16:32:02:000,522244.9869,7501717.557
T499,06 Jun 2024 16:32:27:000,522028.0985,7501791.662
T499,06 Jun 2024 16:32:52:000,521859.7855,7501893.369
T499,06 Jun 2024 16:33:16:000,521757.1879,7502028.805
T499,06 Jun 2024 16:33:41:000,521742.9505,7502056.498
T499,06 Jun 2024 16:34:06:000,521742.9548,7502059.572
T499,06 Jun 2024 16:34:31:000,521706.0089,7502182.616
T499,06 Jun 2024 16:34:56:000,521777.4811,7502247.087
T499,06 Jun 2024 16:35:20:000,521851.5492,7502127.065
T499,06 Jun 2024 16:35:46:000,521880.0279,7502074.754
T499,06 Jun 2024 16:36:14:000,521888.5806,7502065.517
T499,06 Jun 2024 16:36:41:000,521888.5806,7502065.517
T499,06 Jun 2024 16:37:08:000,521888.5806,7502065.517
T499,06 Jun 2024 16:37:36:000,521851.4582,7502062.495
T499,06 Jun 2024 16:38:02:000,521840.0069,7502040.987
T500,06 Jun 2024 16:00:03:000,528534.4802,7501461.258
T500,06 Jun 2024 16:00:28:000,528471.6957,7501476.747
T500,06 Jun 2024 16:00:53:000,528460.2469,7501461.394
T500,06 Jun 2024 16:01:18:000,528428.8292,7501455.303
T500,06 Jun 2024 16:01:42:000,528428.8292,7501455.303
T500,06 Jun 2024 16:02:07:000,528428.8292,7501455.303
T500,06 Jun 2024 16:02:32:000,528428.8292,7501455.303
T500,06 Jun 2024 16:02:57:000,528428.8292,7501455.303
T500,06 Jun 2024 16:03:22:000,528428.8292,7501455.303
T500,06 Jun 2024 16:03:47:000,528428.8292,7501455.303
T500,06 Jun 2024 16:04:11:000,528428.8292,7501455.303
T500,06 Jun 2024 16:04:36:000,528428.8292,7501455.303
T500,06 Jun 2024 16:05:01:000,528454.5536,7501470.629
T500,06 Jun 2024 16:05:26:000,528563.0656,7501479.654
T500,06 Jun 2024 16:05:51:000,528657.2393,7501454.881
T500,06 Jun 2024 16:06:16:000,528665.913,7501513.286
T500,06 Jun 2024 16:06:40:000,528566.0116,7501528.845
T500,06 Jun 2024 16:07:05:000,528463.2039,7501516.735
T500,06 Jun 2024 16:07:30:000,528383.2431,7501507.658
T500,06 Jun 2024 16:07:55:000,528303.2881,7501501.655
T500,06 Jun 2024 16:08:20:000,528214.7677,7501495.667
T500,06 Jun 2024 16:08:45:000,528031.989,7501468.326
T500,06 Jun 2024 16:09:10:000,527954.6337,7501320.876
T500,06 Jun 2024 16:09:35:000,527743.1963,7501232.087
T500,06 Jun 2024 16:10:01:000,527406.2092,7501183.491
T500,06 Jun 2024 16:10:26:000,527063.5195,7501137.972
T500,06 Jun 2024 16:10:51:000,526735.1497,7501117.019
T500,06 Jun 2024 16:11:16:000,526555.2702,7501111.179
T500,06 Jun 2024 16:11:41:000,526481.0123,7501095.933
T500,06 Jun 2024 16:12:06:000,526409.6095,7501080.681
T500,06 Jun 2024 16:12:31:000,526306.8746,7501108.529
T500,06 Jun 2024 16:12:56:000,526135.68,7501173.39
T500,06 Jun 2024 16:13:21:000,525958.8563,7501287.455
T500,06 Jun 2024 16:13:47:000,525810.5042,7501355.349
T500,06 Jun 2024 16:14:12:000,525733.6208,7501478.469
T500,06 Jun 2024 16:14:37:000,525773.7615,7501579.871
T500,06 Jun 2024 16:15:02:000,525765.3803,7501690.578
T500,06 Jun 2024 16:15:27:000,525771.2289,7501773.588
T500,06 Jun 2024 16:15:52:000,525782.9877,7501976.505
T500,06 Jun 2024 16:16:17:000,525726.1847,7502158.013
T500,06 Jun 2024 16:16:42:000,525683.6773,7502351.796
T500,06 Jun 2024 16:17:06:000,525675.3154,7502474.802
T500,06 Jun 2024 16:17:32:000,525601.1687,7502530.272
T500,06 Jun 2024 16:17:57:000,525361.2962,7502515.292
T500,06 Jun 2024 16:18:22:000,525024.2736,7502457.419
T500,06 Jun 2024 16:18:47:000,524692.9545,7502393.381
T500,06 Jun 2024 16:19:12:000,524387.3502,7502338.518
T500,06 Jun 2024 16:19:37:000,524058.8964,7502277.536
T500,06 Jun 2024 16:20:02:000,523719.01,7502207.34
T500,06 Jun 2024 16:20:27:000,523379.122,7502134.061
T500,06 Jun 2024 16:20:52:000,523064.8841,7502026.914
T500,06 Jun 2024 16:21:19:000,522810.7006,7501981.168
T500,06 Jun 2024 16:21:44:000,522593.6409,7501938.439
T500,06 Jun 2024 16:22:09:000,522379.3976,7501868.029
T500,06 Jun 2024 16:22:34:000,522244.9914,7501720.632
T500,06 Jun 2024 16:22:59:000,522142.2885,7501779.2
T500,06 Jun 2024 16:23:24:000,522102.4036,7501840.753
T500,06 Jun 2024 16:23:48:000,522025.3744,7501883.91
T500,06 Jun 2024 16:24:14:000,522045.5007,7501982.275
T500,06 Jun 2024 16:24:39:000,522131.197,7502009.826
T500,06 Jun 2024 16:25:04:000,522119.7936,7502022.142
T500,06 Jun 2024 16:25:30:000,522116.9515,7502031.37
T500,06 Jun 2024 16:25:54:000,522116.9515,7502031.37
T500,06 Jun 2024 16:26:20:000,522119.7936,7502022.142
T500,06 Jun 2024 16:26:46:000,522105.4911,7502003.713
T500,06 Jun 2024 16:27:10:000,522036.8695,7501936.165
T500,06 Jun 2024 16:27:36:000,522133.8283,7501853.008
T500,06 Jun 2024 16:28:01:000,522179.3531,7501742.25
T500,06 Jun 2024 16:28:27:000,522316.5124,7501818.923
T500,06 Jun 2024 16:28:53:000,522516.5635,7501947.775
T500,06 Jun 2024 16:29:17:000,522799.3114,7502002.708
T500,06 Jun 2024 16:29:42:000,523039.2053,7502039.251
T500,06 Jun 2024 16:30:07:000,523202.0688,7502115.878
T500,06 Jun 2024 16:30:32:000,523356.3032,7502149.469
T500,06 Jun 2024 16:30:57:000,523527.6745,7502186.108
T500,06 Jun 2024 16:31:22:000,523673.3445,7502219.709
T500,06 Jun 2024 16:31:47:000,523824.721,7502250.225
T500,06 Jun 2024 16:32:12:000,523998.9451,7502283.779
T500,06 Jun 2024 16:32:36:000,524138.9065,7502317.384
T500,06 Jun 2024 16:33:02:000,524321.693,7502347.846
T500,06 Jun 2024 16:33:27:000,524490.2087,7502381.403
T500,06 Jun 2024 16:33:52:000,524661.5707,7502408.805
T500,06 Jun 2024 16:34:17:000,524827.2275,7502439.288
T500,06 Jun 2024 16:34:42:000,524990.0347,7502472.849
T500,06 Jun 2024 16:35:07:000,525155.6879,7502500.254
T500,06 Jun 2024 16:35:32:000,525335.6284,7502533.783
T500,06 Jun 2024 16:35:57:000,525498.4074,7502548.89
T500,06 Jun 2024 16:36:22:000,525618.3312,7502548.692
T500,06 Jun 2024 16:36:48:000,525695.3485,7502502.442
T500,06 Jun 2024 16:37:13:000,525703.6439,7502339.464
T500,06 Jun 2024 16:37:38:000,525754.7322,7502154.891
T500,06 Jun 2024 16:38:03:000,525805.8141,7501967.243
T501,06 Jun 2024 16:00:15:000,527069.2781,7501165.635
T501,06 Jun 2024 16:00:40:000,527374.8415,7501205.07
T501,06 Jun 2024 16:01:05:000,527440.6392,7501278.749
T501,06 Jun 2024 16:01:30:000,527389.3891,7501358.784
T501,06 Jun 2024 16:01:54:000,527232.4881,7501432.857
T501,06 Jun 2024 16:02:19:000,527147.034,7501546.775
T501,06 Jun 2024 16:02:44:000,527155.6373,7501568.283
T501,06 Jun 2024 16:03:10:000,527155.6373,7501568.283
T501,06 Jun 2024 16:03:35:000,527155.6373,7501568.283
T501,06 Jun 2024 16:04:00:000,527155.6373,7501568.283
T501,06 Jun 2024 16:04:26:000,527155.6373,7501568.283
T501,06 Jun 2024 16:04:50:000,527155.6373,7501568.283
T501,06 Jun 2024 16:05:15:000,527155.6373,7501568.283
T501,06 Jun 2024 16:05:40:000,527155.6373,7501568.283
T501,06 Jun 2024 16:06:05:000,527155.6373,7501568.283
T501,06 Jun 2024 16:06:29:000,527155.6373,7501568.283
T501,06 Jun 2024 16:06:54:000,527155.6373,7501568.283
T501,06 Jun 2024 16:07:19:000,527155.6373,7501568.283
T501,06 Jun 2024 16:07:44:000,527155.6373,7501568.283
T501,06 Jun 2024 16:08:09:000,527155.6373,7501568.283
T501,06 Jun 2024 16:08:34:000,527155.6373,7501568.283
T501,06 Jun 2024 16:08:59:000,527155.6373,7501568.283
T501,06 Jun 2024 16:09:23:000,527155.6373,7501568.283
T501,06 Jun 2024 16:09:48:000,527184.259,7501608.206
T501,06 Jun 2024 16:10:13:000,527315.5961,7501607.974
T501,06 Jun 2024 16:10:37:000,527341.3033,7501614.078
T501,06 Jun 2024 16:11:02:000,527321.3607,7501638.712
T501,06 Jun 2024 16:11:27:000,527321.3607,7501638.712
T501,06 Jun 2024 16:11:52:000,527321.3607,7501638.712
T501,06 Jun 2024 16:12:16:000,527321.3607,7501638.712
T501,06 Jun 2024 16:12:41:000,527321.3172,7501614.114
T501,06 Jun 2024 16:13:06:000,527235.6247,7501592.741
T501,06 Jun 2024 16:13:31:000,527164.1649,7501546.745
T501,06 Jun 2024 16:13:55:000,527201.1466,7501469.81
T501,06 Jun 2024 16:14:20:000,527289.5905,7501432.756
T501,06 Jun 2024 16:14:45:000,527378.0285,7501392.627
T501,06 Jun 2024 16:15:10:000,527446.4149,7501315.636
T501,06 Jun 2024 16:15:35:000,527466.2149,7501211.057
T501,06 Jun 2024 16:16:00:000,527269.1331,7501165.284
T501,06 Jun 2024 16:16:26:000,526966.4365,7501131.992
T501,06 Jun 2024 16:16:51:000,526666.6229,7501114.063
T501,06 Jun 2024 16:17:17:000,526495.2981,7501102.058
T501,06 Jun 2024 16:17:42:000,526381.08,7501093.028
T501,06 Jun 2024 16:18:07:000,526235.5293,7501127.099
T501,06 Jun 2024 16:18:33:000,526050.1623,7501253.479
T501,06 Jun 2024 16:18:58:000,525881.815,7501315.257
T501,06 Jun 2024 16:19:23:000,525750.6492,7501416.945
T501,06 Jun 2024 16:19:47:000,525779.3796,7501524.515
T501,06 Jun 2024 16:20:12:000,525768.1075,7501613.703
T501,06 Jun 2024 16:20:37:000,525768.1075,7501613.703
T501,06 Jun 2024 16:21:02:000,525768.1382,7501632.152
T501,06 Jun 2024 16:21:26:000,525765.3957,7501699.802
T501,06 Jun 2024 16:21:51:000,525771.2647,7501795.111
T501,06 Jun 2024 16:22:16:000,525777.3182,7502001.113
T501,06 Jun 2024 16:22:41:000,525709.14,7502210.313
T501,06 Jun 2024 16:23:05:000,525678.0432,7502397.928
T501,06 Jun 2024 16:23:30:000,525672.5212,7502511.705
T501,06 Jun 2024 16:23:55:000,525549.7728,7502530.356
T501,06 Jun 2024 16:24:20:000,525267.0404,7502496.998
T501,06 Jun 2024 16:24:44:000,524927.1633,7502439.127
T501,06 Jun 2024 16:25:09:000,524607.2711,7502378.143
T501,06 Jun 2024 16:25:34:000,524361.6478,7502335.484
T501,06 Jun 2024 16:25:59:000,524084.6034,7502283.646
T501,06 Jun 2024 16:26:24:000,523761.8531,7502216.498
T501,06 Jun 2024 16:26:49:000,523501.9398,7502161.548
T501,06 Jun 2024 16:27:14:000,523259.1645,7502109.643
T501,06 Jun 2024 16:27:39:000,523010.6165,7502014.695
T501,06 Jun 2024 16:28:04:000,522950.6384,7502002.485
T501,06 Jun 2024 16:28:28:000,522950.6384,7502002.485
T501,06 Jun 2024 16:28:54:000,522896.38,7501996.416
T501,06 Jun 2024 16:29:18:000,522679.3244,7501956.762
T501,06 Jun 2024 16:29:43:000,522439.4192,7501910.99
T501,06 Jun 2024 16:30:08:000,522310.8728,7501868.128
T501,06 Jun 2024 16:30:33:000,522208.2485,7501982.043
T501,06 Jun 2024 16:30:57:000,522145.7498,7502203.518
T501,06 Jun 2024 16:31:22:000,522042.9952,7502228.263
T501,06 Jun 2024 16:31:47:000,521840.2754,7502231.625
T501,06 Jun 2024 16:32:12:000,521708.9201,7502222.585
T501,06 Jun 2024 16:32:37:000,521663.3818,7502327.192
T501,06 Jun 2024 16:33:02:000,521612.3166,7502564.022
T501,06 Jun 2024 16:33:27:000,521581.3273,7502865.396
T501,06 Jun 2024 16:33:52:000,521433.1361,7503074.688
T501,06 Jun 2024 16:34:17:000,521187.5903,7503090.399
T501,06 Jun 2024 16:34:42:000,520916.453,7503186.086
T501,06 Jun 2024 16:35:07:000,520802.2309,7503183.165
T501,06 Jun 2024 16:35:32:000,520545.143,7503109.712
T501,06 Jun 2024 16:35:59:000,520253.7844,7503030.15
T501,06 Jun 2024 16:36:25:000,520102.475,7503051.871
T501,06 Jun 2024 16:36:49:000,520065.3466,7503045.769
T501,06 Jun 2024 16:37:15:000,520065.3903,7503079.592
T501,06 Jun 2024 16:37:39:000,520062.5349,7503079.595
T501,06 Jun 2024 16:38:05:000,520071.0892,7503070.36
T502,06 Jun 2024 16:00:13:000,525689.7093,7502545.499
T502,06 Jun 2024 16:00:37:000,525909.6159,7502572.806
T502,06 Jun 2024 16:01:03:000,526292.2933,7502609.058
T502,06 Jun 2024 16:01:28:000,526577.8221,7502605.495
T502,06 Jun 2024 16:01:54:000,526860.442,7502571.185
T502,06 Jun 2024 16:02:19:000,527185.8312,7502502.971
T502,06 Jun 2024 16:02:46:000,527439.862,7502450.251
T502,06 Jun 2024 16:03:12:000,527673.981,7502440.609
T502,06 Jun 2024 16:03:39:000,527990.9649,7502464.637
T502,06 Jun 2024 16:04:07:000,528247.9543,7502470.32
T502,06 Jun 2024 16:04:33:000,528308.1411,7502593.202
T502,06 Jun 2024 16:04:58:000,528485.206,7502611.325
T502,06 Jun 2024 16:05:23:000,528579.5402,7502669.573
T502,06 Jun 2024 16:05:50:000,528536.8461,7502743.447
T502,06 Jun 2024 16:06:16:000,528536.8461,7502743.447
T502,06 Jun 2024 16:06:41:000,528536.8461,7502743.447
T502,06 Jun 2024 16:07:07:000,528536.8461,7502743.447
T502,06 Jun 2024 16:07:32:000,528536.8461,7502743.447
T502,06 Jun 2024 16:07:57:000,528536.8461,7502743.447
T502,06 Jun 2024 16:08:22:000,528536.8461,7502743.447
T502,06 Jun 2024 16:08:46:000,528536.8461,7502743.447
T502,06 Jun 2024 16:09:11:000,528536.8461,7502743.447
T502,06 Jun 2024 16:09:36:000,528536.8461,7502743.447
T502,06 Jun 2024 16:10:01:000,528536.8461,7502743.447
T502,06 Jun 2024 16:10:26:000,528536.8461,7502743.447
T502,06 Jun 2024 16:10:51:000,528536.8461,7502743.447
T502,06 Jun 2024 16:11:15:000,528536.8461,7502743.447
T502,06 Jun 2024 16:11:41:000,528536.8461,7502743.447
T502,06 Jun 2024 16:12:05:000,528536.8461,7502743.447
T502,06 Jun 2024 16:12:30:000,528536.8461,7502743.447
T502,06 Jun 2024 16:12:55:000,528536.8461,7502743.447
T502,06 Jun 2024 16:13:20:000,528536.8461,7502743.447
T502,06 Jun 2024 16:13:44:000,528534.0361,7502768.05
T502,06 Jun 2024 16:14:09:000,528539.7809,7502786.489
T502,06 Jun 2024 16:14:34:000,528539.7809,7502786.489
T502,06 Jun 2024 16:14:59:000,528551.2421,7502807.991
T502,06 Jun 2024 16:15:23:000,528565.5474,7502823.339
T502,06 Jun 2024 16:15:48:000,528565.5474,7502823.339
T502,06 Jun 2024 16:16:13:000,528565.5474,7502823.339
T502,06 Jun 2024 16:16:38:000,528565.5474,7502823.339
T502,06 Jun 2024 16:17:02:000,528565.5474,7502823.339
T502,06 Jun 2024 16:17:27:000,528565.5474,7502823.339
T502,06 Jun 2024 16:17:52:000,528565.5474,7502823.339
T502,06 Jun 2024 16:18:17:000,528565.5474,7502823.339
T502,06 Jun 2024 16:18:42:000,528579.8527,7502838.686
T502,06 Jun 2024 16:19:07:000,528637.0002,7502860.104
T502,06 Jun 2024 16:19:31:000,528634.2132,7502897.007
T502,06 Jun 2024 16:19:56:000,528634.2132,7502897.007
T502,06 Jun 2024 16:20:21:000,528634.2132,7502897.007
T502,06 Jun 2024 16:20:47:000,528634.2132,7502897.007
T502,06 Jun 2024 16:21:13:000,528634.2132,7502897.007
T502,06 Jun 2024 16:21:37:000,528645.6291,7502893.911
T502,06 Jun 2024 16:22:03:000,528711.3431,7502915.313
T502,06 Jun 2024 16:22:28:000,528717.0539,7502915.302
T502,06 Jun 2024 16:22:53:000,528717.0539,7502915.302
T502,06 Jun 2024 16:23:19:000,528717.0539,7502915.302
T502,06 Jun 2024 16:23:43:000,528717.0539,7502915.302
T502,06 Jun 2024 16:24:09:000,528717.0539,7502915.302
T502,06 Jun 2024 16:24:34:000,528665.6168,7502893.874
T502,06 Jun 2024 16:24:59:000,528585.5237,7502817.152
T502,06 Jun 2024 16:25:25:000,528573.9147,7502715.705
T502,06 Jun 2024 16:25:49:000,528573.6989,7502598.863
T502,06 Jun 2024 16:26:14:000,528459.4683,7502589.849
T502,06 Jun 2024 16:26:39:000,528373.7969,7502583.857
T502,06 Jun 2024 16:27:05:000,528288.0806,7502553.266
T502,06 Jun 2024 16:27:31:000,528245.0597,7502448.801
T502,06 Jun 2024 16:27:58:000,528030.9058,7502446.116
T502,06 Jun 2024 16:28:23:000,527808.1529,7502424.994
T502,06 Jun 2024 16:28:49:000,527542.6149,7502428.544
T502,06 Jun 2024 16:29:16:000,527279.9754,7502456.683
T502,06 Jun 2024 16:29:42:000,527023.1101,7502521.704
T502,06 Jun 2024 16:30:08:000,526760.4841,7502559.059
T502,06 Jun 2024 16:30:34:000,526492.1303,7502587.193
T502,06 Jun 2024 16:30:59:000,526255.1269,7502581.448
T502,06 Jun 2024 16:31:25:000,525975.2576,7502554.247
T502,06 Jun 2024 16:31:51:000,525718.2371,7502530.077
T502,06 Jun 2024 16:32:17:000,525695.2056,7502416.348
T502,06 Jun 2024 16:32:42:000,525726.3125,7502234.883
T502,06 Jun 2024 16:33:08:000,525791.666,7502044.137
T502,06 Jun 2024 16:33:34:000,525796.9666,7501798.143
T502,06 Jun 2024 16:34:00:000,525799.4322,7501564.454
T502,06 Jun 2024 16:34:26:000,525750.7157,7501456.917
T502,06 Jun 2024 16:34:51:000,525856.1705,7501346.048
T502,06 Jun 2024 16:35:17:000,526087.2681,7501247.267
T502,06 Jun 2024 16:35:43:000,526301.2115,7501136.212
T502,06 Jun 2024 16:36:09:000,526375.417,7501120.711
T502,06 Jun 2024 16:36:34:000,526423.9006,7501089.881
T502,06 Jun 2024 16:36:59:000,526352.3356,7500979.31
T502,06 Jun 2024 16:37:24:000,526155.0575,7500813.605
T502,06 Jun 2024 16:37:49:000,525863.7338,7500746.448
T502,06 Jun 2024 16:38:13:000,525646.683,7500703.762
T503,06 Jun 2024 16:00:06:000,520201.1156,7499860.096
T503,06 Jun 2024 16:00:30:000,520261.0308,7499832.345
T503,06 Jun 2024 16:00:55:000,520438.0501,7499847.487
T503,06 Jun 2024 16:01:20:000,520460.8523,7499819.783
T503,06 Jun 2024 16:01:45:000,520460.8523,7499819.783
T503,06 Jun 2024 16:02:09:000,520460.8523,7499819.783
T503,06 Jun 2024 16:02:34:000,520460.8523,7499819.783
T503,06 Jun 2024 16:02:59:000,520460.8523,7499819.783
T503,06 Jun 2024 16:03:24:000,520460.8523,7499819.783
T503,06 Jun 2024 16:03:48:000,520460.8523,7499819.783
T503,06 Jun 2024 16:04:14:000,520460.8523,7499819.783
T503,06 Jun 2024 16:04:39:000,520460.8523,7499819.783
T503,06 Jun 2024 16:05:04:000,520460.8523,7499819.783
T503,06 Jun 2024 16:05:29:000,520460.8523,7499819.783
T503,06 Jun 2024 16:05:54:000,520480.8035,7499795.159
T503,06 Jun 2024 16:06:19:000,520492.2147,7499788.994
T503,06 Jun 2024 16:06:43:000,520492.2147,7499788.994
T503,06 Jun 2024 16:07:08:000,520492.2147,7499788.994
T503,06 Jun 2024 16:07:33:000,520492.2147,7499788.994
T503,06 Jun 2024 16:07:58:000,520492.2147,7499788.994
T503,06 Jun 2024 16:08:23:000,520492.2147,7499788.994
T503,06 Jun 2024 16:08:48:000,520492.2147,7499788.994
T503,06 Jun 2024 16:09:13:000,520492.2147,7499788.994
T503,06 Jun 2024 16:09:38:000,520492.2147,7499788.994
T503,06 Jun 2024 16:10:02:000,520492.2147,7499788.994
T503,06 Jun 2024 16:10:27:000,520492.2147,7499788.994
T503,06 Jun 2024 16:10:52:000,520492.2147,7499788.994
T503,06 Jun 2024 16:11:18:000,520492.2147,7499788.994
T503,06 Jun 2024 16:11:42:000,520492.2147,7499788.994
T503,06 Jun 2024 16:12:08:000,520492.2147,7499788.994
T503,06 Jun 2024 16:12:34:000,520492.2147,7499788.994
T503,06 Jun 2024 16:12:59:000,520492.2147,7499788.994
T503,06 Jun 2024 16:13:24:000,520492.2147,7499788.994
T503,06 Jun 2024 16:13:49:000,520492.2147,7499788.994
T503,06 Jun 2024 16:14:14:000,520492.2147,7499788.994
T503,06 Jun 2024 16:14:38:000,520497.9203,7499785.912
T503,06 Jun 2024 16:15:05:000,520629.2009,7499754.99
T503,06 Jun 2024 16:15:31:000,520660.5874,7499742.649
T503,06 Jun 2024 16:15:56:000,520663.5282,7499807.216
T503,06 Jun 2024 16:16:21:000,520669.2501,7499816.432
T503,06 Jun 2024 16:16:47:000,520669.2501,7499816.432
T503,06 Jun 2024 16:17:12:000,520669.2501,7499816.432
T503,06 Jun 2024 16:17:37:000,520669.2501,7499816.432
T503,06 Jun 2024 16:18:02:000,520669.2501,7499816.432
T503,06 Jun 2024 16:18:28:000,520669.2501,7499816.432
T503,06 Jun 2024 16:18:53:000,520669.2501,7499816.432
T503,06 Jun 2024 16:19:18:000,520643.5035,7499776.494
T503,06 Jun 2024 16:19:43:000,520520.714,7499752.059
T503,06 Jun 2024 16:20:08:000,520406.6309,7499835.229
T503,06 Jun 2024 16:20:34:000,520243.8698,7499807.769
