Truck,Timestamp,X,Y
T58,06 Jun 2024 08:26:44:000,526337.9369,7502584.382
T58,06 Jun 2024 08:27:09:000,526040.9406,7502560.286
T58,06 Jun 2024 08:27:34:000,525712.5315,7502533.162
T58,06 Jun 2024 08:27:59:000,525364.1464,7502512.213
T58,06 Jun 2024 08:28:24:000,525029.9843,7502457.41
T58,06 Jun 2024 08:28:49:000,524684.3837,7502390.319
T58,06 Jun 2024 08:29:14:000,524335.9405,7502329.375
T58,06 Jun 2024 08:29:39:000,524010.3376,7502265.312
T58,06 Jun 2024 08:30:04:000,523673.3116,7502198.185
T58,06 Jun 2024 08:30:28:000,523330.5689,7502124.91
T58,06 Jun 2024 08:30:54:000,523053.4541,7502020.781
T58,06 Jun 2024 08:31:18:000,522762.1438,7501968.94
T58,06 Jun 2024 08:31:43:000,522527.9575,7501929.31
T58,06 Jun 2024 08:32:08:000,522339.3539,7501818.89
T58,06 Jun 2024 08:32:33:000,522193.5982,7501720.706
T58,06 Jun 2024 08:32:57:000,522062.3389,7501776.24
T58,06 Jun 2024 08:33:22:000,521948.2012,7501825.598
T58,06 Jun 2024 08:33:47:000,521799.9212,7501961.099
T58,06 Jun 2024 08:34:12:000,521705.8884,7502096.522
T58,06 Jun 2024 08:34:36:000,521534.5352,7502069.088
T58,06 Jun 2024 08:35:02:000,521257.5053,7502017.198
T58,06 Jun 2024 08:35:27:000,520923.3522,7501950.007
T58,06 Jun 2024 08:35:52:000,520649.1858,7501901.177
T58,06 Jun 2024 08:36:17:000,520574.8525,7501827.481
T58,06 Jun 2024 08:36:42:000,520588.8102,7501587.628
T58,06 Jun 2024 08:37:07:000,520648.4492,7501347.714
T58,06 Jun 2024 08:37:32:000,520708.271,7501246.166
T58,06 Jun 2024 08:37:58:000,520805.2821,7501199.914
T58,06 Jun 2024 08:38:22:000,520913.6549,7501110.599
T58,06 Jun 2024 08:38:48:000,521002.0202,7501005.936
T58,06 Jun 2024 08:39:13:000,520927.6232,7500883.044
T58,06 Jun 2024 08:39:38:000,520953.2353,7500821.514
T58,06 Jun 2024 08:40:04:000,520933.159,7500753.895
T58,06 Jun 2024 08:40:30:000,520927.4324,7500741.603
T58,06 Jun 2024 08:40:55:000,520941.6949,7500732.36
T58,06 Jun 2024 08:41:21:000,520941.6949,7500732.36
T58,06 Jun 2024 08:41:46:000,520936.0347,7500769.265
T58,06 Jun 2024 08:42:11:000,520936.1053,7500821.537
T58,06 Jun 2024 08:42:36:000,520936.2547,7500932.229
T58,06 Jun 2024 08:43:01:000,521010.6228,7501033.598
T58,06 Jun 2024 08:43:26:000,521216.1484,7501005.645
T58,06 Jun 2024 08:43:52:000,521347.2941,7500870.173
T58,06 Jun 2024 08:44:18:000,521395.4221,7500574.925
T58,06 Jun 2024 08:44:43:000,521477.9861,7500408.772
T58,06 Jun 2024 08:45:09:000,521500.5655,7500221.177
T58,06 Jun 2024 08:45:34:000,521352.0347,7500166.036
T58,06 Jun 2024 08:45:58:000,521017.9256,7500101.921
T58,06 Jun 2024 08:46:23:000,520655.1929,7499979.416
T58,06 Jun 2024 08:46:48:000,520329.6836,7499936.799
T58,06 Jun 2024 08:47:13:000,520198.3248,7499909.297
T58,06 Jun 2024 08:47:37:000,520221.0593,7499829.322
T58,06 Jun 2024 08:48:02:000,520358.1271,7499856.816
T58,06 Jun 2024 08:48:27:000,520466.5497,7499810.551
T58,06 Jun 2024 08:48:51:000,520492.2147,7499788.994
T58,06 Jun 2024 08:49:16:000,520492.2147,7499788.994
T58,06 Jun 2024 08:49:41:000,520492.2147,7499788.994
T58,06 Jun 2024 08:50:06:000,520492.2147,7499788.994
T58,06 Jun 2024 08:50:32:000,520492.2147,7499788.994
T58,06 Jun 2024 08:50:56:000,520492.2147,7499788.994
T58,06 Jun 2024 08:51:21:000,520492.2147,7499788.994
T58,06 Jun 2024 08:51:46:000,520492.2147,7499788.994
T58,06 Jun 2024 08:52:11:000,520492.2147,7499788.994
T58,06 Jun 2024 08:52:37:000,520492.2147,7499788.994
T58,06 Jun 2024 08:53:01:000,520492.2147,7499788.994
T58,06 Jun 2024 08:53:26:000,520492.2147,7499788.994
T58,06 Jun 2024 08:53:51:000,520492.2147,7499788.994
T922,06 Jun 2024 08:00:19:000,518617.7908,7500784.518
T922,06 Jun 2024 08:00:44:000,518780.2173,7500529.113
T922,06 Jun 2024 08:01:08:000,518782.8195,7500320.023
T922,06 Jun 2024 08:01:33:000,518699.9714,7500274.001
T922,06 Jun 2024 08:01:58:000,518574.4328,7500338.722
T922,06 Jun 2024 08:02:24:000,518431.8984,7500517.231
T922,06 Jun 2024 08:02:50:000,518369.2748,7500674.12
T922,06 Jun 2024 08:03:15:000,518409.2882,7500710.971
T922,06 Jun 2024 08:03:41:000,518392.1911,7500738.664
T922,06 Jun 2024 08:04:06:000,518417.9079,7500757.083
T922,06 Jun 2024 08:04:31:000,518417.9079,7500757.083
T922,06 Jun 2024 08:04:56:000,518417.9079,7500757.083
T922,06 Jun 2024 08:05:21:000,518417.9079,7500757.083
T922,06 Jun 2024 08:05:46:000,518403.5855,7500717.127
T922,06 Jun 2024 08:06:11:000,518383.5097,7500640.281
T922,06 Jun 2024 08:06:37:000,518488.9279,7500458.742
T922,06 Jun 2024 08:07:04:000,518657.1958,7500314.025
T922,06 Jun 2024 08:07:28:000,518788.4847,7500283.119
T922,06 Jun 2024 08:07:55:000,518853.8826,7500064.728
T922,06 Jun 2024 08:08:20:000,519142.0309,7499907.56
T922,06 Jun 2024 08:08:45:000,519501.725,7499894.813
T922,06 Jun 2024 08:09:12:000,519901.4335,7499918.905
T922,06 Jun 2024 08:09:37:000,520172.6712,7499940.078
T922,06 Jun 2024 08:10:04:000,520206.8012,7499841.64
T922,06 Jun 2024 08:10:30:000,520309.583,7499847.655
T922,06 Jun 2024 08:10:58:000,520486.5091,7499792.076
T922,06 Jun 2024 08:11:24:000,520629.2213,7499770.364
T922,06 Jun 2024 08:11:50:000,520657.7653,7499767.251
T922,06 Jun 2024 08:12:15:000,520657.7653,7499767.251
T922,06 Jun 2024 08:12:40:000,520646.3583,7499776.49
T922,06 Jun 2024 08:13:06:000,520623.5566,7499804.194
T922,06 Jun 2024 08:13:31:000,520623.5566,7499804.194
T922,06 Jun 2024 08:13:57:000,520623.5566,7499804.194
T922,06 Jun 2024 08:14:23:000,520623.5566,7499804.194
T922,06 Jun 2024 08:14:49:000,520623.5566,7499804.194
T922,06 Jun 2024 08:15:14:000,520623.5566,7499804.194
T922,06 Jun 2024 08:15:39:000,520623.5566,7499804.194
T922,06 Jun 2024 08:16:04:000,520623.5566,7499804.194
T922,06 Jun 2024 08:16:29:000,520623.5566,7499804.194
T922,06 Jun 2024 08:16:54:000,520632.0802,7499773.435
T922,06 Jun 2024 08:17:19:000,520529.2744,7499748.972
T922,06 Jun 2024 08:17:43:000,520418.0461,7499832.139
T922,06 Jun 2024 08:18:08:000,520258.1439,7499807.75
T922,06 Jun 2024 08:18:33:000,520189.6443,7499820.139
T922,06 Jun 2024 08:18:58:000,520169.7644,7499900.11
T922,06 Jun 2024 08:19:22:000,520055.5869,7499912.557
T922,06 Jun 2024 08:19:47:000,519772.9343,7499894.47
T922,06 Jun 2024 08:20:12:000,519433.1666,7499861.077
T922,06 Jun 2024 08:20:37:000,519327.4767,7499812.011
T922,06 Jun 2024 08:21:01:000,519407.1734,7499621.274
T922,06 Jun 2024 08:21:26:000,519392.504,7499304.587
T922,06 Jun 2024 08:21:51:000,519195.2695,7499095.745
T922,06 Jun 2024 08:22:16:000,518906.8115,7498985.405
T922,06 Jun 2024 08:22:40:000,518601.2223,7498868.931
T922,06 Jun 2024 08:23:04:000,518281.3539,7498743.243
T922,06 Jun 2024 08:23:29:000,518021.4729,7498648.228
T922,06 Jun 2024 08:23:55:000,517955.9271,7498743.623
T922,06 Jun 2024 08:24:20:000,517878.8559,7498746.786
T922,06 Jun 2024 08:24:45:000,517796.0366,7498716.133
T922,06 Jun 2024 08:25:10:000,517693.2425,7498691.652
T922,06 Jun 2024 08:25:35:000,517524.7961,7498670.319
T922,06 Jun 2024 08:26:00:000,517342.0704,7498642.85
T922,06 Jun 2024 08:26:26:000,517233.6466,7498689.093
T922,06 Jun 2024 08:26:52:000,517202.3648,7498796.746
T922,06 Jun 2024 08:27:17:000,517151.0865,7498892.122
T922,06 Jun 2024 08:27:43:000,517065.555,7498990.61
T922,06 Jun 2024 08:28:09:000,517051.2715,7498981.401
T922,06 Jun 2024 08:28:34:000,517042.7075,7498981.411
T922,06 Jun 2024 08:29:00:000,517045.5622,7498981.408
T922,06 Jun 2024 08:29:25:000,517096.9225,7498959.828
T922,06 Jun 2024 08:29:50:000,517208.1421,7498858.236
T922,06 Jun 2024 08:30:15:000,517247.9435,7498710.601
T922,06 Jun 2024 08:30:40:000,517393.4842,7498670.466
T922,06 Jun 2024 08:31:05:000,517639.0188,7498704.013
T922,06 Jun 2024 08:31:29:000,517804.6286,7498740.722
T922,06 Jun 2024 08:31:54:000,517970.2286,7498768.205
T922,06 Jun 2024 08:32:19:000,518064.3241,7498675.851
T922,06 Jun 2024 08:32:44:000,518292.8049,7498770.903
T922,06 Jun 2024 08:33:08:000,518646.9409,7498905.774
T922,06 Jun 2024 08:33:33:000,519001.0794,7499037.562
T922,06 Jun 2024 08:33:58:000,519309.5793,7499193.997
T922,06 Jun 2024 08:34:23:000,519415.5494,7499470.598
T922,06 Jun 2024 08:34:48:000,519318.8587,7499768.975
T922,06 Jun 2024 08:35:14:000,519393.2297,7499885.725
T922,06 Jun 2024 08:35:39:000,519704.4339,7499906.857
T922,06 Jun 2024 08:36:03:000,520061.3244,7499934.073
T922,06 Jun 2024 08:36:29:000,520198.3128,7499900.072
T922,06 Jun 2024 08:36:53:000,520229.6198,7499826.236
T922,06 Jun 2024 08:37:18:000,520389.5343,7499859.85
T922,06 Jun 2024 08:37:43:000,520460.8523,7499819.783
T922,06 Jun 2024 08:38:08:000,520463.703,7499816.705
T922,06 Jun 2024 08:38:32:000,520492.2147,7499788.994
T922,06 Jun 2024 08:38:57:000,520497.9203,7499785.912
T922,06 Jun 2024 08:39:22:000,520512.1862,7499779.743
T922,06 Jun 2024 08:39:47:000,520612.0802,7499761.162
T922,06 Jun 2024 08:40:12:000,520637.753,7499745.754
T922,06 Jun 2024 08:40:37:000,520637.753,7499745.754
T922,06 Jun 2024 08:41:02:000,520637.753,7499745.754
T922,06 Jun 2024 08:41:27:000,520637.753,7499745.754
T922,06 Jun 2024 08:41:53:000,520637.753,7499745.754
T922,06 Jun 2024 08:42:20:000,520637.753,7499745.754
T922,06 Jun 2024 08:42:45:000,520637.753,7499745.754
T922,06 Jun 2024 08:43:11:000,520637.753,7499745.754
T922,06 Jun 2024 08:43:35:000,520637.7571,7499748.829
T922,06 Jun 2024 08:44:00:000,520620.6732,7499782.674
T922,06 Jun 2024 08:44:25:000,520614.9881,7499801.131
T922,06 Jun 2024 08:44:50:000,520614.9881,7499801.131
T922,06 Jun 2024 08:45:15:000,520614.9881,7499801.131
T922,06 Jun 2024 08:45:40:000,520614.9881,7499801.131
T922,06 Jun 2024 08:46:05:000,520614.9881,7499801.131
T922,06 Jun 2024 08:46:30:000,520614.9881,7499801.131
T922,06 Jun 2024 08:46:54:000,520614.9881,7499801.131
T922,06 Jun 2024 08:47:19:000,520614.9881,7499801.131
T922,06 Jun 2024 08:47:44:000,520614.9881,7499801.131
T922,06 Jun 2024 08:48:09:000,520614.984,7499798.056
T922,06 Jun 2024 08:48:33:000,520546.3951,7499742.8
T922,06 Jun 2024 08:48:58:000,520432.3081,7499822.896
T922,06 Jun 2024 08:49:23:000,520272.422,7499810.806
T922,06 Jun 2024 08:49:48:000,520192.4951,7499817.06
T922,06 Jun 2024 08:50:13:000,520172.6033,7499887.807
T922,06 Jun 2024 08:50:38:000,520075.5707,7499912.531
T922,06 Jun 2024 08:51:03:000,519812.902,7499894.419
T922,06 Jun 2024 08:51:27:000,519470.2833,7499864.105
T922,06 Jun 2024 08:51:53:000,519327.4844,7499818.161
T922,06 Jun 2024 08:52:17:000,519401.4946,7499645.879
T922,06 Jun 2024 08:52:42:000,519401.0912,7499323.025
T922,06 Jun 2024 08:53:07:000,519209.5506,7499101.877
T922,06 Jun 2024 08:53:32:000,518926.8016,7498991.53
T922,06 Jun 2024 08:53:56:000,518609.79,7498871.996
T937,06 Jun 2024 08:00:13:000,518171.2134,7499761.135
T937,06 Jun 2024 08:00:39:000,518262.6107,7499797.926
T937,06 Jun 2024 08:01:04:000,518342.4912,7499751.709
T937,06 Jun 2024 08:01:29:000,518422.4222,7499748.54
T937,06 Jun 2024 08:01:55:000,518502.3825,7499769.969
T937,06 Jun 2024 08:02:20:000,518588.0011,7499748.343
T937,06 Jun 2024 08:02:45:000,518702.1786,7499735.907
T937,06 Jun 2024 08:03:10:000,518796.5174,7499843.411
T937,06 Jun 2024 08:03:35:000,518733.9077,7500006.452
T937,06 Jun 2024 08:04:01:000,518579.9771,7500200.349
T937,06 Jun 2024 08:04:25:000,518385.9972,7500329.722
T937,06 Jun 2024 08:04:51:000,518280.5606,7500495.886
T937,06 Jun 2024 08:05:15:000,518177.8257,7500532.904
T937,06 Jun 2024 08:05:41:000,517992.2821,7500557.719
T937,06 Jun 2024 08:06:06:000,517895.1887,7500536.307
T937,06 Jun 2024 08:06:31:000,517769.4476,7500428.833
T937,06 Jun 2024 08:06:57:000,517706.7301,7500508.85
T937,06 Jun 2024 08:07:22:000,517798.1871,7500594.84
T937,06 Jun 2024 08:07:48:000,517923.9793,7500745.361
T937,06 Jun 2024 08:08:14:000,518018.3723,7500898.992
T937,06 Jun 2024 08:08:39:000,518012.6801,7500914.373
T937,06 Jun 2024 08:09:06:000,518012.7122,7500942.046
T937,06 Jun 2024 08:09:32:000,518012.7122,7500942.046
T937,06 Jun 2024 08:09:59:000,518018.3795,7500905.142
T937,06 Jun 2024 08:10:25:000,517958.2534,7500757.62
T937,06 Jun 2024 08:10:51:000,517798.1624,7500573.316
T937,06 Jun 2024 08:11:17:000,517729.5487,7500490.375
T937,06 Jun 2024 08:11:43:000,517820.9105,7500493.345
T937,06 Jun 2024 08:12:08:000,518026.7127,7500705.269
T937,06 Jun 2024 08:12:34:000,518129.7326,7500911.162
T937,06 Jun 2024 08:12:59:000,518266.7702,7500907.926
T937,06 Jun 2024 08:13:24:000,518366.7432,7500947.781
T937,06 Jun 2024 08:13:49:000,518478.3601,7501175.184
T937,06 Jun 2024 08:14:14:000,518732.8102,7501463.911
T937,06 Jun 2024 08:14:40:000,519089.8977,7501623.366
T937,06 Jun 2024 08:15:06:000,519444.1066,7501758.218
T937,06 Jun 2024 08:15:30:000,519709.744,7501840.903
T937,06 Jun 2024 08:15:56:000,519901.0658,7501859.108
T937,06 Jun 2024 08:16:21:000,520072.3938,7501871.186
T937,06 Jun 2024 08:16:46:000,520332.2455,7501892.372
T937,06 Jun 2024 08:17:12:000,520703.4676,7501925.704
T937,06 Jun 2024 08:17:37:000,521080.4602,7502002.066
T937,06 Jun 2024 08:18:02:000,521423.1894,7502075.392
T937,06 Jun 2024 08:18:27:000,521694.4975,7502118.062
T937,06 Jun 2024 08:18:52:000,521811.3724,7501982.606
T937,06 Jun 2024 08:19:17:000,522065.2204,7501794.684
T937,06 Jun 2024 08:19:43:000,522270.7498,7501763.642
T937,06 Jun 2024 08:20:09:000,522428.0295,7501932.53
T937,06 Jun 2024 08:20:33:000,522650.7901,7501969.103
T937,06 Jun 2024 08:20:59:000,522933.5344,7502020.959
T937,06 Jun 2024 08:21:24:000,523259.1968,7502131.167
T937,06 Jun 2024 08:21:50:000,523644.7778,7502210.528
T937,06 Jun 2024 08:22:16:000,523870.4148,7502256.304
T937,06 Jun 2024 08:22:41:000,524164.6088,7502320.419
T937,06 Jun 2024 08:23:06:000,524538.7585,7502387.476
T937,06 Jun 2024 08:23:32:000,524924.3427,7502460.655
T937,06 Jun 2024 08:23:58:000,525321.3468,7502530.732
T937,06 Jun 2024 08:24:23:000,525684.0089,7502551.658
T937,06 Jun 2024 08:24:48:000,526009.5629,7502578.788
T937,06 Jun 2024 08:25:13:000,526243.7264,7502593.766
T937,06 Jun 2024 08:25:38:000,526203.5747,7502489.291
T937,06 Jun 2024 08:26:02:000,526032.1988,7502455.757
T937,06 Jun 2024 08:26:28:000,525877.9451,7502416.044
T937,06 Jun 2024 08:26:52:000,525783.7354,7502425.425
T937,06 Jun 2024 08:27:18:000,525778.0146,7502419.285
T937,06 Jun 2024 08:27:42:000,525752.2759,7502394.73
T937,06 Jun 2024 08:28:07:000,525752.2759,7502394.73
T937,06 Jun 2024 08:28:32:000,525752.2759,7502394.73
T937,06 Jun 2024 08:28:57:000,525752.2759,7502394.73
T937,06 Jun 2024 08:29:21:000,525752.2759,7502394.73
T937,06 Jun 2024 08:29:47:000,525752.2759,7502394.73
T937,06 Jun 2024 08:30:11:000,525752.2759,7502394.73
T937,06 Jun 2024 08:30:36:000,525835.1309,7502425.34
T937,06 Jun 2024 08:31:01:000,525960.8108,7502452.803
T937,06 Jun 2024 08:31:26:000,526120.7809,7502495.581
T937,06 Jun 2024 08:31:51:000,526220.7431,7502510.786
T937,06 Jun 2024 08:32:16:000,526235.0718,7502541.509
T937,06 Jun 2024 08:32:40:000,526203.7205,7502575.385
T937,06 Jun 2024 08:33:05:000,526020.9533,7502560.32
T937,06 Jun 2024 08:33:30:000,525749.661,7502539.25
T937,06 Jun 2024 08:33:56:000,525695.272,7502456.32
T937,06 Jun 2024 08:34:21:000,525714.9833,7502290.248
T937,06 Jun 2024 08:34:45:000,525771.792,7502111.815
T937,06 Jun 2024 08:35:10:000,525805.732,7501918.046
T937,06 Jun 2024 08:35:35:000,525788.2268,7501693.615
T937,06 Jun 2024 08:36:01:000,525790.7643,7501502.973
T937,06 Jun 2024 08:36:26:000,525779.1902,7501410.748
T937,06 Jun 2024 08:36:51:000,525933.2068,7501315.171
T937,06 Jun 2024 08:37:15:000,526130.0269,7501207.222
T937,06 Jun 2024 08:37:41:000,526332.6068,7501130.009
T937,06 Jun 2024 08:38:06:000,526429.5844,7501074.497
T937,06 Jun 2024 08:38:31:000,526395.2399,7501025.359
T937,06 Jun 2024 08:38:56:000,526280.8396,7500908.711
T937,06 Jun 2024 08:39:21:000,526040.8003,7500779.974
T937,06 Jun 2024 08:39:46:000,525886.5583,7500737.186
T937,06 Jun 2024 08:40:11:000,525900.6377,7500620.32
T937,06 Jun 2024 08:40:36:000,525931.6766,7500401.956
T937,06 Jun 2024 08:41:00:000,525900.1386,7500322.064
T937,06 Jun 2024 08:41:25:000,525937.17,7500272.805
T937,06 Jun 2024 08:41:50:000,525962.7558,7500208.191
T937,06 Jun 2024 08:42:16:000,525982.7762,7500229.681
T937,06 Jun 2024 08:42:41:000,525991.3409,7500229.667
T937,06 Jun 2024 08:43:06:000,525991.3409,7500229.667
T937,06 Jun 2024 08:43:31:000,525985.6311,7500229.676
T937,06 Jun 2024 08:43:56:000,525939.9218,7500211.304
T937,06 Jun 2024 08:44:21:000,525865.8693,7500315.972
T937,06 Jun 2024 08:44:46:000,525897.5152,7500460.435
T937,06 Jun 2024 08:45:11:000,525860.8223,7500712.63
T937,06 Jun 2024 08:45:35:000,525938.0203,7500780.147
T937,06 Jun 2024 08:46:00:000,526183.6804,7500856.604
T937,06 Jun 2024 08:46:25:000,526375.2755,7501037.692
T937,06 Jun 2024 08:46:50:000,526335.42,7501105.405
T937,06 Jun 2024 08:47:14:000,526110.0206,7501194.957
T937,06 Jun 2024 08:47:39:000,525896.0751,7501306.009
T937,06 Jun 2024 08:48:04:000,525725.0196,7501456.96
T937,06 Jun 2024 08:48:29:000,525776.6013,7501570.642
T937,06 Jun 2024 08:48:54:000,525768.3328,7501748.994
T937,06 Jun 2024 08:49:19:000,525774.4886,7502016.492
T937,06 Jun 2024 08:49:43:000,525692.1411,7502290.286
T937,06 Jun 2024 08:50:08:000,525675.2491,7502434.83
T937,06 Jun 2024 08:50:33:000,525675.3358,7502487.101
T937,06 Jun 2024 08:50:58:000,525675.3868,7502517.849
T937,06 Jun 2024 08:51:22:000,525823.9457,7502566.799
T937,06 Jun 2024 08:51:47:000,526175.2035,7502596.957
T937,06 Jun 2024 08:52:12:000,526546.4186,7502608.624
T937,06 Jun 2024 08:52:37:000,526860.4367,7502568.11
T937,06 Jun 2024 08:53:01:000,527097.3593,7502527.724
T937,06 Jun 2024 08:53:26:000,527331.3873,7502465.817
T937,06 Jun 2024 08:53:51:000,527622.5854,7502440.701
T939,06 Jun 2024 08:00:13:000,516834.2072,7498880.169
T939,06 Jun 2024 08:00:38:000,516825.6465,7498883.253
T939,06 Jun 2024 08:01:03:000,516825.6831,7498917.076
T939,06 Jun 2024 08:01:28:000,516822.8451,7498932.453
T939,06 Jun 2024 08:01:54:000,516822.8451,7498932.453
T939,06 Jun 2024 08:02:19:000,516825.6931,7498926.3
T939,06 Jun 2024 08:02:44:000,516837.0485,7498867.867
T939,06 Jun 2024 08:03:09:000,516839.8166,7498787.918
T939,06 Jun 2024 08:03:35:000,516717.0345,7498757.303
T939,06 Jun 2024 08:04:01:000,516642.9852,7498917.272
T939,06 Jun 2024 08:04:26:000,516660.383,7499169.388
T939,06 Jun 2024 08:04:52:000,516526.2774,7499231.028
T939,06 Jun 2024 08:05:17:000,516343.4951,7499154.35
T939,06 Jun 2024 08:05:41:000,516246.4642,7499182.125
T939,06 Jun 2024 08:06:08:000,516397.906,7499317.258
T939,06 Jun 2024 08:06:32:000,516469.4596,7499492.447
T939,06 Jun 2024 08:06:57:000,516538.1372,7499646.114
T939,06 Jun 2024 08:07:22:000,516797.9663,7499685.809
T939,06 Jun 2024 08:07:47:000,516969.2575,7499688.698
T939,06 Jun 2024 08:08:11:000,517112.0988,7499780.786
T939,06 Jun 2024 08:08:37:000,517237.9287,7499977.434
T939,06 Jun 2024 08:09:02:000,517320.9351,7500171.055
T939,06 Jun 2024 08:09:27:000,517520.9955,7500364.544
T939,06 Jun 2024 08:09:52:000,517829.4824,7500499.485
T939,06 Jun 2024 08:10:17:000,517983.7528,7500588.477
T939,06 Jun 2024 08:10:42:000,518120.7301,7500536.046
T939,06 Jun 2024 08:11:07:000,518257.7969,7500560.484
T939,06 Jun 2024 08:11:33:000,518368.9332,7500385.089
T939,06 Jun 2024 08:11:57:000,518565.7394,7500231.115
T939,06 Jun 2024 08:12:23:000,518725.4173,7500067.958
T939,06 Jun 2024 08:12:49:000,518833.9172,7500080.126
T939,06 Jun 2024 08:13:13:000,519027.9165,7499972.271
T939,06 Jun 2024 08:13:39:000,519358.9679,7499882.693
T939,06 Jun 2024 08:14:04:000,519752.9701,7499909.87
T939,06 Jun 2024 08:14:29:000,520084.1631,7499934.043
T939,06 Jun 2024 08:14:55:000,520198.2968,7499887.773
T939,06 Jun 2024 08:15:20:000,520238.1842,7499826.225
T939,06 Jun 2024 08:15:46:000,520418.0785,7499856.737
T939,06 Jun 2024 08:16:10:000,520492.2147,7499788.994
T939,06 Jun 2024 08:16:36:000,520492.2147,7499788.994
T939,06 Jun 2024 08:17:00:000,520492.2147,7499788.994
T939,06 Jun 2024 08:17:26:000,520492.2147,7499788.994
T939,06 Jun 2024 08:17:51:000,520492.2147,7499788.994
T939,06 Jun 2024 08:18:16:000,520492.2147,7499788.994
T939,06 Jun 2024 08:18:42:000,520557.8428,7499764.309
T939,06 Jun 2024 08:19:08:000,520657.7653,7499767.251
T939,06 Jun 2024 08:19:33:000,520626.4074,7499801.115
T939,06 Jun 2024 08:19:59:000,520623.5566,7499804.194
T939,06 Jun 2024 08:20:25:000,520623.5566,7499804.194
T939,06 Jun 2024 08:20:50:000,520623.5566,7499804.194
T939,06 Jun 2024 08:21:15:000,520623.5566,7499804.194
T939,06 Jun 2024 08:21:39:000,520623.5566,7499804.194
T939,06 Jun 2024 08:22:04:000,520623.5566,7499804.194
T939,06 Jun 2024 08:22:29:000,520623.5566,7499804.194
T939,06 Jun 2024 08:22:54:000,520623.5566,7499804.194
T939,06 Jun 2024 08:23:18:000,520623.5566,7499804.194
T939,06 Jun 2024 08:23:43:000,520620.6242,7499745.776
T939,06 Jun 2024 08:24:08:000,520495.037,7499764.392
T939,06 Jun 2024 08:24:33:000,520375.2278,7499835.27
T939,06 Jun 2024 08:24:57:000,520235.3014,7499804.705
T939,06 Jun 2024 08:25:23:000,520181.0998,7499835.524
T939,06 Jun 2024 08:25:47:000,520155.5142,7499918.577
T939,06 Jun 2024 08:26:13:000,519995.6273,7499906.484
T939,06 Jun 2024 08:26:37:000,519681.5718,7499888.437
T939,06 Jun 2024 08:27:02:000,519384.6269,7499854.988
T939,06 Jun 2024 08:27:27:000,519338.8577,7499781.249
T939,06 Jun 2024 08:27:53:000,519429.8886,7499522.852
